AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2188,12302,864,1984,9449,5909,-416,-9976,-708,-2831,-10499,4895,-6072,-3564,7386,-508,97,10776,5.08,381,1938,14.9
-2532,12562,1472,1763,9009,5741,126,-10392,-138,-2516,-9887,4828,-5240,-4472,7080,-498,138,10332,5.07,435,2207,14.9
-2540,12086,2070,1576,8621,5698,1238,-9992,438,-2143,-9507,4681,-5234,-4762,6144,-491,336,9802,5.06,440,2227,15.0
-2706,10642,2702,1326,7541,5318,1128,-9200,928,-2129,-10109,3779,-5686,-4000,6018,-285,903,9038,5.08,376,1913,15.0
-2702,9514,3136,1474,6749,5006,1420,-9310,980,-2217,-11353,3303,-5912,-2872,6462,-32,1042,8715,5.07,420,2132,15.0
-1924,8354,3372,1738,6088,4654,1994,-9360,1118,-2128,-11721,2891,-5948,-2578,6696,249,1114,8570,5.07,430,2182,15.1
-1078,6862,3698,2537,5729,4111,1858,-9184,1314,-2286,-13076,2577,-5268,-2888,7026,457,804,8783,5.07,386,1959,15.1
-910,6410,3658,2934,5528,3730,1750,-10076,848,-1482,-14436,2430,-4618,-2674,7310,441,618,8897,5.07,425,2157,15.2
-172,6026,3618,3629,4946,2897,1536,-10870,1830,224,-16140,1065,-2442,-1394,10052,387,-486,9049,5.08,386,1963,15.2
532,5016,5244,3850,3749,2819,1118,-11126,1240,234,-13972,1507,-3470,-1102,9872,233,-636,9466,5.07,425,2157,15.2
38,6508,3100,3321,7578,1285,1780,-8760,430,-604,-4984,-639,-3612,-1560,11072,-1,-833,9692,5.07,430,2182,15.3
-194,6816,3846,3869,5635,731,-348,-10432,1672,340,-4172,52,-2126,-1970,9090,-141,-237,9774,5.08,381,1938,15.3
436,6412,3852,3847,5093,1154,922,-9980,2080,394,-4689,353,-2540,-2648,8098,-203,-54,10019,5.08,371,1888,15.3
1220,7714,3630,3248,4442,400,402,-9260,2006,469,-5108,-86,-3402,-3080,7126,-454,-554,10235,5.06,440,2227,15.4
888,7092,3496,2320,5545,-503,-310,-8164,2076,286,-6237,-22,-3922,-2908,6044,-555,-844,10226,5.07,430,2182,15.4
740,6630,3532,1584,5460,-655,2290,-8254,1748,84,-4185,1089,-2948,-3394,5944,-578,-689,9235,5.08,376,1913,15.4
948,6942,3612,1335,5692,-929,1418,-6584,1982,-652,-4162,193,-2152,-2654,6600,-502,-682,8616,5.06,469,2376,15.5
1496,7842,3554,837,5459,-539,1924,-6686,1704,-1182,-5537,1000,-1882,-2604,6552,-192,-338,7484,5.07,371,1885,15.5
432,8952,3794,381,6464,-1062,4494,-3896,-724,-2498,-5211,-874,-2016,-2490,6914,-121,-256,7000,5.07,430,2182,15.6
1116,8256,3972,-203,5154,-870,2610,-6324,1228,-828,-5890,2360,-2010,-1976,6394,-148,-153,6621,5.07,420,2132,15.6
1368,8540,3652,-633,5669,-311,628,-5968,1848,-98,-4931,1966,-1682,-2206,6650,-202,70,6473,5.08,376,1913,15.6
1268,8252,3536,-747,5533,-10,1510,-5638,1894,-316,-5318,1846,-506,-1202,5800,-265,113,6178,5.07,435,2207,15.7
1080,8386,3296,-815,5339,347,1940,-6466,1912,-180,-4595,2432,-192,-1070,7092,-354,-131,6171,5.07,435,2207,15.7
626,8054,3196,-631,4755,883,1518,-6450,2116,227,-7202,2701,-624,-1140,6616,-490,-183,6256,5.07,386,1959,15.7
850,7860,3186,-363,4590,1337,2364,-6332,1808,1044,-7793,2090,-974,-1078,6392,-532,-178,6359,5.06,440,2227,15.8
984,8266,3256,-177,4549,1848,2696,-6472,2274,1222,-3778,2562,-660,-638,7242,-481,-198,6275,5.07,386,1959,15.8
1098,8666,3152,-298,4616,2100,2428,-6202,2456,1893,-1414,2631,-904,-570,7254,-438,-94,6143,5.07,430,2182,15.8
906,8824,3074,-366,4648,2232,2082,-6592,2616,1684,1439,2881,-1042,-292,7892,-397,-116,5893,5.07,435,2207,15.9
914,8890,3056,-542,4394,2567,1610,-7168,2844,2615,1852,4770,-698,404,8680,-314,-192,5444,5.08,381,1938,15.9
1406,8732,3072,-329,4961,3083,468,-7222,2978,1979,-497,5159,-1518,836,7638,-187,105,5322,5.06,440,2227,15.9
758,9036,2968,297,3932,2952,-264,-6808,3382,354,-5297,3536,-1912,252,6572,-113,198,5400,5.07,376,1909,16.0
1466,9232,3088,738,3957,3236,-128,-7588,3400,-2,-6281,3200,-1740,0,6798,-184,117,5574,5.07,430,2182,16.0
1462,9638,2962,1450,3988,3653,18,-8210,3416,-14,-6524,3736,-1242,-1934,7418,-434,61,5996,5.08,381,1938,16.1
1738,10018,2852,1722,3961,3857,-180,-8868,3684,-167,-6513,3810,-164,-2968,8598,-553,-67,5886,5.07,435,2207,16.1
1600,10430,2562,1912,4017,4148,-286,-9484,3874,-199,-6803,3876,1222,-3740,9232,-565,-323,5564,5.07,425,2157,16.1
1340,10484,2072,2520,4597,4866,62,-9226,4330,-125,-6450,4033,1604,-3054,7726,-262,-517,4882,5.08,376,1913,16.2
1218,10864,1668,2752,4835,5149,986,-9572,4286,-249,-5283,3892,-168,-2638,7754,19,-241,4736,5.07,455,2306,16.2
1206,11816,1338,2684,4995,5298,-296,-9930,4792,-203,-6911,3448,-1698,-2002,7818,175,56,4579,5.08,381,1938,16.2
1500,11906,1566,2420,4998,5529,1518,-9564,4812,42,-5631,2459,-1516,-2202,7148,190,380,4651,5.08,425,2161,16.3
1186,12014,1730,2040,5141,5463,114,-9424,5188,-204,-6115,1752,-1064,-2076,7602,204,366,4539,5.07,435,2207,16.3
754,11994,1872,1443,4792,5395,1218,-9290,4562,-271,-8972,2192,-722,-3092,6974,239,652,4336,5.08,381,1938,16.3
290,11626,1796,904,4576,5139,1550,-8370,3734,-186,-11448,1297,-236,-3486,6544,188,771,4131,5.07,430,2182,16.4
-102,10246,1766,221,3349,5002,4498,-8630,2906,329,-3428,1237,-70,-3654,6790,56,684,3621,5.08,376,1913,16.4
-242,9610,1740,2,2878,4874,1862,-8304,3152,1058,-5857,605,102,-3574,7296,-10,588,3263,5.07,430,2182,16.5
-386,8934,1728,-158,2212,4763,4246,-7574,2876,1603,-4844,541,270,-3294,7528,-70,549,2966,5.07,440,2232,16.5
144,8546,1724,-289,1664,4376,3674,-7570,2910,1758,390,1883,774,-2590,7770,-100,415,2572,5.08,352,1789,16.5
62,8284,1726,-430,1248,4156,3126,-7194,2478,2045,-2191,1159,364,-2452,7622,-95,365,2388,5.07,425,2157,16.6
88,7700,1384,-489,287,4030,3120,-6852,2278,1533,-9778,-936,28,-2522,7490,-167,402,2208,5.08,381,1938,16.6
-340,7358,1346,-394,-140,3881,5984,-6816,1142,1168,-4015,-1719,54,-2072,7418,-211,303,2057,5.07,425,2157,16.6
1492,7362,1438,-117,863,3285,3580,-6940,1648,2338,-2627,-696,32,-2032,7262,-221,285,1794,5.08,376,1913,16.7
158,7112,1442,-302,-429,2911,4272,-6706,1628,2208,-2698,-755,-288,-2118,7674,-216,274,1543,5.07,445,2256,16.7
1390,6598,1768,8,161,2980,3994,-6808,1634,2226,-2211,-738,-330,-2242,7464,-207,268,1255,5.06,445,2252,16.7
1928,6226,1586,111,-802,2098,3854,-6354,1820,2070,-2269,-744,-592,-1646,7316,-172,365,826,5.08,376,1913,16.8
2360,6052,1274,275,-713,1787,3826,-6368,1986,1953,-1916,-788,-668,-1106,7760,-155,286,716,5.06,445,2252,16.8
3418,5786,868,516,-330,1335,3808,-6038,1976,1644,-1144,-755,-834,-562,7722,-87,222,703,5.08,367,1863,16.8
3618,5652,1058,557,-314,1040,3804,-5794,2076,1506,-765,-747,-672,-486,7788,-68,182,748,5.08,435,2211,16.9
3708,5568,1490,629,-325,811,3460,-5888,2344,1342,-706,-807,-588,-376,7696,-46,124,783,5.07,435,2207,16.9
4198,5308,1738,640,-261,460,3458,-5714,2866,1060,-596,-944,-380,-374,7656,-37,27,924,5.07,376,1909,16.9
4404,5420,1792,661,-232,311,3360,-5604,2808,883,-341,-884,-586,-440,7380,-27,14,961,5.07,430,2182,17.0
4878,5348,1728,756,0,96,3452,-5658,3148,506,-534,-715,-794,-560,7230,-53,18,1084,5.08,381,1938,17.0
5052,5340,1850,778,118,0,3470,-5824,3024,358,-621,-538,-782,-606,7368,-66,-1,1080,5.06,435,2203,17.0
5138,4880,2026,1387,208,-129,3608,-5490,3168,144,-499,-251,-698,-484,7490,-58,-13,1041,5.07,352,1785,17.1
5144,5478,1818,1643,212,-198,3682,-5460,3142,-24,-457,-139,-664,-504,7614,-44,-43,1034,5.07,425,2157,17.1
5054,6182,1832,1900,412,-268,4062,-5526,2958,-231,-287,57,-586,-712,7496,-15,-64,975,5.08,376,1913,17.2
5054,6626,1928,1848,569,-295,4400,-5650,2812,-218,-45,152,-478,-832,7542,-2,-52,906,5.07,430,2182,17.2
4760,6720,1394,1940,866,-329,4744,-5696,2102,-471,332,67,-370,-922,7548,-8,-109,836,5.08,381,1938,17.2
4634,6604,628,2266,1035,-317,4792,-5768,1470,-804,718,-74,-324,-970,7370,-26,-106,802,5.07,435,2207,17.3
4408,7022,-810,2970,1547,-324,5394,-6092,204,-1135,1528,-455,-124,-1418,7228,-81,-89,657,5.07,420,2132,17.3
4572,6896,-2390,3943,2035,-278,5866,-6014,-414,-1362,2225,-636,676,-2258,7328,-132,-98,464,5.07,430,2182,17.3
4910,7362,-4448,5021,2708,-182,6122,-6258,-1630,-1635,3038,-725,-182,-1606,6890,-198,-167,344,5.07,435,2207,17.4
4818,9218,-7518,5896,4699,-115,5676,-6874,-3102,-2124,5501,-1163,-414,-1720,7904,-159,-236,117,5.08,381,1938,17.4
4606,9316,-7818,6222,6288,-117,4874,-6800,-3046,-1948,5955,-1700,-426,-1858,7548,-133,-95,-212,5.07,435,2207,17.4
2532,8932,-7138,6485,7930,-117,3174,-6264,-832,-1357,7871,-1990,-188,-1534,7898,-103,18,-613,5.08,386,1963,17.5
928,8832,-5094,6839,9145,-329,2042,-5906,996,-813,8763,-2023,-462,-1492,7930,-129,-74,-730,5.07,430,2182,17.5
-230,8884,-3150,7039,9386,-449,930,-5392,2794,-473,8657,-2421,-740,-1306,7570,-171,-45,-728,5.07,440,2232,17.6
-24518,10138,32767,-2234,-4439,-182,-31728,-430,32767,-5367,1063,1330,-142,-1278,7450,-292,-155,-832,5.08,376,1913,17.6
-7498,4298,9874,3630,2941,-781,-13982,-12852,2088,-8132,4847,623,1766,-1020,6694,-343,-607,-1129,5.07,430,2182,17.6
8108,11008,-904,3648,157,-3276,5640,-14034,9548,879,-1416,913,298,-676,6568,-207,-617,-1021,5.06,440,2227,17.7
3468,6660,1920,-3836,1374,-3798,8,-7300,8550,1939,4711,2492,-1750,-1332,7400,29,-394,-1144,5.08,376,1913,17.7
-398,358,4514,329,-2581,-1409,2048,-3298,8308,3571,7281,4254,-752,-1130,8062,127,-240,-1265,5.07,440,2232,17.7
3406,6784,4154,-1008,-2732,-2728,-316,-2448,6632,244,3850,2730,-304,-212,7352,96,-388,-1147,5.08,371,1888,17.8
4132,6616,2130,-1356,-2653,-2514,-698,-3558,5348,-889,1041,1617,-288,-102,7026,22,-369,-1029,5.08,430,2186,17.8
5760,8944,394,-1968,-2393,-2400,-1136,-5520,2890,-513,546,1710,-470,-24,6996,-58,-486,-802,5.05,533,2692,17.8
7636,7786,-2322,-2773,-1383,-2175,-2296,-7560,2930,1356,1169,2996,-432,130,6790,-110,-543,-182,5.07,411,2083,17.9
7800,8062,-1336,-3919,-1139,-2138,-2568,-5842,4002,144,799,3187,-1062,494,6650,-113,-622,190,5.06,528,2673,17.9
7834,6066,168,-3905,-743,-1771,-3316,-5326,4648,-1439,-573,3271,-1056,648,6900,-82,-671,620,5.05,528,2668,18.0
7978,7238,726,-2793,-80,-889,-4372,-6292,5198,-2870,-444,3352,-1144,354,7148,-15,-719,1245,5.07,411,2083,18.0
8464,7218,160,-2464,508,-652,-4306,-6992,4902,-2528,-501,4145,-1566,244,6662,-6,-581,1564,5.05,528,2668,18.1
9112,6760,-1060,-2390,1070,-3,-4586,-7636,4356,-995,-922,4994,-2150,110,6602,-24,-221,2150,5.07,406,2058,18.1
9202,6678,-1700,-2349,1300,325,-5228,-7586,3968,-1205,-2116,5444,-2334,178,6736,-33,-65,2614,5.05,533,2692,18.1
9066,6988,-1908,-2136,1751,604,-5198,-8070,3614,-1233,-3718,5806,-2634,324,6424,-29,144,3087,5.05,523,2643,18.2
8186,7826,-2178,-1647,2700,1218,-6108,-8758,2740,-1766,-5907,5392,-2660,816,6598,37,368,4026,5.07,420,2132,18.2
7804,7866,-2160,-1442,3151,1600,-6092,-9892,2526,-1896,-9490,6100,-2552,1170,7088,105,384,4488,5.05,523,2643,18.3
6908,8060,-1764,-706,3614,1998,-5532,-8944,2170,-3234,-9741,5046,-2802,1152,6732,217,603,5356,5.07,411,2083,18.3
6336,8264,-1670,-306,4062,2237,-3700,-9736,1662,-3146,-9777,4712,-2906,556,7144,194,641,5824,5.08,508,2584,18.3
5866,8042,-1820,277,4365,2505,-3538,-10156,1164,-2743,-9568,4718,-3296,-228,6790,92,684,6374,5.05,528,2668,18.4
4668,7354,-1690,1497,4617,2952,-3092,-9522,868,-1749,-8187,5388,-2990,-1456,6996,-210,656,7075,5.07,415,2108,18.4
4214,7710,-1730,1923,4703,2886,-2754,-9016,512,-1621,-7784,5379,-2120,-1906,7612,-405,557,7377,5.05,518,2618,18.5
4122,7506,-1702,1936,5452,2775,-10248,-8936,-822,-1539,-13439,6676,-1548,-2120,7628,-599,334,7523,5.05,518,2618,18.5
3938,7290,-1726,2298,6483,2777,-1424,-10466,-746,-692,-5020,5960,-1318,-2494,9508,-800,272,7699,5.04,494,2490,18.6
4432,7790,-2028,2485,6813,2760,-1728,-10178,-1162,-709,-7936,5731,-2192,-1922,8918,-846,186,7985,5.03,572,2879,18.6
4460,8268,-2248,2450,7027,2578,-2138,-11308,-1078,-1065,-7238,5513,-2018,-1094,10290,-879,-82,8322,5.05,533,2692,18.6
4194,8294,-2574,2495,7605,2089,-2950,-12086,-1578,-731,-6430,5931,-2880,1086,7734,-882,-329,9149,5.07,420,2132,18.7
3960,9072,-3032,2823,8276,2373,-3596,-11424,-2220,-921,-6985,5564,-2700,1482,7190,-875,-357,9685,5.06,538,2722,18.7
3970,9322,-3786,3158,8792,2580,-5086,-11518,-3192,-1090,-8733,5185,-2968,1568,7180,-917,-343,10047,5.06,533,2698,18.8
4774,10642,-5916,3106,9445,3068,-3226,-12210,-2938,-676,-6650,5932,-4584,1758,8116,-1012,-410,10792,5.08,371,1888,18.8
5462,11262,-7240,2924,9961,3107,-3704,-12284,-3478,-966,-8624,5704,-5590,2144,8038,-1062,-385,11358,5.07,435,2207,18.8
6038,11846,-8484,2956,10653,3511,-3158,-13166,-4196,-1284,-9001,5961,-6874,656,8596,-1141,-495,11985,5.07,415,2108,18.9
5040,13486,-8816,3378,12200,4711,-2790,-13014,-5424,-1782,-9582,6269,-7868,-276,7526,-1346,-630,12866,5.08,381,1938,18.9
3526,14750,-8004,3770,13052,5365,-1870,-12844,-5598,-2392,-9639,6351,-8092,-540,7050,-1516,-626,13440,5.07,425,2157,19.0
1922,15380,-7268,4064,13254,6197,-2004,-12978,-5070,-2673,-10155,6410,-8498,-900,6630,-1682,-580,13957,5.07,415,2108,19.0
224,15646,-6994,4769,13592,6976,-1754,-13256,-4164,-2693,-10580,6745,-9466,-1068,6650,-1805,-406,14779,5.08,381,1938,19.0
-528,15524,-6902,4943,13860,7203,-1562,-13436,-4240,-2565,-11303,6622,-9936,-814,7578,-1822,-463,15309,5.08,420,2137,19.1
-1206,15742,-6638,4971,14217,7286,-1222,-13642,-4416,-2332,-12343,6690,-10372,-714,8084,-1797,-577,15844,5.07,425,2157,19.1
-2046,15900,-5842,4799,14548,7361,-878,-13558,-4506,-2006,-13243,6954,-10702,-878,8010,-1781,-912,16244,5.06,440,2227,19.1
-3500,15408,-4586,4438,14859,7294,-368,-13276,-4404,-1590,-13118,7067,-11262,-1648,6816,-1766,-930,16862,5.08,386,1963,19.2
-4152,14798,-3630,4286,14658,7242,1608,-13386,-3794,-1063,-12301,7605,-11064,-2332,8344,-1782,-1100,16931,5.06,440,2227,19.2
-4578,13952,-2518,4071,14111,7079,2472,-12968,-3226,-744,-11567,8011,-11258,-2768,7172,-1797,-940,16891,5.06,445,2252,19.3
-4508,13368,-1860,3782,13568,6700,2796,-12568,-2642,-631,-12198,7710,-10494,-3278,8074,-1764,-1091,16618,5.07,445,2256,19.3
-4338,12406,-858,3241,12617,5922,4196,-12436,-1584,-291,-12809,7380,-9714,-3528,7828,-1598,-1482,15708,5.08,386,1963,19.3
-4064,11524,-476,3075,12034,5522,4312,-12406,-696,423,-12834,7824,-9022,-3630,7742,-1393,-1956,14822,5.07,425,2157,19.4
-3660,10486,-216,3247,11495,5249,3570,-11894,-432,774,-13098,7632,-8560,-3794,7398,-1166,-2390,13785,5.07,440,2232,19.4
-3284,9340,-18,3436,10774,4937,3298,-11510,-278,819,-12994,7436,-7798,-3562,6904,-862,-2661,12831,5.07,435,2207,19.4
-1930,8376,592,3748,9580,4492,2482,-10530,-436,-38,-15208,6855,-7628,-3508,4864,-321,-2498,11303,5.08,386,1963,19.5
-886,8204,856,3601,8895,4216,2132,-11556,-1816,-946,-16771,6773,-7736,-3550,5198,-19,-2047,10600,5.06,450,2277,19.5
114,7958,948,3145,8420,3900,1988,-9704,-508,1238,-17634,5634,-8240,-3394,4324,263,-1703,10008,5.06,440,2227,19.5
988,7336,844,2663,7806,3498,4962,-2098,4936,-129,-6491,-1904,-8870,-3350,4822,610,-1501,9392,5.08,381,1938,19.6
1128,7484,832,2564,7356,3357,7796,-9592,682,1945,1525,5566,-9004,-3714,4876,731,-1186,9356,5.07,430,2182,19.6
1658,7506,978,2451,7056,3207,402,-7204,1274,1344,-6930,3593,-8946,-5010,4118,638,-1087,9573,5.08,376,1913,19.7
1662,8132,1332,2300,6755,2972,1594,-7730,1078,779,-9862,2029,-7844,-5164,4976,478,-1414,9688,5.07,430,2182,19.7
816,8298,1792,2382,5966,3402,3808,-9150,838,2343,-9019,4536,-8442,-6642,3322,259,-870,9743,5.07,430,2182,19.7
90,8612,1600,2165,4268,3090,2242,-7566,2986,1542,579,4902,-5902,-8182,4644,-358,-641,8947,5.08,401,2037,19.8
1064,9072,1494,2035,5137,2808,368,-7200,2560,-61,-1031,2888,-5914,-8266,4154,-658,61,8673,5.06,445,2252,19.8
60,9282,1414,1992,5478,2565,-638,-7098,3012,-1649,-7773,1100,-6354,-9038,5970,-1176,892,9093,5.08,401,2037,19.8
0,9376,1758,1897,5594,2343,518,-7460,1986,-3151,-14261,419,-4678,-9142,7660,-1537,881,10459,5.07,425,2157,19.9
-460,9566,2032,1835,5487,2272,1824,-8506,3830,460,-19499,2067,-224,-9726,9210,-1786,745,11126,5.07,435,2207,19.9
-392,9812,2080,1413,5426,2092,2628,-9172,3364,1251,-216,5384,10392,166,8760,-1576,70,10398,5.08,445,2261,20.0
-244,9596,2316,1414,5359,2259,930,-6860,2534,1301,-5542,3887,8960,-902,11472,-800,-230,7479,5.07,538,2728,20.0
-518,8922,2210,1400,4574,2017,2426,-6950,2438,969,-7121,3250,-846,-282,8802,-204,-407,6160,5.08,425,2161,20.0
476,8896,2256,1549,5467,1960,2296,-6938,2358,1289,-5851,3660,-2704,744,6702,-143,-966,6916,5.07,494,2504,20.1
104,8460,2228,1700,5829,1698,2332,-6150,2226,1219,-6418,2799,-4260,1154,6424,47,-759,7222,5.07,469,2380,20.1
1070,8242,2152,1966,4795,996,2154,-5940,2580,1043,-4356,2784,-3276,-272,5204,281,-692,7209,5.08,406,2062,20.2
446,7148,2118,2209,6752,2141,2718,-7030,1940,1755,-4301,3602,-1768,-468,7566,386,-791,6778,5.07,474,2405,20.2
2450,7670,2090,2068,3643,1120,2612,-6764,1976,1758,-4308,4200,-2072,-654,7324,508,-462,6481,5.07,406,2058,20.2
1134,7654,1778,1929,5441,751,652,-6670,2592,1588,-4075,3998,-1980,-554,7048,476,-754,6163,5.08,459,2335,20.3
2078,6950,1586,2013,4736,894,-4018,-6054,2630,1302,-7481,2639,-2524,-416,6156,424,-399,5858,5.06,484,2450,20.3
2646,6976,1540,2127,5628,1421,956,-7276,2306,2543,-4855,4118,-2812,-1362,7248,263,-275,6003,5.08,401,2037,20.4
2558,7366,1678,2233,5817,1706,416,-7720,2452,2306,-4232,4620,-2820,-2108,7470,113,-224,6170,5.07,464,2356,20.4
3366,9042,1446,2564,6837,862,1010,-7722,2170,1816,-7086,4917,-2564,-3340,8786,-36,-146,6193,5.07,459,2331,20.4
2862,10290,1788,943,8282,2014,770,-7282,2508,-346,-10026,2318,-1870,-4846,9274,-338,-119,6094,5.08,401,2037,20.5
1890,10016,2166,652,7157,2589,2130,-8710,2168,333,-11905,4220,-750,-4114,8788,-337,-363,5921,5.07,455,2306,20.5
636,10450,1244,634,6943,2749,1732,-8636,3170,598,-5085,5438,160,-3518,6676,-248,-351,5382,5.08,406,2062,20.5
1336,10196,1016,796,6635,2841,2392,-8042,3282,371,-4635,4096,-482,-3176,6192,-283,-147,5034,5.06,479,2425,20.6
1548,10254,1260,725,7150,2944,2926,-8830,3604,720,-4273,3975,240,-2196,9742,-250,-123,4823,5.07,474,2405,20.6
1410,10550,2106,594,5394,3070,3736,-8706,3536,1733,-4438,4122,-1196,-1426,9210,44,-519,4802,5.08,406,2062,20.7
1534,10304,2502,430,4844,3031,2176,-8462,3714,1353,-5412,3960,-852,-2042,7698,157,-263,4582,5.06,469,2376,20.7
2644,10140,2784,-58,5579,2791,3848,-7810,3268,1180,-4193,2668,-896,-2804,7336,172,13,4765,5.08,406,2062,20.7
2134,10330,3466,-22,8469,1642,2656,-8396,3422,962,-3899,1368,-56,-2992,7744,84,2,4756,5.07,479,2430,20.8
848,8678,3216,-57,4565,2643,2884,-8596,3682,1135,-4066,2243,616,-2990,7588,-24,-196,4725,5.07,459,2331,20.8
716,8306,2924,186,1256,3571,2744,-7738,4022,1697,-4874,2506,674,-2660,7624,-122,-200,4442,5.08,406,2062,20.9
1804,9358,3114,91,2198,3395,2648,-7938,3900,1482,-5973,2250,352,-2606,6998,-143,-165,4280,5.07,469,2380,20.9
994,9182,3408,-531,1653,3465,3202,-7456,3276,1493,-4654,1307,586,-2518,7414,-67,-243,3829,5.08,406,2062,20.9
1104,9126,3268,-857,1000,3438,2556,-8510,2776,1751,-3795,1454,562,-2604,7662,-41,-328,3515,5.07,464,2356,21.0
-34,8102,2516,-763,-370,4022,3692,-8402,2514,2033,-3933,1605,654,-2238,7488,5,-261,3052,5.08,411,2087,21.0
-3438,10448,1050,-2410,-5143,3361,2522,-7684,2244,2020,-3136,1867,714,-2772,7350,37,-229,2846,5.06,484,2450,21.0
1732,9586,2154,-1165,2969,3181,3100,-7554,2452,1389,-2217,1606,972,-2672,7376,-48,-243,2589,5.07,459,2331,21.1
1712,8684,2630,-1474,2603,3638,4066,-7838,1946,1208,-3412,657,1402,-2998,7732,-75,-371,2093,5.08,425,2161,21.1
-68,9012,2872,-1582,2980,3115,3848,-7956,1780,1367,-2886,772,1476,-2826,7616,-56,-401,1631,5.07,464,2356,21.2
-504,8080,2882,-1646,329,2796,4070,-7548,1670,1240,-2803,662,1654,-2538,7882,1,-370,1206,5.07,469,2380,21.2
556,7606,2226,-973,-790,2289,4068,-7568,1728,877,-2437,301,812,-1584,7378,123,-200,682,5.08,401,2037,21.2
1182,7072,2068,-653,-696,2344,4100,-7574,1762,622,-2077,98,308,-1238,6988,176,-102,477,5.07,474,2405,21.3
1380,7112,2872,-515,-817,2001,4120,-7372,1822,199,-1617,-420,-80,-1034,6136,220,169,251,5.08,411,2087,21.3
1314,6490,3286,-733,-2036,2095,4146,-7220,1806,202,-1347,-726,294,-762,6414,225,179,136,5.07,474,2405,21.4
1568,5234,3570,-956,-1157,2472,4096,-6896,2130,323,-915,-1258,718,-1088,6772,170,274,105,5.08,401,2037,21.4
2872,6474,3392,-769,-410,1613,4006,-6568,2304,377,-779,-1521,38,-16,5866,95,357,218,5.07,464,2356,21.4
2070,5040,2962,-305,-2191,1117,4242,-6520,2374,538,-600,-1767,-210,-356,6736,-74,419,165,5.08,411,2087,21.5
3386,5782,2980,-168,-1216,831,4318,-6472,2398,733,-484,-1797,368,-434,7382,-99,430,148,5.07,469,2380,21.5
2958,5348,3110,-139,-1644,662,4340,-6244,2394,770,-440,-1817,450,-656,7434,-102,315,-2,5.07,459,2331,21.5
3710,5058,3218,252,-1773,400,4230,-6004,2322,711,-460,-1832,-18,-152,7342,-40,333,-5,5.08,406,2062,21.6
4366,5000,2928,554,-1697,527,4240,-5650,2272,644,-424,-1805,202,-228,7582,-11,337,-79,5.07,459,2331,21.6
4922,4838,2322,734,-1277,194,4724,-5328,2096,490,-61,-1446,280,-1020,8782,-69,183,-123,5.08,406,2062,21.7
5334,5140,2212,821,-976,35,5196,-5264,1916,326,78,-1236,92,-1372,9276,-145,88,-117,5.07,459,2331,21.7
5514,4978,1672,1132,-773,-544,5646,-5506,1608,-35,493,-917,-424,-588,8746,-159,128,-68,5.08,406,2062,21.7
5456,5050,1356,1590,-732,-818,5204,-5678,1826,-395,946,-761,-930,-88,7930,-95,235,-6,5.07,455,2306,21.8
5412,6268,802,2466,-467,-857,4106,-6076,2394,-988,1582,-838,-1372,598,7456,-62,267,247,5.08,406,2062,21.8
5482,6532,-270,3404,-397,-812,4124,-6032,2038,-1132,1941,-906,-1104,628,7346,-96,132,451,5.08,455,2310,21.8
6334,6958,-2384,4256,149,-664,4516,-5222,680,-1440,2612,-901,-702,176,7108,-151,23,587,5.06,494,2500,21.9
6936,6010,-6264,5588,1916,-458,4838,-5676,-1772,-2259,3948,-1051,-880,342,6138,-174,132,803,5.08,411,2087,21.9
7000,6678,-8836,6396,3363,-110,4488,-6150,-2156,-2592,4848,-1281,380,-1046,6918,-182,9,501,5.07,459,2331,22.0
6348,7588,-10260,7193,6754,306,2964,-6092,-456,-2387,6425,-1617,382,-1558,8008,-186,-226,387,5.08,391,1988,22.0
5208,7912,-9076,7564,8277,409,1922,-6286,414,-1397,6737,-1654,-318,-1580,7834,-202,-317,366,5.07,464,2356,22.0
3486,7540,-6820,8077,9666,227,2158,-5626,1194,-210,8123,-1420,-450,-1610,7484,-213,-62,410,5.07,459,2331,22.1
714,8642,-2430,8997,10763,-73,-80,-3970,4060,444,8382,-1547,-1114,-1224,8046,-266,-122,616,5.07,406,2058,22.1
-32768,32767,32767,9642,-2474,-766,-15748,-1340,32767,-19088,4791,3179,-986,-1390,7594,-322,-137,770,5.07,464,2356,22.2
14772,20226,-6536,7098,385,-862,3002,-29024,11656,923,-8094,-2343,1450,-588,5818,-314,-421,690,5.08,401,2037,22.2
9678,13890,-8876,-1425,731,-3035,14188,30,9470,3330,4463,568,-494,-1300,6080,-118,-372,457,5.08,450,2286,22.2
4822,5866,1660,-3955,2274,-2406,-4534,-4688,15792,1962,7413,4018,-2260,-2132,6242,17,-147,560,5.07,474,2405,22.3
-1142,4202,8240,-1234,1296,-1995,430,-3176,12924,2427,-1921,1623,-312,-1806,7132,-34,66,635,5.08,411,2087,22.3
654,8054,7912,-2143,1268,-3116,2012,-4010,9544,2679,417,2937,288,-1422,7228,-114,-129,510,5.07,459,2331,22.3
3550,8358,2890,-2310,-1290,-2370,1626,-6408,4948,2950,-649,3121,44,-758,7086,-326,-173,666,5.08,406,2062,22.4
