AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5716,6630,-3404,-1797,-3127,868,-9060,-11330,11046,1931,1722,-2812,-2394,364,6900,-357,391,-3104,5.07,445,2256,16.5
3230,2922,-2298,-2356,-2261,-172,-8224,-6108,9906,951,657,-1290,-2668,358,7546,-359,626,-2951,5.07,455,2306,16.6
2382,4428,1652,820,-4705,-987,-6286,-5838,6890,2,2378,-166,-1652,936,7770,-51,692,-2249,5.02,635,3192,16.6
3050,6004,-542,1435,-3785,-993,-5836,-5960,5530,-937,434,155,-1472,1074,7484,82,613,-1648,5.06,474,2401,16.7
2082,8252,-576,1583,-1820,-823,-3720,-3578,2752,-1810,-442,1434,-1502,1508,7520,76,318,-919,5.08,396,2012,16.7
1728,8334,-1728,1186,-1720,-795,-3290,-6400,268,-1411,-1692,1418,-1790,2042,7488,20,28,-396,5.08,479,2435,16.8
2888,8226,-2266,-439,-1656,-947,-3200,-7716,-752,-559,-2475,1339,-2020,2138,6816,-15,155,300,5.07,445,2256,16.8
2036,7676,-2108,-1205,-823,-1253,-4252,-6766,1684,28,-2013,2079,-1776,2720,8128,-10,-93,1590,5.04,650,3279,16.9
852,8278,-1536,-1316,-692,-1558,-4318,-6218,2686,-1248,-2610,1943,-1930,2690,8242,24,-308,2292,5.07,450,2281,16.9
-122,7006,412,101,-1116,-1895,-2968,-7028,4440,-2931,-4340,1447,-1360,2212,8882,-58,-872,3400,5.08,406,2062,16.9
-310,6534,990,766,-1004,-2149,-1946,-6832,4912,-3245,-4507,1613,-396,1884,10872,-19,-426,4149,5.07,435,2207,17.0
-626,6224,1000,1140,-726,-2426,-1544,-6808,5146,-3071,-4389,1854,528,2784,7574,-150,-1674,4219,5.07,435,2207,17.0
636,7098,30,548,-121,-3255,1790,-7002,4846,-1559,-2983,1834,-1838,1296,7026,48,-1533,4607,5.07,455,2306,17.1
854,7242,-688,37,145,-4099,3046,-8608,5450,-1005,-5288,5136,-1798,-72,9318,145,-2005,4491,5.06,513,2599,17.1
1876,7658,-1414,-252,-602,-3967,2984,-5760,6146,-525,-4854,1347,-3124,-1868,6672,299,-1491,4554,5.06,523,2648,17.1
334,8860,-1954,190,-962,-4389,3934,-7474,5732,-930,-1341,1038,-240,-7132,6646,741,-466,2896,5.08,391,1988,17.2
-650,8646,-1232,1568,-1392,-3763,4218,-7204,4796,-1412,-2220,-2,1282,-9254,6592,898,-215,1726,5.08,440,2236,17.2
-2752,10808,-1926,1401,-2185,-2486,5084,-7764,3942,-2357,-2800,-701,3760,-11602,6502,738,-15,-246,5.08,396,2012,17.2
-2618,10552,-2204,419,-2037,-2079,5724,-8262,3922,-2193,-1533,-505,3798,-9490,7268,588,-204,-1748,5.07,455,2306,17.3
-3606,10794,-3348,-636,-1785,-1703,5152,-8604,4628,-1824,365,-547,2440,-7356,4032,161,-260,-2396,5.06,450,2277,17.3
-4226,10614,-3398,-1057,-1264,-1364,3652,-8308,5126,-1600,-44,-1583,-160,-3486,5536,-593,-6,-2731,5.08,391,1988,17.4
-4722,8802,-2778,-430,-1349,33,3408,-8378,4628,-1057,1578,-1309,-996,-1022,6156,-686,135,-2905,5.06,455,2302,17.4
-5284,9226,-2366,-289,-2277,-151,2860,-7768,4212,-670,1934,-1721,-608,-154,8068,-423,436,-3427,5.07,450,2281,17.4
-3630,7722,-1638,828,-3890,1797,3016,-7700,3366,-127,2787,-2025,1184,-676,8884,125,242,-4372,5.08,391,1988,17.5
-5800,8550,-1870,560,-4083,289,3236,-7936,2972,217,3188,-2317,178,-2212,6840,197,312,-4903,5.08,440,2236,17.5
-4780,7430,-1582,651,-4721,175,3190,-8190,2688,616,3496,-2533,-404,-2528,6808,145,221,-5248,5.07,459,2331,17.5
-3594,7706,-1716,229,-5667,32,2674,-8212,2702,1252,3520,-2443,-1652,-2560,6508,-13,494,-5601,5.08,386,1963,17.6
-3546,7072,-1154,-241,-5208,-305,2600,-8152,2670,1300,3678,-2430,-1882,-2320,6672,-162,473,-5708,5.07,450,2281,17.6
-9228,7188,-418,-338,-13049,2045,2858,-8178,2278,905,3711,-2745,-1804,-2410,8408,-316,908,-6154,5.08,396,2012,17.7
-6348,6930,-1790,-824,-17743,-1994,2748,-8404,1926,761,3711,-2965,-1270,-756,6512,-400,418,-6432,5.07,450,2281,17.7
-492,6118,-346,-465,-9772,-2527,2382,-8458,1890,743,4123,-2856,-2296,-904,6854,-295,894,-6578,5.06,455,2302,17.7
-3726,7182,-66,692,-3125,689,1682,-8592,1644,850,4293,-3433,-2910,174,6814,-316,1046,-6571,5.07,401,2033,17.8
-3624,6066,-238,-288,-2499,-1746,2166,-8414,1768,685,4394,-3726,-2922,-244,6284,-346,1041,-6480,5.07,469,2380,17.8
-4122,5372,-1080,2,-6279,-1857,1996,-8496,1722,638,5216,-3860,-2620,-734,6786,-485,1178,-6432,5.07,450,2281,17.8
-4612,5280,-1396,969,-7044,-1572,2030,-8284,1840,278,4952,-4382,-3054,-874,6258,-717,1330,-6434,5.08,391,1988,17.9
-3882,5480,-1754,948,-11646,-292,2148,-8370,2020,175,5259,-4515,-2536,-1026,7434,-809,1318,-6535,5.07,445,2256,17.9
-2646,7354,-1146,623,-8943,-1674,1552,-8266,2146,387,5456,-4546,-2056,-220,6916,-870,1288,-6546,5.07,455,2306,18.0
-5372,6856,-1534,1474,-11470,-842,1216,-8044,1978,489,5463,-4608,-1872,-212,8490,-832,1234,-6595,5.08,401,2037,18.0
-4664,6864,-1624,1421,-11140,-1727,1276,-8444,2090,526,5382,-4416,-2144,-158,8346,-749,1173,-6584,5.07,455,2306,18.0
-4992,6792,-1920,1649,-8774,-2149,1180,-8446,2010,610,5568,-4126,-2256,-332,7902,-652,1225,-6557,5.06,464,2351,18.1
-5752,7100,-2880,1658,-8270,-2371,658,-8500,2502,651,5810,-4047,-3020,-498,7764,-499,1403,-6190,5.08,391,1988,18.1
-6580,6964,-3118,1478,-8083,-2755,372,-8450,2710,669,5810,-4136,-3012,-376,8462,-428,1586,-5953,5.07,459,2331,18.1
-6704,8028,-3668,1677,-7409,-2740,64,-8022,2822,681,5720,-4223,-2560,-358,9398,-363,1625,-5662,5.07,445,2256,18.2
-8342,8114,-4208,2398,-6800,-2710,140,-8878,2346,1000,5742,-4192,-1270,26,10922,-149,1529,-5146,5.08,391,1988,18.2
-8752,7646,-4928,2972,-7841,-2780,0,-8682,2618,1075,5837,-4300,-644,-40,10796,70,1468,-5183,5.07,445,2256,18.3
-8490,7536,-5516,3577,-7452,-3223,-804,-8558,2964,637,5826,-4441,-350,-1022,7932,428,1383,-5431,5.08,371,1888,18.3
-7536,8152,-5634,3052,-7022,-3488,-596,-8318,2654,33,6030,-4781,-656,-1670,5714,475,1381,-5454,5.07,450,2281,18.3
-7120,7334,-4560,3087,-5816,-3689,46,-7950,1628,-619,6623,-5192,-638,-2696,4828,461,1378,-5475,5.07,445,2256,18.4
-8268,8340,-4490,4263,-2527,-2611,2774,-8338,-746,-1980,7509,-6043,-690,-4590,4856,343,1600,-6036,5.08,396,2012,18.4
-10656,9334,-6232,3793,-2685,-1361,4582,-9552,-1378,-2942,6884,-6632,-262,-5920,6564,224,1270,-6495,5.07,459,2331,18.4
-11902,9840,-6934,2865,-3114,-10,6346,-9792,-1524,-4102,6424,-7178,-552,-6692,7036,132,1366,-6992,5.07,455,2306,18.5
-13168,8306,-7986,1902,-2353,750,6448,-11430,-882,-5206,8998,-8595,-762,-5744,6066,185,1573,-7950,5.08,391,1988,18.5
-11846,7144,-8828,1772,-2994,1267,3890,-11404,-396,-4397,10705,-8524,-2022,-4420,9688,303,928,-8364,5.07,464,2356,18.6
-10930,7762,-9120,1636,-4200,1715,1964,-10276,-526,-3166,10620,-8673,-3256,-3044,7304,573,1605,-8607,5.07,464,2356,18.6
-7988,5766,-8860,2520,-5593,2292,784,-11786,-936,484,12202,-7997,-2622,-3110,7818,998,1371,-9433,5.08,396,2012,18.6
-5974,4880,-9178,3404,-6212,2129,-1234,-12518,-1010,1936,11868,-8098,-1852,-3644,6786,1150,1531,-10050,5.06,455,2302,18.7
-5260,4094,-9562,4474,-6616,2187,-1498,-13558,-584,2878,11526,-8221,-1340,-4788,7044,1116,1117,-10809,5.07,440,2232,18.7
-3350,4326,-10430,4835,-8439,1920,-2620,-13492,124,2744,11353,-8363,-1818,-5946,7164,971,1141,-11382,5.07,450,2281,18.7
-2736,6202,-9134,4718,-10347,1129,-4048,-14078,1236,2063,10683,-7877,-4974,-7076,6292,289,1208,-11875,5.08,396,2012,18.8
-2314,7102,-8598,4389,-10571,678,-4364,-13328,1456,1702,10491,-7639,-6124,-6732,6442,-177,1309,-11848,5.07,435,2207,18.8
-2636,6906,-8734,4182,-11818,439,-4610,-11980,2140,1461,9987,-7510,-7188,-5600,6504,-492,1692,-11625,5.07,459,2331,18.9
-1594,8184,-7216,3904,-14150,217,-4368,-9968,3552,1592,9236,-7404,-7096,-3690,6838,-770,1938,-11031,5.08,386,1963,18.9
-1942,8928,-5884,3495,-14986,75,-4502,-8846,4136,1838,8186,-7148,-6370,-3582,6828,-826,1750,-10845,5.08,450,2286,18.9
-4724,11114,-4646,2917,-17096,-383,-4098,-7732,4128,2067,7534,-6533,-4934,-4092,5882,-913,1783,-10929,5.07,459,2331,19.0
-762,10810,-1624,2227,-18487,-1115,-3946,-6898,3676,2098,6969,-5774,-5044,-4614,6932,-1024,1300,-11116,5.07,445,2256,19.0
2374,9750,2038,1622,-17080,2269,-5250,-5640,2170,1581,6168,-4108,-7254,-4820,4808,-1383,1996,-11492,5.08,391,1988,19.1
6564,9642,4716,-1188,-17458,-521,-7214,-5418,1086,1150,5237,-2989,-7430,-4656,5942,-1551,2031,-10953,5.07,450,2281,19.1
10958,8006,5252,-1667,-13110,1021,-8464,-5300,-780,478,4015,-1828,-8230,-3626,5864,-1664,2676,-10489,5.07,445,2256,19.1
13528,7488,4844,-3895,-12778,586,-9076,-4898,-3440,263,5454,1389,-9246,-1724,7150,-1638,2836,-9015,5.08,386,1963,19.2
13362,7500,2118,-3754,-11405,-371,-10684,-5020,-4306,-1574,4576,832,-8628,570,8966,-1436,2440,-8108,5.07,450,2281,19.2
14470,10350,-1072,-3693,-12392,-2300,-11436,-5056,-3514,-3850,2257,-220,-8730,3128,8288,-994,2310,-6932,5.07,445,2256,19.2
10520,14342,-2654,-2252,-13754,-1578,-7620,-6582,292,-5879,-1241,-53,-7764,5010,8378,-219,1049,-4362,5.08,391,1988,19.3
-30116,8742,-9486,-1748,-21036,5656,-4768,-6848,2086,-5676,-2013,597,-5028,5718,6828,142,667,-3461,5.08,455,2310,19.3
7646,16826,-1980,-2415,19756,2083,-1874,-6738,4456,-5707,-3679,1304,2612,4852,7044,180,941,-2809,5.07,455,2306,19.4
-7960,16552,-5792,-571,-7763,3678,884,-10876,7724,-4506,-7466,3581,21310,6432,15904,645,-114,-6580,5.08,508,2584,19.4
-2740,15888,-7650,-467,1306,2526,5992,-7956,9750,-3401,2440,2167,5056,5458,19640,909,-1816,-7285,5.07,577,2926,19.5
-15690,15430,-4402,-2299,7720,-1075,1232,-11484,8024,-1073,10476,6446,-2718,4610,11112,931,-2264,-5188,5.06,469,2376,19.5
-6854,12546,-4156,-2483,7035,269,-1808,-5708,7364,-1426,6953,311,-2692,-742,5298,691,-2310,-3413,5.07,450,2281,19.5
-7798,5766,-1694,-423,-2941,2238,244,-6514,11396,-1990,2153,1481,-902,-7484,98,-320,-941,-2169,5.08,396,2012,19.6
-18296,8438,2988,700,-8054,259,-988,-6460,13566,-2558,-2640,-1394,1096,-8892,242,-981,-160,-2772,5.07,450,2281,19.6
-1336,6410,-406,2742,-1031,3615,754,-9164,12202,-1097,-8797,-2311,-16,-6346,1258,-1511,-269,-2437,5.06,455,2302,19.6
-11504,8078,3370,1495,3190,1637,3346,-8040,4156,2485,1130,-1305,-4446,-13702,2446,-1967,2945,-2184,5.08,386,1963,19.7
-6820,7132,3300,1513,3815,2439,1490,-6768,2442,2936,5966,-657,-8090,-10676,-11784,-1485,-2232,-2181,5.07,489,2480,19.7
-10474,6362,7254,2641,1037,2875,3544,-8022,170,2299,10301,-161,-5508,-1020,-3532,-489,4595,-2202,5.07,464,2356,19.8
-10366,5518,10902,2080,1766,4108,-228,-8196,1592,2647,1344,-3208,-2542,-3018,492,569,2825,-2813,5.08,415,2112,19.8
-11058,3756,12566,1242,2950,5034,894,-8928,4096,1239,-3427,-900,542,-4024,7580,896,2926,-2851,5.07,459,2331,19.8
-9462,3290,12642,959,2786,5787,5254,-5870,5360,153,-2145,-4803,1716,-4918,11126,1140,2070,-3682,5.07,455,2306,19.9
-8562,3666,12294,852,969,5232,3404,-9556,6112,238,10364,-3489,1052,-6764,9078,1140,2061,-4306,5.08,401,2037,19.9
-7858,4128,11642,201,506,4620,2668,-9490,4174,1804,6595,-1655,616,-6578,8620,1128,2627,-4831,5.07,455,2306,19.9
-5258,3778,10202,289,-274,2581,2584,-7730,3916,-880,-3233,-4900,748,-4882,6668,1001,2533,-5133,5.08,401,2037,20.0
-4016,4088,9014,1137,-1196,1314,-822,-7900,3674,-2166,-11853,-7667,752,-3674,5850,892,2122,-5127,5.07,450,2281,20.0
-2670,4364,7408,2403,-2899,-177,3782,-7838,488,-1317,-4473,-7581,310,-1784,5572,734,1808,-4648,5.06,464,2351,20.1
-126,5454,5646,3976,-4284,-1090,1532,-9474,1590,-382,3992,-6488,-1802,-942,8176,581,1757,-4499,5.08,401,2037,20.1
806,7712,5678,3721,-814,-2006,1796,-9086,936,-115,6257,-4935,-1318,244,9582,615,1817,-4598,5.08,450,2286,20.1
1848,7862,4626,2570,-535,-2204,696,-8568,892,86,6079,-5871,-686,-404,7446,687,1742,-4605,5.07,464,2356,20.2
3102,7708,3562,1670,-3542,-2327,248,-8860,32,-1044,3962,-7110,1358,-966,8364,826,1630,-5338,5.08,401,2037,20.2
3742,7228,3374,1628,-3234,-2734,398,-9308,-172,-915,4687,-6786,754,-1742,7390,913,1783,-5937,5.07,455,2306,20.2
4696,7584,2360,2727,-6685,-835,-340,-8700,158,-1352,5956,-6188,574,-3532,8456,1104,2040,-6975,5.08,401,2037,20.3
4964,8950,1070,1868,-7002,-2057,756,-8408,210,-2247,7744,-6692,-648,-2760,7302,1048,1781,-7093,5.07,450,2281,20.3
4364,8734,610,1568,-4659,-992,1974,-8704,406,-2194,10534,-6561,-2402,-1750,4460,1074,2622,-6889,5.07,445,2256,20.4
4754,9610,674,538,-2567,-408,1686,-8972,1384,-1431,8020,-5381,-3284,-662,5246,1129,3163,-6414,5.08,391,1988,20.4
3608,10670,840,95,-784,-1580,1432,-8734,2122,-598,6566,-4354,364,0,4756,1035,2891,-6809,5.07,450,2281,20.4
-18200,14110,-3000,-69,-5630,-3381,1212,-8210,2326,-435,4828,-4422,312,1128,4584,1264,2286,-6895,5.07,455,2306,20.5
-10196,12036,-3958,-1448,-12129,-2628,3610,-7248,1302,-1795,764,-4995,1584,-2640,8238,1628,2219,-8775,5.08,391,1988,20.5
520,10168,-404,-2313,-19320,-550,4782,-7530,1046,-2269,2020,-4582,834,-4010,7374,1568,2002,-9457,5.07,459,2331,20.6
-282,12288,-1074,-2164,-6354,-3071,5188,-8058,878,-2107,4660,-4178,-2058,-4394,7468,1360,1823,-9898,5.06,459,2326,20.6
1682,10666,-886,-1910,-9984,-616,3904,-9132,1090,-2202,4567,-3736,-3266,-5358,5920,792,1617,-9845,5.08,415,2112,20.6
-3122,9152,-1488,-2361,-9828,-1390,3868,-9456,1058,-2127,5420,-4855,-3980,-5136,5496,375,1456,-9807,5.07,469,2380,20.7
-674,8432,-806,-2110,-11041,-1824,2908,-9786,852,-1853,6508,-5018,-5034,-3934,6288,60,1408,-9464,5.07,450,2281,20.7
-144,8086,-1378,-2521,-11053,-1306,2296,-9656,250,-967,8787,-5727,-4194,-1924,7918,7,655,-8821,5.08,406,2062,20.8
-56,7588,-1926,-3059,-11925,-1260,1824,-9534,-138,-595,7233,-5505,-3570,-2372,8378,97,540,-8647,5.07,445,2256,20.8
1420,7502,-2208,-3255,-13339,-995,2262,-9438,-530,-660,7357,-5821,-2622,-3540,9248,179,585,-9080,5.07,450,2281,20.8
2102,8570,-3316,-4063,-12188,-1176,2118,-9288,-830,-1243,7594,-5677,-3102,-4830,9068,210,572,-9773,5.08,396,2012,20.9
1258,8814,-3830,-3847,-12489,-1277,2434,-9474,-858,-1717,8355,-5905,-4740,-4342,8530,183,506,-9377,5.07,455,2306,20.9
1722,9548,-4246,-3564,-12796,-1485,2212,-9430,-212,-1931,9079,-6139,-5662,-3184,8648,75,449,-8756,5.07,455,2306,20.9
2170,9998,-4458,-3221,-11967,-1593,1018,-10322,1224,-1092,9086,-5533,-4040,-938,9008,-214,299,-7587,5.08,386,1963,21.0
2600,10026,-4422,-3067,-11441,-1440,808,-10078,2096,-564,7607,-5549,-4124,-88,6566,-340,402,-7105,5.07,459,2331,21.0
3048,9202,-5116,-2763,-11018,-1247,772,-9798,2314,-80,6441,-5278,-4260,-460,6282,-450,762,-6638,5.06,464,2351,21.0
4492,8662,-5658,-2078,-9925,-871,228,-8892,3036,-470,4880,-5050,-4730,-740,6386,-523,1208,-5926,5.08,391,1988,21.1
4466,8932,-5226,-1744,-9659,-347,160,-8836,3122,-1071,4792,-5123,-3574,-1464,6778,-430,1389,-5819,5.07,450,2281,21.1
4678,8800,-5192,-1443,-8503,149,258,-9084,3006,-1585,5289,-5505,-2770,-986,6508,-288,1552,-5667,5.06,464,2351,21.2
5324,8252,-7170,-1113,-7512,540,-1060,-8800,2456,-2096,4828,-5020,-1972,-222,6332,158,1482,-5376,5.08,391,1988,21.2
5932,7750,-7964,-965,-6054,529,-1166,-8508,1820,-2006,4260,-4882,-1996,-108,6688,445,1537,-5204,5.06,459,2326,21.2
5882,7738,-7540,-780,-4999,591,-676,-8820,1044,-1681,4258,-4737,-1764,-198,6556,674,1408,-5034,5.07,450,2281,21.3
11928,6254,-8194,801,195,1636,1046,-8932,-2412,-2208,5252,-6158,-1668,-912,6238,753,1401,-4716,5.08,391,1988,21.3
6188,8278,-11530,602,1635,545,630,-9914,-3770,-2079,6608,-5534,-1916,-806,7244,697,1414,-4217,5.07,450,2281,21.4
9044,8146,-13882,2949,3084,2216,-1102,-8680,-3124,-743,8703,-5095,-3214,-624,6542,439,1257,-2844,5.08,396,2012,21.4
8892,7452,-12892,3784,4075,2481,-2340,-7330,-1276,357,9633,-4870,-2996,-428,6882,272,1277,-2197,5.07,459,2331,21.4
7926,6836,-10880,4267,6759,2370,-3384,-5834,1354,1764,10248,-4445,-2488,564,6224,288,1228,-1768,5.07,459,2331,21.5
-32768,5228,32767,-6268,-12569,1099,-32768,29132,32767,7663,-2984,6843,-2306,1094,7612,429,1149,-1175,5.08,386,1963,21.5
-786,-5464,-18740,4198,7510,-238,-17318,-26148,-9668,-3842,3381,-4775,-102,1990,9466,646,700,-1058,5.07,445,2256,21.5
17354,20040,-15828,4281,1931,-1447,342,-5888,10476,2096,-3959,-1754,-882,886,10118,967,352,-787,5.07,455,2306,21.6
1974,-1100,3202,645,2388,-2899,-4030,-5176,9516,-3619,-2554,-3015,-2016,-3090,8926,959,324,-836,5.08,406,2062,21.6
3038,7554,3196,771,-462,-1296,716,-3992,6538,-2341,-23,215,-1292,-2532,7950,629,55,-542,5.07,445,2256,21.7
706,7628,5570,1153,4224,-2805,-84,-4366,5262,-1333,426,1364,-390,-1768,8746,516,195,-16,5.07,459,2331,21.7
-442,11192,3850,-1144,-350,-1180,1816,52,5764,-1395,2331,861,8,-1856,6068,202,-473,218,5.08,391,1988,21.7
838,8220,1796,-2610,-2044,-334,1232,-6240,4868,45,774,5313,1052,-3198,7180,89,-551,-164,5.07,459,2331,21.8
270,6414,214,-3335,-2505,-719,3714,-6418,3478,-691,-1321,-1759,-274,-2986,5422,35,34,-1013,5.08,391,1988,21.8
246,7372,596,-3718,-1388,-2110,4914,-6550,1898,-107,-462,526,330,-2620,7738,82,-473,-1265,5.08,464,2360,21.8
-774,7564,882,-3731,-1524,-2325,3562,-5376,2746,22,-555,2363,-118,-2882,8682,107,-841,-1529,5.06,459,2326,21.9
-2616,8374,2144,-4117,-3273,-2085,3448,-3242,4814,-1969,-3022,-69,-504,-2936,8372,149,-513,-1747,5.08,391,1988,21.9
-2920,9250,2546,-4390,-4376,-2568,6040,-4560,5990,-2486,865,30,-484,-3112,7016,68,-492,-1893,5.06,455,2302,22.0
-2898,9306,-592,-4957,-6150,-2344,6002,-6596,4690,-1410,1087,-143,266,-2298,7046,24,-378,-2563,5.08,396,2012,22.0
-3164,10056,-954,-4896,-7225,-2370,7028,-5886,3342,-759,1671,-542,452,-2440,7606,52,-420,-3053,5.07,450,2281,22.0
-3342,9266,-684,-4460,-8965,-2093,7546,-6382,2822,-547,1565,-1172,152,-2572,7096,28,-480,-3372,5.07,440,2232,22.1
-3480,9724,-264,-3608,-7922,-3414,7968,-6780,2748,-120,2561,-1373,-670,-2758,6942,-132,-446,-3848,5.07,401,2033,22.1
-2610,9588,-18,-3031,-7776,-3446,7576,-7076,2902,129,3089,-1306,-1150,-2788,6688,-281,-402,-3993,5.07,459,2331,22.1
-2136,10184,-292,-2674,-7756,-3581,6782,-7626,2902,242,3118,-1606,-1576,-2596,6558,-432,-311,-4203,5.07,450,2281,22.2
942,9990,-110,-3541,-2930,-3546,5860,-8578,2868,483,3509,-2028,-4434,-838,5768,-535,593,-4157,5.08,411,2087,22.2
390,12044,-1646,-2447,3436,-4294,5478,-8042,2430,366,3974,-2176,-1832,-1168,9240,-682,-229,-4700,5.07,440,2232,22.3
-6938,8858,-3446,-2381,-10931,-4046,4960,-8422,2470,251,4096,-2447,-3632,-1166,6652,-715,-30,-4724,5.07,450,2281,22.3
-954,8704,-2070,-1238,-9508,-4200,4078,-9046,2724,371,4080,-3096,-2158,-980,7070,-823,242,-5161,5.08,391,1988,22.3
-596,8640,-1890,-1085,-8083,-4302,3970,-9010,2508,275,4188,-3234,-2580,-658,7650,-833,475,-5162,5.08,391,1988,22.4
-2594,8676,-2274,-101,-10902,-4280,3410,-9434,1958,71,4563,-3781,-1896,-992,8134,-814,663,-5571,5.07,445,2256,22.4
-1962,9458,-1972,-372,-11658,-4649,3178,-9444,1458,-201,4778,-4007,-1632,-1556,7746,-861,639,-5891,5.07,445,2256,22.4
-1492,9990,-2858,-978,-7928,-4419,2792,-9116,1122,-808,5537,-4649,-1584,-2896,6916,-1036,796,-6348,5.08,391,1988,22.5
-2586,9790,-3570,-717,-7550,-4083,2632,-8628,1132,-1438,5730,-5155,-1172,-3614,6504,-1179,1007,-6673,5.08,450,2286,22.5
-3248,10230,-4394,-57,-7911,-3669,2648,-8972,544,-1873,5930,-5620,-726,-3698,6738,-1207,1168,-7192,5.07,445,2256,22.6
-3174,10910,-4526,94,-8023,-3255,2618,-9356,310,-1884,6206,-5879,-904,-3800,5818,-1106,1419,-7741,5.07,450,2281,22.6
-5436,11972,-4988,-826,-7376,-3068,2202,-10418,-84,-1759,7145,-6226,-1754,-2878,5238,-634,2057,-8541,5.08,391,1988,22.6
-5764,10938,-5340,-726,-7169,-2686,1894,-10940,-176,-1802,7662,-6598,-1858,-2388,6172,-281,2312,-8934,5.07,440,2232,22.7
-6596,10590,-6218,-306,-7331,-2092,1356,-10860,38,-2035,8035,-7043,-1864,-1692,6632,91,2589,-9231,5.07,440,2232,22.7
-6386,10234,-6968,274,-7200,-2258,1258,-11754,-206,-2377,8524,-7673,-996,-2758,10164,548,2469,-9557,5.08,396,2012,22.7
-5442,10728,-7320,541,-6983,-2429,1514,-12564,-328,-2217,8799,-7798,-382,-3768,11786,571,2342,-9642,5.07,445,2256,22.8
-5118,12236,-8282,611,-6823,-2700,1420,-13370,-48,-2072,9132,-7880,66,-4064,11470,565,2065,-10015,5.07,455,2306,22.8
-3314,12498,-7858,515,-4903,-3714,-186,-13366,270,-1859,10008,-8122,-576,-5182,6294,446,2180,-10538,5.08,391,1988,22.9
-3538,9846,-6598,1509,-6857,-3461,-258,-12722,-152,-1925,10749,-8689,-1496,-7530,3944,178,2147,-10820,5.07,450,2281,22.9
-3512,9432,-6116,2080,-9490,-2855,-1158,-11806,-172,-1745,11319,-8920,-3070,-7498,3050,-38,2430,-11212,5.07,440,2232,22.9
562,9906,-4882,1961,-9937,-2718,-1414,-11202,64,-1580,9645,-9904,-5102,-7928,5506,-240,2417,-11829,5.08,391,1988,23.0
1400,10202,-4742,1993,-10442,-2437,-638,-11148,-6,-1484,10023,-10073,-5314,-7538,7750,-238,2179,-11888,5.08,450,2286,23.0
90,10426,-5344,1924,-12824,-2285,-830,-10856,-26,-1580,10132,-10003,-5992,-6752,6454,-137,2535,-11942,5.07,440,2232,23.0
1210,10196,-4962,1822,-13193,-2138,-614,-10636,-276,-1934,10125,-9799,-6176,-6262,6998,-38,2734,-12273,5.07,445,2256,23.1
-1392,9426,-5424,1281,-13392,-1035,-282,-10066,-832,-2421,10159,-9440,-5852,-5186,6440,73,3095,-13070,5.08,391,1988,23.1
-1842,10382,-5976,1044,-14789,-737,232,-10062,-1026,-2558,10096,-9205,-6106,-5230,6320,73,3005,-13298,5.08,445,2261,23.2
-2098,11138,-6408,602,-14824,-888,534,-10140,-672,-2661,10005,-8917,-6740,-5164,6302,120,3131,-13728,5.07,450,2281,23.2
-2422,11658,-7116,90,-15624,-806,1518,-10676,-910,-2460,9801,-8383,-6696,-5806,7016,76,2879,-14372,5.08,406,2062,23.2
-2626,11792,-7242,-159,-15403,-790,1894,-10844,-1048,-2671,9646,-8103,-6834,-6216,7218,14,2645,-14720,5.07,455,2306,23.3
-2632,11460,-7144,-413,-15361,-781,1902,-11284,-1374,-3007,9580,-7808,-7104,-6430,7502,-45,2511,-14999,5.07,469,2380,23.3
-2242,10940,-6706,-711,-15293,-1021,1314,-11894,-1424,-2963,9619,-7389,-8062,-6386,7454,-121,2512,-15069,5.07,450,2281,23.3
-744,10198,-6158,-1173,-14618,-1790,-568,-12412,-880,-2466,9304,-6563,-9524,-5296,8010,-273,2550,-14599,5.08,406,2062,23.4
-64,9896,-5826,-1281,-14479,-2034,-1102,-12724,-866,-2305,9118,-6259,-10184,-4810,8228,-288,2759,-14262,5.08,396,2012,23.4
2230,8832,-4160,-1213,-13675,-2463,-2810,-12452,-1160,-1824,8983,-5105,-10640,-3608,8700,-487,2321,-13044,5.07,469,2380,23.5
2598,8708,-3784,-1132,-13531,-2573,-3150,-12020,-1218,-1667,9150,-4456,-10818,-2858,8142,-539,2296,-12523,5.08,391,1988,23.5
2834,8220,-2744,-769,-13823,-2572,-4534,-10732,-968,-1834,9955,-4211,-10052,-354,7874,-458,1920,-11278,5.07,450,2281,23.6
2900,8194,-2942,-692,-13870,-2436,-5044,-10372,-448,-1486,10662,-3578,-9542,602,7228,-320,1954,-10669,5.08,435,2211,23.6
2732,7762,-2322,-830,-13789,-2310,-5296,-9428,426,-1236,11086,-2786,-8812,1386,6756,-257,1903,-9982,5.07,440,2232,23.6
2554,8696,-1358,-1662,-12685,-2405,-5694,-8018,2196,-820,8500,-2371,-5988,2050,6742,-404,1558,-8960,5.08,401,2037,23.7
2144,7790,-952,-1362,-12644,-2310,-5438,-6496,3156,-1101,6452,-2308,-4408,2238,6184,-563,1086,-8613,5.08,440,2236,23.7
2128,7052,-948,-886,-13143,-1851,-3728,-6218,3472,-1094,5837,-1657,-2682,2530,6242,-697,1115,-8519,5.07,440,2232,23.7
