AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5342,-1630,-6696,-6428,-1896,-515,9076,-1756,-4826,6823,-4459,4645,-534,-360,5850,-240,-802,-700,5.07,415,2108,64.0
6140,-362,-7430,-6797,-1030,-2014,7408,2534,-5414,6643,-7882,-16,-800,242,5960,-190,-583,-647,5.07,440,2232,64.1
6502,-2858,-8484,-4427,-1772,591,8262,4620,-6196,4963,-4703,-3630,-326,324,5960,92,-453,-1006,5.08,376,1913,64.1
5990,-3570,-8838,-4210,-791,582,12682,3942,-6940,5212,-4159,-585,-838,778,5358,264,-427,-1068,5.08,415,2112,64.1
6062,-5198,-8762,-2608,-222,635,12540,8276,-8078,5059,1169,2413,-1184,-144,5512,297,-16,-806,5.08,371,1888,64.2
5770,-5688,-9028,-1347,-154,519,11734,8340,-8008,3165,549,967,-1090,-154,6294,135,40,-599,5.08,415,2112,64.2
6812,-5362,-8936,-226,1069,152,12314,6716,-7350,1933,803,1086,-1494,298,5592,-78,243,-471,5.07,425,2157,64.2
6544,-4100,-7306,1920,3548,-1499,9620,5576,-5958,-484,809,240,-900,1344,5334,-209,422,70,5.08,367,1863,64.3
6918,-3578,-7670,3334,1861,-1174,9424,4402,-5434,-1887,1746,-462,-804,1414,5578,-182,431,345,5.07,420,2132,64.3
8138,-1194,-7058,5402,2709,-918,8940,2290,-5132,-3351,3576,308,-1170,1470,5516,-57,611,574,5.08,371,1888,64.3
6172,28,-6732,6074,2439,-965,8564,1678,-5134,-4233,3681,-174,-1012,1346,5438,8,659,771,5.07,430,2182,64.4
6240,1140,-6462,6746,2021,-986,8934,250,-5042,-4941,4164,208,-1280,1460,5252,67,775,955,5.05,543,2742,64.4
6152,3172,-6016,7715,2392,-1945,7470,-270,-5016,-5766,3590,574,-938,2152,5366,197,665,1368,5.08,386,1963,64.5
6330,5132,-5008,7671,3069,-2487,6340,-632,-4684,-6143,3178,1768,-1040,1798,5536,272,679,1626,5.08,459,2335,64.5
6838,7560,-3024,7246,4106,-2699,5602,-2240,-3932,-7630,4614,1195,-1394,328,5494,312,890,1809,5.08,376,1913,64.5
7156,8908,-1722,7073,4322,-2708,3942,-6020,-3242,-7887,3769,1918,-1510,-586,6164,153,465,1861,5.08,415,2112,64.6
6062,12794,438,7061,3878,-2243,3176,-10740,-4582,-7540,3564,1231,-3132,-860,4838,91,741,2042,5.07,420,2132,64.6
4226,18942,5834,5323,2689,-810,270,-24016,-6468,-2835,3200,1076,-4484,-514,6684,176,1302,2064,5.08,371,1888,64.6
4028,22358,9096,3813,2521,68,-2760,-25322,-4798,1105,2477,-755,-3958,356,9628,360,1499,1571,5.07,415,2108,64.7
2956,24642,12006,1761,2045,384,-4302,-24568,-2388,3171,1215,1260,-700,-600,16414,908,1589,608,5.08,420,2137,64.7
3140,27702,12056,-2340,260,1194,-6430,-20034,-3510,189,-121,-5600,1578,-10192,21264,-521,-227,-909,5.08,376,1913,64.7
1202,23922,11756,-3848,-635,1303,-3840,-17786,-1724,-1808,-4536,-5854,-1324,-4116,15202,-699,-892,-1812,5.07,420,2132,64.8
664,18474,10642,-3783,-2645,2310,584,-13770,-1892,-3763,-8043,-6079,-2086,-2030,9752,-886,-782,-1347,5.07,420,2132,64.8
794,14700,6526,-3412,-3071,2816,3654,-13812,-3154,-2186,-2710,-4027,-4900,86,6204,-220,-575,-1429,5.08,376,1913,64.9
3340,13284,4112,-4295,-2769,2272,9604,-15262,-4398,-793,6873,4550,-4988,1446,6514,-316,-630,-1075,5.07,425,2157,64.9
2096,11028,1658,-5452,-2859,2091,-10256,-5978,-754,62,-21994,-11391,-4594,3044,6658,-377,-335,-713,5.07,425,2157,64.9
3950,5442,-1694,-7793,-4152,331,6684,-8270,-5092,8301,911,2356,-1784,3776,6396,-22,-210,-298,5.08,362,1838,65.0
10074,11036,-3522,-10268,-1994,-6501,6918,-1860,-5474,7356,3933,-664,-2116,3008,5012,302,-154,-290,5.07,415,2108,65.0
3530,-3130,-5244,-6170,-6386,2568,6486,-646,-4164,6195,-1063,-2527,-1166,1596,4510,263,-150,-226,5.07,425,2157,65.0
7112,1106,-6992,-7360,-4235,-1558,6350,-1478,-4312,8946,-853,5743,-376,632,5998,130,-559,-493,5.08,367,1863,65.1
6560,-918,-7620,-6553,-2829,-1202,6148,1888,-5490,7960,-9052,1080,-364,-412,5096,-110,-290,-309,5.07,415,2108,65.1
7286,-1908,-8922,-5522,-2617,-561,9006,5210,-5656,4871,-12151,-3589,1154,-358,7504,-168,-611,-73,5.07,420,2132,65.1
8218,-2990,-10340,-4308,-1193,-172,12028,3542,-7216,7088,3845,3366,-918,-88,6202,-67,-354,-436,5.08,367,1863,65.2
8536,-3232,-10462,-3573,-351,-300,13290,7214,-8450,4750,5799,3881,-1324,-402,5350,-3,-166,-496,5.07,415,2108,65.2
7598,-5206,-10260,-1207,-1074,666,13256,6848,-7576,3144,-817,2585,-1256,-88,5378,51,252,-733,5.08,371,1888,65.2
7916,-5062,-9890,201,-586,684,13256,7582,-7912,1824,-1032,1821,-1002,588,6356,41,174,-693,5.07,415,2108,65.3
7988,-4478,-8826,1080,1361,-154,11306,6664,-6910,30,188,959,-1222,946,6168,28,164,-488,5.06,435,2203,65.3
6900,-2802,-7606,3350,2598,-1059,8916,3374,-5428,-2786,2157,352,-1110,908,6136,-19,248,-205,5.08,371,1888,65.3
6924,-420,-7494,4121,2428,-1321,8554,2654,-5314,-3980,3405,-329,-1304,850,6052,-61,360,-154,5.07,420,2132,65.4
7560,654,-7266,5606,3197,-1405,7830,512,-4964,-5005,4725,-335,-1270,1374,6380,-102,370,311,5.08,367,1863,65.4
6872,1496,-6478,6075,2997,-1245,7562,186,-5248,-5379,4752,472,-1346,1552,6052,-62,450,546,5.07,425,2157,65.4
6746,2844,-6208,6486,3233,-1741,6716,434,-4720,-5764,4548,316,-1482,2076,5836,13,394,845,5.07,420,2132,65.5
5726,4986,-4626,7176,3678,-2406,6174,-1480,-4336,-7281,2813,1269,-1298,1028,5550,99,233,959,5.08,371,1888,65.5
4924,6564,-3382,7540,3854,-2557,6180,-3568,-4440,-7775,665,1613,-1566,752,5540,144,235,1092,5.07,435,2207,65.5
4488,12762,664,6942,3839,-2403,3850,-10808,-2050,-6312,2241,2507,-2666,562,5908,144,254,1404,5.08,367,1863,65.6
3962,16784,3702,5750,3056,-1845,2466,-14678,-1292,-4478,2559,2003,-3698,940,5934,234,500,1624,5.08,435,2211,65.6
3404,20208,6504,4030,2395,-1054,-356,-20070,-2000,-2270,2726,2160,-4164,1020,7094,333,496,1673,5.07,420,2132,65.7
2114,21914,10110,1233,2564,595,-4474,-23634,-4088,1355,1293,-1042,-5232,1252,9000,574,1095,1612,5.08,371,1888,65.7
2684,22246,10996,198,2027,1193,-5072,-23394,-4282,1702,3201,371,-4328,902,11504,732,1436,1359,5.07,420,2132,65.7
2462,21430,11316,-64,645,2171,-6712,-20428,-4950,-984,4947,-3418,-1328,-2100,14962,825,981,534,5.07,411,2083,65.8
3082,21814,10052,-1941,-1085,2599,-5478,-17360,-1444,-2484,-4882,-6836,1784,-6290,17492,-219,-289,-864,5.08,381,1938,65.8
3182,18618,8360,-3468,-1748,2683,-1440,-16760,-956,-2231,-7661,-6227,246,-4824,13716,-378,-873,-1290,5.07,415,2108,65.8
3292,15334,6246,-4669,-1997,2992,2484,-12768,-3346,-1095,-5723,-4850,-1476,-3822,10332,-455,-1201,-1514,5.07,415,2108,65.9
4770,10580,3124,-5897,280,2960,3422,-7816,-2930,-978,2624,-108,-3322,-976,7210,-457,-926,-1632,5.08,381,1938,65.9
3478,8722,1694,-6144,-954,1500,-11078,-4606,-2400,762,-22468,-10063,-3804,-122,6576,-588,-907,-1490,5.08,401,2037,65.9
3662,6608,-474,-6614,-1312,127,14516,-9594,-10054,4429,-4016,3221,-3876,2614,5748,-362,-748,-1194,5.07,420,2132,66.0
12244,8134,-5344,-8677,-29,-6769,7792,-1910,-6534,6809,4528,-796,-1814,3588,5834,29,-742,-1195,5.08,371,1888,66.0
1378,-2630,-4064,-4070,-5855,5110,8074,-2514,-5648,5769,1535,49,-1334,3330,4944,187,-832,-1138,5.08,415,2112,66.0
5274,5124,-4550,-5001,-8444,-78,7390,-5472,-4924,9204,-547,6338,-930,1856,4576,268,-691,-1338,5.07,415,2108,66.1
6186,1484,-4858,-5691,-3178,-2113,4684,2630,-6292,7845,-8828,116,-922,802,5626,-37,-843,-1073,5.08,376,1913,66.1
6414,348,-5578,-5323,-3614,-913,11552,5420,-6738,5577,-9369,-3999,-1026,2466,5824,-36,-690,-258,5.07,415,2108,66.1
6632,-1070,-6412,-4228,-4178,223,13476,3710,-7714,5779,-911,0,-1402,1142,6598,-20,-752,-448,5.07,425,2157,66.2
7124,-2578,-8716,-3883,-2125,84,11012,7402,-8326,4347,3894,2857,-670,374,6378,-45,-745,-231,5.08,367,1863,66.2
7660,-3168,-9050,-3189,-1425,171,11876,6982,-7886,3245,-683,1650,-616,356,5634,-17,-490,-233,5.07,415,2108,66.3
7438,-4458,-9532,-1392,222,-95,12076,6728,-7044,808,1435,1395,-406,-138,5320,21,-210,-435,5.08,371,1888,66.3
7578,-5154,-9072,-165,1446,-445,11122,5426,-6482,-142,2494,1814,-462,544,5134,38,-82,-406,5.07,425,2157,66.3
7822,-4198,-8536,1072,3023,-1208,9640,4712,-5892,-1409,3182,1254,-566,868,5718,61,-52,-302,5.06,425,2153,66.4
7212,-2354,-7936,3494,2513,-574,8510,2520,-4764,-3579,3644,-1154,-1010,1664,5328,109,139,86,5.08,367,1863,66.4
6546,-1336,-7276,4853,2168,-269,8644,1120,-4436,-3966,4104,-669,-1322,1420,5292,112,213,194,5.07,415,2108,66.4
6440,-126,-7028,6426,2984,-674,8686,410,-5700,-4989,4659,89,-764,1598,5706,111,249,461,5.07,396,2008,66.5
6032,1160,-6326,6967,2652,-1235,8334,604,-6470,-5944,4066,523,-646,1968,5988,149,290,709,5.07,415,2108,66.5
6444,2668,-5250,7233,3167,-2054,7324,180,-6218,-6562,3988,305,-840,1602,5558,163,217,852,5.06,440,2227,66.5
6300,6260,-2798,7032,3528,-2670,7506,-2810,-6646,-8196,2982,2160,-2116,894,5780,153,457,1191,5.08,371,1888,66.6
6460,9160,-1572,6590,3794,-2608,5984,-4658,-5308,-8517,3870,2374,-3108,480,5060,105,754,1540,5.07,420,2132,66.6
6270,14422,1718,5787,3830,-1724,2958,-12482,-3812,-7640,4262,2252,-3476,1232,5006,141,1163,1890,5.08,386,1963,66.7
5214,18632,3842,5188,3123,-718,-374,-17780,-3172,-5168,3833,1942,-3726,1384,6466,238,1084,2070,5.07,420,2132,66.7
4368,21284,6970,4281,3315,214,-2884,-22034,-4162,-2066,2871,1194,-3882,1838,7600,425,1355,2053,5.07,435,2207,66.7
2524,23738,11034,2737,2227,1499,-5820,-24056,-5416,1224,3153,-1534,-3316,528,11936,740,1570,1505,5.08,371,1888,66.8
2492,24262,12274,896,1005,1841,-6802,-22630,-4236,992,3851,-839,-1806,-3974,15914,844,1685,908,5.07,420,2132,66.8
2874,24612,11756,-844,32,2088,-9192,-21078,-3246,310,861,-5248,1162,-8942,21626,80,753,-38,5.07,411,2083,66.8
1920,20708,9732,-3827,-1555,2374,-6158,-17576,-1322,-2516,-6112,-6327,1044,-3724,14740,-752,-813,-1407,5.08,367,1863,66.9
2036,16024,8370,-4599,-2191,2555,-518,-14474,-3304,-2443,-7267,-5869,220,-4132,10520,-1007,-1300,-1386,5.07,415,2108,66.9
1610,12516,6080,-4672,-2349,2826,1448,-12538,-4186,-951,-3337,-4602,-1888,-1454,6156,-769,-1305,-1782,5.07,411,2083,66.9
1772,9516,3116,-5734,-2174,2980,-8412,-9782,-3326,455,-13376,-9605,-4172,334,5740,-709,-962,-1745,5.08,376,1913,67.0
2082,9330,942,-6965,-2559,1291,10082,-6888,-8238,3376,-17137,-1526,-3902,2812,5330,-407,-859,-1340,5.07,425,2157,67.0
1880,5734,-1334,-7896,-4194,613,8386,-8068,-6800,6915,2821,2226,-2504,3856,5898,-245,-730,-1164,5.07,420,2132,67.0
5476,1944,-5880,-8434,-2602,800,4504,-1724,-5560,5593,-4946,-2736,-942,3464,4162,283,-672,-926,5.08,371,1888,67.1
3174,852,-5612,-6448,-7633,1866,8780,-4346,-5276,7387,2085,1516,-1574,2000,3872,232,-659,-747,5.08,411,2087,67.1
6494,2842,-6470,-7082,-6411,-639,6344,-2178,-5580,9191,-1982,3372,-1086,1476,5092,-2,-625,-918,5.07,411,2083,67.1
5358,1078,-7258,-6367,-2659,-1303,10646,2396,-7218,7350,-2259,1977,-1278,1332,6408,-199,-228,-404,5.08,371,1888,67.2
5580,-1060,-8332,-5404,-3374,-492,10570,4822,-7226,5802,-7053,-1409,-606,858,6694,-267,-419,-253,5.07,420,2132,67.2
6396,-1686,-9484,-4187,-3363,201,13534,2318,-7876,7306,-637,2594,-190,184,7194,-276,-396,-284,5.07,420,2132,67.2
7162,-2930,-10876,-3302,-1285,138,12926,7724,-9234,5421,3050,3773,-550,-604,5688,-286,-104,-583,5.08,371,1888,67.3
6962,-3912,-10980,-2426,-902,39,13110,7754,-8728,3538,800,2813,-1068,-102,4940,-253,242,-533,5.07,420,2132,67.3
7416,-4170,-10582,-1509,85,1,12898,7556,-8470,1800,-246,1923,-718,434,5858,-202,164,-489,5.07,415,2108,67.3
7046,-4262,-9302,846,2347,-1153,10582,5098,-6782,-622,1230,1408,-718,1046,5840,-116,286,-86,5.08,371,1888,67.4
8636,-4938,-9040,2888,3985,-1759,9168,5450,-4950,-1400,1447,824,-878,1342,5190,-30,484,51,5.08,415,2112,67.4
7590,-2110,-8222,4974,2980,-853,8576,1092,-5198,-3573,4635,-123,-1314,1706,5476,65,433,313,5.08,367,1863,67.5
7300,-1562,-8470,6301,3136,-790,8538,760,-4996,-3889,5522,-510,-1312,1838,5474,129,499,620,5.07,425,2157,67.5
7848,614,-8474,7098,2939,-1219,9184,480,-5126,-4369,5612,-55,-1508,2270,6228,214,499,996,5.07,420,2132,67.5
7294,2616,-7156,7916,3143,-1979,8230,10,-5656,-5820,4703,581,-1808,1630,5658,285,566,1401,5.08,376,1913,67.6
7162,3988,-6200,8017,3832,-2830,5670,-176,-4722,-6494,5795,-488,-1390,778,5924,212,575,1358,5.07,420,2132,67.6
6092,6708,-5216,7943,4211,-3587,6546,-4682,-4938,-7808,164,1816,-2290,332,6342,149,539,1425,5.07,376,1909,67.6
5062,10076,-4772,7705,4550,-4199,4990,-7052,-4146,-7480,1708,1874,-3072,394,6794,215,777,1465,5.07,415,2108,67.7
3526,12678,-2248,7470,5566,-3836,3802,-8520,-4252,-7329,4852,2357,-3424,878,8344,443,1148,1364,5.07,415,2108,67.7
2618,18060,1830,6656,4650,-2468,1676,-16292,-2970,-4604,4528,3145,-5010,764,10728,699,929,1561,5.08,367,1863,67.7
1832,19136,4284,5706,4818,-1842,-1342,-18006,-2608,-2407,6404,1393,-3442,256,12456,529,974,1400,5.07,420,2132,67.8
668,22834,7304,4721,2605,-472,-2276,-19590,-4436,-1124,-2857,-1164,862,-6394,19384,22,6,169,5.08,371,1888,67.8
358,27298,8688,2581,3921,-204,-2712,-22260,-4084,-4885,-5290,-1208,670,-5802,17354,-524,-783,-762,5.07,420,2132,67.8
-780,24240,12020,466,1936,511,-4344,-16380,-2172,-2443,-5114,-2660,-736,-3912,11360,-725,-912,-1053,5.07,425,2157,67.9
-110,18278,11358,-1718,-214,1462,-314,-13472,-3708,-4258,-691,-353,-2670,-470,7168,-629,-1304,-1271,5.07,430,2182,67.9
-764,16238,9466,-1787,-584,3155,1940,-12742,-3728,-4026,4239,-1540,-2604,776,5862,-496,-1181,-1182,5.08,415,2112,68.0
-796,14258,8246,-1367,-566,2816,-90,-11644,-3230,-3945,3933,-1709,-2646,1738,5500,-452,-1010,-795,5.07,435,2207,68.0
-114,9724,5262,-2084,-1336,2157,-11848,-7554,-4142,-4161,-13603,-15133,-2036,2546,5434,-320,-864,-656,5.08,367,1863,68.0
-438,9364,1594,-3046,-4211,825,10108,-13444,-6158,1569,-7491,3670,-1832,3480,4212,-182,-683,-387,5.08,411,2087,68.1
632,6046,496,-2377,-1952,2374,4292,-8124,-4652,5447,3361,3954,-1628,1178,4154,-144,-469,-180,5.06,430,2178,68.1
3218,6662,-1402,-4143,-3970,599,3948,-3658,-4620,2340,-1293,-1300,-1800,504,4558,-289,-110,125,5.08,367,1863,68.1
3088,5150,-2290,-4972,-4772,235,5428,-6388,-2704,3647,6260,2711,-932,88,5620,-412,-274,231,5.07,420,2132,68.2
3246,4708,-3438,-5141,-4075,-280,1966,-6430,-4950,3483,1261,4018,-730,1120,7052,-399,-350,270,5.07,420,2132,68.2
4060,2424,-4184,-4489,-3270,-30,2514,-2178,-3784,3960,-10527,-3392,-1198,1054,6776,-317,-169,327,5.08,371,1888,68.2
4416,2940,-4140,-4030,-3362,-446,8728,-5864,-3660,3686,-2908,25,-1340,1166,6642,-268,23,374,5.07,420,2132,68.3
4454,3486,-4258,-3743,-3051,-849,5280,-4472,-4810,4298,832,1795,-1438,794,7172,-269,-136,384,5.07,415,2108,68.3
4958,4324,-3784,-3500,-3784,-881,4942,-3918,-5210,3456,-2756,509,-1998,-170,5924,-468,358,423,5.08,381,1938,68.3
6236,5898,-3588,-3555,-2844,-624,5490,-5648,-5190,3292,-3009,716,-2318,-286,5318,-607,635,474,5.07,415,2108,68.4
6258,6364,-2798,-4513,-1671,-887,4724,-5584,-5570,3684,-4924,385,-2130,-106,5260,-675,949,593,5.08,376,1913,68.4
5946,5492,-2218,-3905,-2483,-178,5080,-5236,-5564,3422,-5264,56,-1874,116,5894,-660,997,507,5.08,411,2087,68.4
6848,5594,-1380,-3459,-3067,504,5016,-5746,-5264,2977,-5341,-902,-1740,272,6126,-587,1107,355,5.07,420,2132,68.5
8152,5848,-176,-3075,-3150,1345,5628,-7216,-4982,3159,-5865,-2272,-1760,552,6662,-471,1234,98,5.08,381,1938,68.5
8842,5568,-234,-3159,-3081,1622,6164,-6954,-5518,3560,-5888,-2799,-1540,812,6906,-469,1235,72,5.07,420,2132,68.6
9800,4494,-666,-3031,-2843,2029,6850,-6234,-5964,3917,-4908,-2823,-1142,878,6656,-463,1221,-41,5.07,420,2132,68.6
11512,2174,-1636,-3075,-2129,2163,6908,-5108,-6118,3906,-5401,-2906,24,2102,7738,-475,889,188,5.08,376,1913,68.6
11748,612,-2020,-2561,-2111,2587,7706,-3848,-5798,4039,-3621,-2597,718,2038,9960,-429,315,61,5.07,415,2108,68.7
12382,-1112,-3084,-1442,-1685,2979,9842,-1798,-5302,3286,-2219,-1944,2926,1114,12852,-276,-851,459,5.07,401,2033,68.7
12004,-1064,-4186,-524,-1694,2916,11118,-1416,-5578,2593,-1636,-1674,572,-140,12700,-183,-1263,660,5.08,499,2534,68.7
11412,-968,-4870,455,-1621,2846,11044,-1138,-6040,1673,-1253,-1756,-594,-1788,10100,-121,-1474,678,5.06,508,2574,68.8
9844,-388,-6260,1186,-1782,2179,10424,-1870,-5950,1158,-629,-2021,-944,-2844,7378,-241,-1375,494,5.05,523,2643,68.8
9548,-380,-7700,1875,-299,1519,11454,-1106,-5412,2013,259,-1180,-3202,-1596,6480,-148,-1069,578,5.08,396,2012,68.9
9050,-348,-8658,2006,894,1000,12240,8,-5586,2110,997,-598,-4838,-1494,7390,41,-599,602,5.06,518,2623,68.9
8214,-104,-10042,2814,2232,-226,12502,1418,-6548,719,2575,-820,-4380,-2682,9712,161,-159,1090,5.07,401,2033,68.9
7162,68,-10222,3812,2473,-440,12242,1634,-7244,-371,2740,-275,-2604,-2990,10134,89,15,923,5.06,508,2574,69.0
6616,780,-10062,4835,2539,-989,11820,1824,-8086,-1536,3855,-188,-928,-1288,10214,35,-128,418,5.06,513,2599,69.0
5592,2228,-8874,5553,4268,-2652,9938,1998,-8182,-3376,5698,409,-524,-1122,7784,-116,-284,284,5.07,396,2008,69.1
6046,3376,-8096,5560,5672,-3184,8336,2538,-7806,-4347,6074,382,-854,-1780,7290,-264,-437,65,5.05,508,2569,69.1
2412,3088,-5924,5808,4429,-2747,6432,1224,-6992,-5686,6701,2355,-364,-2860,4696,-524,-95,-417,5.07,396,2008,69.1
3836,4048,-5656,5904,7742,-3651,4660,3088,-4994,-5859,7637,3063,-874,-2620,3510,-629,177,-628,5.07,411,2083,69.2
848,4120,-5612,6860,6643,-2710,3134,698,-5456,-7070,8363,2729,-1276,-2378,2678,-675,503,-766,5.07,415,2108,69.2
208,7652,-3536,8099,6930,-1986,1358,-646,-4316,-7573,7718,3428,-774,-2606,2504,-573,871,-1094,5.08,371,1888,69.3
-1444,9804,-998,7558,6949,-1486,-304,-3180,-2692,-7210,7043,3688,-330,-2952,2546,-515,1068,-1398,5.07,415,2108,69.3
-1618,11602,766,6472,6507,-1566,-2632,-6960,-1252,-6404,5583,3061,-404,-3492,2554,-476,1388,-1807,5.07,425,2157,69.3
-1744,14348,4778,4457,5692,-179,-3792,-11498,-1770,-4606,3302,2154,-338,-4302,4242,-508,1566,-2563,5.08,381,1938,69.4
-2904,17452,7262,2634,4586,208,-3138,-15312,-3822,-4463,2736,789,-1288,-3440,4756,-682,935,-2408,5.07,445,2256,69.4
-3530,19844,10698,538,3102,1139,-4636,-17790,-5624,-3924,2271,-65,-1330,-2364,4840,-827,735,-2185,5.07,420,2132,69.4
-3900,18408,12504,-1555,156,2264,-8554,-18244,-6320,-4809,2081,-2270,-2632,1010,5186,-745,80,-1863,5.08,367,1863,69.5
-2924,17488,13840,-1802,-1120,2950,-3692,-23444,-5880,-5088,5583,-2400,-3784,1926,4804,-538,152,-1568,5.07,430,2182,69.5
-1318,16766,12404,-1694,-2410,3597,-9910,-22948,-4674,-5906,-10003,-7899,-4928,2082,5278,-378,187,-1214,5.07,420,2132,69.5
2380,17874,7486,-3612,-5300,2872,-2758,-23458,-5592,2343,-831,-1807,-398,4140,15450,288,641,-926,5.08,367,1863,69.6
4736,16304,2672,-4527,-6274,1956,-728,-22414,-6374,3853,-781,-2550,-3848,7306,23822,1084,176,322,5.07,455,2306,69.6
5624,11758,264,-4937,-6764,995,2314,-21062,-7900,6266,787,-1512,-11914,8654,22298,1018,104,2703,5.07,450,2281,69.6
10842,8858,-2194,-4669,-7639,24,3570,-12820,-7680,8187,-2884,-567,-2100,350,11356,-350,-954,3410,5.08,386,1963,69.7
11902,10378,-4948,-4773,-8861,-70,6502,-10868,-8206,7986,-4309,-922,-1880,130,8130,-503,-418,2648,5.07,445,2256,69.7
11200,10094,-7010,-6698,-10687,-1419,8300,-8924,-8200,8403,-2523,-615,-3352,-2266,5540,-700,-367,3102,5.07,440,2232,69.7
10348,7024,-9792,-7410,-6003,-2115,7926,-5718,-10074,9373,-3120,3437,-6846,-3874,7340,-740,426,2515,5.08,396,2012,69.8
9030,3688,-9606,-7495,-4532,-166,9254,-2312,-8722,8346,-5457,1255,-4202,-5936,8504,-866,717,2065,5.08,435,2211,69.8
11828,-82,-10968,-6716,-4701,2081,11920,-1862,-8054,8117,-6560,793,644,-6134,9984,-1022,322,1498,5.07,445,2256,69.9
8866,-2192,-11446,-6049,-1377,401,12740,1116,-7726,9299,-6281,1733,2678,-2474,7540,-149,-229,-118,5.08,381,1938,69.9
7890,-4394,-10372,-4777,678,995,11912,5410,-7426,9139,-7040,1902,1290,-1634,5638,465,-50,-627,5.07,445,2256,69.9
6074,-4274,-9468,-3753,924,1318,12608,8526,-6752,8044,-4664,2078,48,-1784,5840,770,-281,-490,5.07,425,2157,70.0
6242,-4624,-9502,-1009,-421,2433,14936,11134,-8580,4028,-1706,1813,-2158,-1254,5486,736,-26,123,5.08,376,1913,70.0
6026,-5830,-8834,-259,-2446,2366,14070,10100,-8464,2009,-617,-293,-1320,-1304,3988,551,127,373,5.07,435,2207,70.0
6168,-5946,-8372,309,-3828,2266,13624,8186,-7544,205,727,-2015,-164,-1138,3838,290,52,417,5.07,430,2182,70.1
6148,-4546,-7744,1037,1675,-197,11698,7408,-6124,-1773,2509,-2738,-300,-1112,2708,-60,458,398,5.08,381,1938,70.1
4700,-4814,-7954,1863,2944,-349,10998,5570,-5798,-2118,3339,-719,-1092,-1694,2868,-158,689,289,5.07,435,2207,70.2
3912,-3756,-8774,2916,2691,-305,11630,5850,-6408,-2825,3480,350,-1232,-1336,3692,-136,787,118,5.07,435,2207,70.2
5088,-2178,-9116,4999,9128,-2199,11724,5094,-8420,-5597,3041,569,-1026,-1684,4932,149,799,-192,5.08,386,1963,70.2
3588,-2000,-9378,5519,5592,-1434,10890,2758,-9018,-6779,3411,2100,-530,-2490,5192,279,743,-512,5.07,430,2182,70.3
3592,1646,-8392,6686,5178,-2096,6514,3084,-8590,-8841,6250,3999,-28,-3086,5760,347,460,-925,5.08,381,1938,70.3
3160,2756,-7890,6768,4673,-3202,5400,-1262,-8924,-10463,6973,2359,-498,-2924,5560,303,219,-1020,5.08,430,2186,70.3
2910,4308,-6582,6879,4778,-4037,2392,-3950,-6150,-10443,6276,2071,-1002,-2908,5418,219,109,-1066,5.07,435,2207,70.4
2238,8466,-2446,6460,6074,-4265,-3798,-10946,-1342,-7942,7236,2412,-1258,-3188,6922,133,299,-1409,5.08,381,1938,70.4
2240,11716,1206,6291,6775,-3403,-5506,-15174,-1096,-6557,5215,2503,-2162,-3052,7440,-55,-143,-1732,5.07,440,2232,70.4
1482,20720,6462,4832,6817,-2350,-6700,-22546,-2784,-5018,2637,2268,-2788,-2266,6632,-122,-476,-1809,5.07,435,2207,70.5
-1782,28888,12500,1137,4037,970,-13766,-29396,-5594,-1657,304,384,-4252,3420,13444,279,127,-2466,5.08,381,1938,70.5
-2368,28966,14076,-561,1959,2057,-16054,-27874,-4864,-2637,-1235,-2585,-5338,9156,19342,656,-89,-1423,5.06,440,2227,70.6
-1912,24702,13922,-69,-528,2704,-15216,-32334,-2696,-3961,-1511,-7188,-8846,10072,18210,483,-791,546,5.07,425,2157,70.6
2352,19244,12524,2501,-4430,3779,-3888,-24566,-3096,-702,-2677,-5872,-3830,5420,8048,-164,-1669,3860,5.08,376,1913,70.6
5486,17954,9266,2096,-5537,3775,316,-20192,-6020,1187,-2113,-6380,-2920,1096,9608,-350,-1046,2963,5.08,430,2186,70.7
8680,16950,4868,538,-4893,3253,2512,-14606,-7672,3349,-1772,-5517,-4310,102,7926,-328,-1767,2859,5.06,445,2252,70.7
9296,15512,2294,-2363,-4621,3180,3466,-10412,-8494,3725,-2993,-5232,-5716,-700,6158,-248,-1060,3260,5.07,440,2232,70.7
9156,7226,-1140,-5731,-4181,1934,11128,-6850,-7018,5563,4339,-1538,-3762,-5698,7644,-234,-847,3203,5.08,381,1938,70.8
9514,5632,-3208,-6710,-3913,985,9098,-6418,-6594,7376,572,97,-1140,-7532,8120,-452,-521,2621,5.07,435,2207,70.8
8382,4540,-4116,-7354,-3930,424,7522,-3762,-7574,8335,-7423,447,386,-6374,7776,-622,-344,1868,5.07,430,2182,70.8
5428,1768,-6280,-7650,-3809,-568,12514,1586,-8060,8768,-5771,2281,-414,-2726,7350,-237,-63,210,5.07,381,1934,70.9
2652,-2082,-5862,-6358,-3941,3973,11254,3828,-7800,6587,-11,2061,342,-862,6978,126,-364,-74,5.07,430,2182,70.9
9172,-204,-8152,-6582,120,204,10496,-682,-6460,6223,-7249,2648,-782,-1106,4602,292,-322,-249,5.08,376,1913,71.0
4664,-5068,-7380,-6318,1180,-573,14088,3168,-6436,7632,-6211,1803,-1126,-364,3184,289,37,-212,5.08,430,2186,71.0
