mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,max_AcX 1,max_AcX 2,max_AcX 3,max_AcY 1,max_AcY 2,max_AcY 3,max_AcZ 1,max_AcZ 2,max_AcZ 3,max_GyX 1,max_GyX 2,max_GyX 3,max_GyY 1,max_GyY 2,max_GyY 3,max_GyZ 1,max_GyZ 2,max_GyZ 3,iqr_AcX 1,iqr_AcX 2,iqr_AcX 3,iqr_AcY 1,iqr_AcY 2,iqr_AcY 3,iqr_AcZ 1,iqr_AcZ 2,iqr_AcZ 3,iqr_GyX 1,iqr_GyX 2,iqr_GyX 3,iqr_GyY 1,iqr_GyY 2,iqr_GyY 3,iqr_GyZ 1,iqr_GyZ 2,iqr_GyZ 3,activity
-0.17957931226577142,-0.26260053405444966,-1.3489913237264883,-0.4820403125867619,0.6323671908961688,1.0807604013106134,0.26698468316563345,0.23657535826668108,-0.29872791199747195,0.003501116909629206,0.015076015034155113,-0.022542916725677396,-0.032875968413879894,-0.04129968549606774,0.07781103956607253,-0.017683865113460897,0.026445561148527155,-0.010640725252241245,-0.09571151344900698,-0.20491248703041418,-1.1409731311958442,-0.41461847268466606,0.7028308050030777,1.2411156970624242,0.43803182217027437,0.36287584906989007,0.6106509340678808,0.1414611471878005,0.10430613057135293,0.20543282109222033,0.08541236249013792,0.07198786330211651,0.373991180841032,0.0891039203566856,0.1043364602252268,0.28947586116214025,0.060587507901778165,0.03865391983336389,0.11636493683060856,0.05243920881274128,0.04051657811147258,0.10797675399546547,0.10668404030701834,0.04612846177841318,0.5082302576635415,0.11297976422673958,0.03554291510256069,0.10536693764692752,0.10133735513584079,0.054401762373982546,0.17105718983166074,0.062209706800365715,0.05584968607109982,0.17213053392043282,0
-0.17267600833514468,-0.26579241076796223,-1.3743800372168031,-0.47414037983055674,0.6284916921202889,1.0731431321196603,0.26810148579143694,0.23973954200850614,-0.3498227186502772,0.009920421695239401,0.014454635399494957,-0.06468969178444842,-0.06309292521802151,-0.06233503361400767,0.08977308081304183,-0.0017821325730465545,0.02841672653927185,0.004183914032772109,-0.08965276265882915,-0.20491248703041418,-1.1409731311958442,-0.3971387364137523,0.7028308050030777,1.2411156970624242,0.4024704754012683,0.36287584906989007,0.3565358052361101,0.1414611471878005,0.10430613057135293,0.20543282109222033,0.08541236249013792,0.017586100928133966,0.373991180841032,0.1256978655333713,0.1240481141326738,0.28947586116214025,0.060587507901778165,0.043485659812534355,0.1349833267235061,0.05743341917585948,0.03875498775879982,0.0993386136758283,0.08405409236310538,0.05241870656637859,0.41854256513468124,0.09683979790863392,0.03690995029881303,0.10536693764692752,0.13680542943338508,0.05077497821571705,0.2368484166899918,0.08416607390637715,0.05913496172234099,0.2355470464174344,0
-0.16768212889596776,-0.25899869152452254,-1.3810657317692523,-0.4636071361556165,0.63217501740315,1.0659185056705092,0.261106774608773,0.24793592158070354,-0.3400386067380378,0.003977979550845959,0.015100870219541523,-0.1231204481159264,-0.03306021815049051,-0.06688499919437711,-0.012861233085954618,0.013653858846937237,0.02746100998618351,0.020985171889120576,-0.08965276265882915,-0.18236436712761858,-1.2107920932942093,-0.3971387364137523,0.701069214650405,1.2411156970624242,0.4024704754012683,0.3314246251300629,0.3565358052361101,0.1414611471878005,0.10430613057135293,0.11762703971978074,0.25768586622106726,0.017586100928133966,0.373991180841032,0.13301665456870845,0.1339039410863973,0.27135685759156836,0.05654834070832629,0.04509623980559116,0.12567413177705733,0.05493631399430038,0.03875498775879982,0.10365768383564689,0.10021834089447176,0.048225210041068334,0.4334905138894913,0.06859485685194903,0.03690995029881303,0.2634173441173188,0.15707290046055322,0.05440176237398254,0.42106385189331874,0.12441941360073143,0.06242023737358216,0.1902495374910047,0
-0.16591958321155234,-0.2523806719166891,-1.3784422313752536,-0.4647421839654161,0.635121677629439,1.0509195529336843,0.28197334998562784,0.25003266984335853,-0.3318851801445051,-0.014069437332126728,0.0021513186332239474,-0.1352536106328453,0.009225096401646683,-0.05152062266936145,-0.07697777416970997,0.008198034293322278,0.04812838044671884,0.0633177529585476,-0.08965276265882915,-0.18236436712761858,-1.2107920932942093,-0.3971387364137523,0.701069214650405,1.2411156970624242,0.4024704754012683,0.35239210775661434,0.3565358052361101,0.11926869350040521,0.07013025066504458,0.11762703971978074,0.3134214115457797,0.14452354646742657,0.373991180841032,0.13301665456870845,0.18318307585501478,0.27135685759156836,0.060587507901778165,0.04831739979170485,0.13032872925028172,0.05743341917585948,0.03699339740612717,0.11229582415528394,0.09051979177565189,0.05032195830372346,0.4334905138894913,0.038332420005500925,0.04511216147632703,0.2809785003918067,0.2178753135420577,0.06165533069051354,0.3947473611499863,0.12441941360073143,0.11498464779344082,0.12683302499400315,0
-0.17271272803690318,-0.25000872683600533,-1.3656632455851285,-0.4618818634847211,0.6302532824729615,1.0410249558402815,0.2802687565041382,0.25689475506659354,-0.346289567126413,-0.02180928481649103,-0.007293651813610364,-0.13621149188418102,0.013923464685217494,-0.0163737870992612,-0.11645251028470857,0.0006131074748819674,0.05792447511587432,0.08423696617184423,-0.08965276265882915,-0.18236436712761858,-1.1549369236155174,-0.3971387364137523,0.701069214650405,1.2411156970624242,0.4024704754012683,0.35239210775661434,0.3565358052361101,0.04865634085869298,0.06466210988003523,0.11762703971978074,0.3134214115457797,0.1844181722083471,0.373991180841032,0.13301665456870845,0.18318307585501478,0.27135685759156836,0.050489589918148475,0.04348565981253433,0.14429252166995465,0.05493631399430038,0.04051657811147258,0.11229582415528405,0.0775883929505588,0.06709594440496461,0.4633864113991113,0.03429742842597452,0.03144180951380369,0.2809785003918067,0.2178753135420577,0.16320528712194762,0.42106385189331874,0.13539759715373714,0.12812575039840549,0.09965451963814533,0
-0.17506278894945704,-0.25686101262464706,-1.3323194018678488,-0.46206347113428914,0.6340006655868289,1.0165240487518559,0.2582265994159113,0.26101200620053466,-0.29736900756521656,-0.008163676929365342,-0.010524825913843149,-0.19336507321387802,0.0440482966210538,-0.018879565244971912,-0.10712211811207253,0.005070915341860048,0.05242910493561637,0.06974176331538672,-0.08965276265882915,-0.18236436712761858,-1.1316639362493957,-0.3971387364137523,0.701069214650405,1.1590533640258704,0.4024704754012683,0.3565856042819246,0.5508591390486407,0.050673836648456184,0.06466210988003523,0.10006588344529282,0.3134214115457797,0.1844181722083471,0.3476746900976996,0.13301665456870845,0.18318307585501478,0.27135685759156836,0.050489589918148475,0.043485659812534355,0.13498332672350588,0.05243920881274128,0.05108612022750891,0.10797675399546536,0.10021834089447176,0.07128944093027492,0.4334905138894913,0.03429742842597452,0.024606633532542017,0.2634173441173188,0.1520060327037612,0.16320528712194762,0.500013324123316,0.13173820263606856,0.1675490582132995,0.10871402142343127,0
-0.18707013142453677,-0.2546062006343676,-1.2991448162405042,-0.4730053320207572,0.6463317980555382,0.9982268969838973,0.24705857315787624,0.25445490254277686,-0.272093385125265,0.0005298958374324755,-0.005230671426538652,-0.21635422324593498,0.1051270843074742,-0.012812944471145974,-0.15138167072585887,-0.001449460344167589,0.07261861711960754,0.012584542960946339,-0.10984859862608855,-0.18236436712761858,-1.1316639362493957,-0.4021329467768705,0.7380626120565321,1.1590533640258704,0.4024704754012683,0.3565856042819246,0.5508591390486407,0.06277881138703542,0.06876321546879224,0.10006588344529282,0.3134214115457797,0.1844181722083471,0.29504170861103474,0.13301665456870845,0.18318307585501478,0.25323785402099647,0.050489589918148475,0.03704333984030703,0.10705574188416,0.05743341917585948,0.047562939522163505,0.10365768383564689,0.08728694206937865,0.07338618919293008,0.5082302576635415,0.04034991579526414,0.028707739121299022,0.19317271901936717,0.11147109064942487,0.14869815048888563,0.28948139817665663,0.11344123004772572,0.12484047474716432,0.1630710321351469,0
-0.19606645835540684,-0.25776879407527914,-1.2770566355039308,-0.4833115661337375,0.6481254173237136,0.9821285445700277,0.2505265392064239,0.24439051088203212,-0.24029502141048725,0.005591976182656526,0.000510876397721149,-0.1949615419661042,0.09462484932066888,0.00973905884025043,-0.1064043956372544,-0.03411787322008158,0.08635704257025244,-0.025630082751532512,-0.10984859862608855,-0.18719610710678908,-1.0804633640439278,-0.41212136750310696,0.7380626120565321,1.1331389430669587,0.4024704754012683,0.3565856042819246,0.7152865753515512,0.06277881138703542,0.06876321546879224,0.1703105085432445,0.3134214115457797,0.1844181722083471,0.29504170861103474,0.0891039203566856,0.18318307585501478,0.21699984687985271,0.050489589918148475,0.030601019868079726,0.08843735199126246,0.05493631399430038,0.047562939522163505,0.07774326287673505,0.09051979177565192,0.06709594440496464,0.4932823089087314,0.04236741158502735,0.04237809108382236,0.2458561878428309,0.1013373551358408,0.14869815048888563,0.30263964354832285,0.13539759715373714,0.078846615629788,0.1902495374910047,0
-0.20091345898754903,-0.2648553460447292,-1.278241442133478,-0.47087144213833404,0.6514564245360406,0.9661087207045186,0.23442106976062618,0.25292999471539124,-0.2566018745975527,0.0069125188814106245,0.007669169789006103,-0.1378079606364071,0.04994428819259366,0.011321655563857192,-0.05018280177649874,-0.03232144318413517,0.05989564050661903,-0.026288955608644214,-0.10378984783591073,-0.21940770696792564,-1.0804633640439278,-0.3921445260506341,0.7380626120565321,1.1331389430669587,0.3798405274573553,0.36497259733254517,0.7152865753515512,0.06277881138703542,0.06876321546879224,0.2581162899156841,0.18168284986918667,0.1844181722083471,0.29504170861103474,0.0891039203566856,0.14704504369136195,0.24417835223571052,0.05250917351487441,0.028990439875022894,0.09309194946448685,0.062427629538977736,0.047562939522163505,0.08638140319637233,0.08405409236310532,0.06290244787965435,0.47833436015392133,0.04438490737479055,0.04101105588757003,0.3512231254897584,0.09120361962225672,0.1305642296975581,0.40790560652165253,0.1280788081184,0.08541716693227032,0.1902495374910047,0
-0.2019048909350328,-0.2649431958625323,-1.2666472629729015,-0.47000880580288634,0.662730602793146,0.9549576668373508,0.21872705391380862,0.2529681174110759,-0.281062154378151,0.010984192202569092,0.013385862427879496,-0.09598047932808135,0.03096656532169983,-0.016044079448509788,0.014651461782074767,0.0015445897157430545,0.03391209671952981,-0.0412783131079355,-0.10378984783591073,-0.21940770696792564,-1.0804633640439278,-0.3921445260506341,0.7380626120565321,1.1331389430669587,0.353977729807169,0.3859400799590966,0.7152865753515512,0.06277881138703542,0.06876321546879224,0.2581162899156841,0.18168284986918667,0.12276284151783355,0.29504170861103474,0.1293572600510399,0.14704504369136195,0.24417835223571052,0.0464504227246966,0.025769279888909258,0.09309194946448685,0.06492473472053684,0.024662264937418077,0.06910512255709778,0.09051979177565189,0.0649991961423095,0.5082302576635415,0.04236741158502734,0.03827698549506536,0.45659006313668593,0.14693916494696915,0.07978925148184107,0.31579788891998906,0.11344123004772572,0.1346963017008878,0.144952028564575,0
-0.20689877037420956,-0.26093138751619077,-1.2709633442662547,-0.4727783224587973,0.6676950846961328,0.9444348413570655,0.22871949846047146,0.24866025279871168,-0.35172518485543486,0.00691251888141062,0.012217668714718407,-0.0215850354743417,0.006829849825708653,-0.009318043373181041,0.04694897314889182,0.013986531075816195,0.029312710807792183,-0.046219859536273264,-0.10378984783591073,-0.21457596698875514,-1.0804633640439278,-0.38465321050595674,0.7380626120565321,1.085629171308954,0.376607677751082,0.3859400799590966,0.7152865753515512,0.0849712650744307,0.06876321546879224,0.2581162899156841,0.18168284986918667,0.12276284151783355,0.4924153891860279,0.14765423263938274,0.14704504369136195,0.24417835223571052,0.0464504227246966,0.02576927988890923,0.08378275451803807,0.06742183990209594,0.031708626348109004,0.08638140319637233,0.09375264148192519,0.07548293745558518,0.4334905138894912,0.054472386323606584,0.051947337457588706,0.4039065943132222,0.15707290046055322,0.06165533069051355,0.3815891157783201,0.12076001908306286,0.137981577352129,0.15401153034986095,0
-0.2062378157425538,-0.2609606707887918,-1.277649038818704,-0.4648329877902001,0.664139875075284,0.9534656244185045,0.22924851023058884,0.25746659550186324,-0.3903180707314899,-0.004458821024527451,0.008787653131394367,0.05983487088919322,-0.02504535460792855,0.002089841342817725,0.09742878721110218,0.007599224281340154,0.008286946639848695,-0.013770371323521833,-0.10378984783591073,-0.21457596698875514,-1.0804633640439278,-0.37216768459816124,0.7310162506458412,1.1029054519482284,0.38630622686990185,0.3859400799590966,0.7152865753515512,0.09505874402324674,0.08516763782382025,0.2581162899156841,0.15128164332843444,0.12276284151783355,0.4924153891860279,0.14765423263938274,0.1043364602252268,0.24417835223571052,0.04847000632142254,0.028990439875022922,0.10705574188416,0.05493631399430038,0.03699339740612717,0.09070047335619091,0.11638258942583815,0.07338618919293008,0.5082302576635415,0.052454890533843376,0.04921326706508403,0.15805040647039129,0.1520060327037612,0.05802854653224805,0.28948139817665663,0.11344123004772572,0.10841409649095848,0.1358925267792891,0
-0.19738836761871834,-0.261165653696999,-1.2931361540477964,-0.4488515146282218,0.6597839425668568,0.9522876961930994,0.22766147492023656,0.26146947854875036,-0.41260410342047943,-0.0047889566992159755,0.005133940879592681,0.09336071468594297,-0.042733329322548017,-0.0058231422752161,0.1692010346929179,0.026561541327440926,-0.00784077019351702,0.0017131408186032205,-0.10378984783591073,-0.21457596698875514,-1.108390948883274,-0.37216768459816124,0.7310162506458412,1.1029054519482284,0.38953907657617515,0.3859400799590966,0.23695221519762977,0.09505874402324674,0.08516763782382025,0.2581162899156841,0.15128164332843444,0.12276284151783355,0.4924153891860279,0.14765423263938274,0.1043364602252268,0.24417835223571052,0.05250917351487441,0.028990439875022922,0.11171033935738417,0.062427629538977736,0.047562939522163505,0.09070047335619091,0.11638258942583815,0.06709594440496466,0.4334905138894912,0.052454890533843376,0.05331437265384104,0.12292809392141543,0.1165379584062169,0.06165533069051354,0.19737368057499316,0.09880365197705143,0.08213189128102916,0.1177735232087172,0
-0.1990407541978578,-0.2595257904313412,-1.298044638655924,-0.4490331222777897,0.6584066992002218,0.9717627761864632,0.23001263834298083,0.25643728271837796,-0.38515423388891906,-0.01660047750473875,0.0035929193856355044,0.06462427714587175,-0.02679572710572943,-0.0217809925715843,0.14671239714861556,0.040467240494581475,-0.0012104866064666664,0.018679116889229616,-0.10782901502936261,-0.20330190703735734,-1.113045546356498,-0.37216768459816124,0.7310162506458412,1.1245008027473216,0.4315661227577278,0.3859400799590966,0.23695221519762977,0.09505874402324674,0.08516763782382025,0.2581162899156841,0.15128164332843444,0.06110751082732,0.4924153891860279,0.14765423263938274,0.14047449238887963,0.28947586116214025,0.02827417035416316,0.03221159986113653,0.12101953430383294,0.059930524357418635,0.05108612022750891,0.07342419271691647,0.11314973971956488,0.06709594440496466,0.5829700014375916,0.07464734422123866,0.05058030226133637,0.15805040647039129,0.13680542943338508,0.05077497821571704,0.2368484166899918,0.06952849583570286,0.09198771823475266,0.1358925267792891,0
-0.19210073056547228,-0.2551332995411862,-1.320471335572369,-0.445219361636863,0.6474848390136511,0.974825389572516,0.2445310724784263,0.2491939705382966,-0.3889591662992343,-0.028265271343733286,0.0003617452854027116,0.030779139598676838,-0.02126823500741084,-0.017956383822867957,0.11345792248204095,0.029156384712696826,0.02298108864358192,0.04025720295963795,-0.10782901502936261,-0.20330190703735734,-1.1595915210887418,-0.3596821586903657,0.7310162506458412,1.141777083386596,0.4315661227577278,0.348198611231304,0.23695221519762977,0.09505874402324674,0.08516763782382025,0.2581162899156841,0.15128164332843444,0.06110751082732,0.4924153891860279,0.14765423263938274,0.14047449238887963,0.28947586116214025,0.05856792430505223,0.03382217985419336,0.12101953430383294,0.06242762953897768,0.05108612022750891,0.07774326287673505,0.1325468379572046,0.0712894409302749,0.5231782064183514,0.08069983159052828,0.057415478242598045,0.10536693764692752,0.12160482616300894,0.047148194057451534,0.31579788891998906,0.05123152324736,0.09527299388599382,0.17213053392043282,0
-0.18736388903860587,-0.2588522751615174,-1.343151919623717,-0.431553386006876,0.6381323956867341,0.9887249426322958,0.25722735496124494,0.26143135585306576,-0.38107752059215266,-0.040186837374152254,0.008041997569802192,-0.007216816704306114,-0.002566886741432957,-0.01953898054647473,0.07972496616558764,0.024232835725288206,0.0327771833127374,0.05607015153031886,-0.10782901502936261,-0.20330190703735734,-1.1595915210887418,-0.3397053172378928,0.6904996725343686,1.141777083386596,0.4315661227577278,0.36497259733254517,0.23695221519762977,0.09505874402324674,0.08516763782382025,0.24055513364119618,0.15128164332843444,0.06110751082732,0.3871494262126982,0.1293572600510399,0.14047449238887963,0.28947586116214025,0.05250917351487441,0.03382217985419339,0.1303287292502815,0.06492473472053684,0.047562939522163394,0.0907004733561908,0.12931398825093127,0.056612203091688934,0.5082302576635415,0.06455986527242263,0.04511216147632703,0.12292809392141545,0.1013373551358408,0.047148194057451534,0.2631649074333242,0.04025333969435428,0.05913496172234099,0.15401153034986095,0
