AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-572,16988,524,-1164,3596,1176,-17606,-27010,19510,-1102,2570,3174,-754,288,17692,-231,-1408,1589,5.07,381,1934,91.0
-2324,19326,566,-851,4330,1221,-20246,-30418,21258,-4581,-4239,-819,-2868,3060,14272,273,-1877,1863,5.07,381,1934,91.0
-2626,19658,1406,127,2847,2211,-7080,-27172,21050,-1959,-4743,-1065,-3712,3968,12172,793,-2006,2723,5.07,381,1934,91.1
-544,17748,2360,581,1454,2595,-2942,-19046,16760,547,-8863,-1726,-3754,1822,11164,893,-1986,3776,5.08,381,1938,91.1
1114,15112,2524,468,1439,2177,2652,-14442,10818,2268,-8652,41,-3506,-176,10020,599,-1717,4703,5.07,396,2008,91.2
1266,13102,1880,-200,694,1480,-878,-9288,8300,2770,-4637,-1016,-3544,-1130,9214,268,-1432,5277,5.08,381,1938,91.2
1306,11162,1630,-604,-768,802,-2862,-6970,5156,1930,-7193,-351,-3508,-1826,8924,162,-1200,5571,5.07,352,1785,91.2
1226,9020,2214,-362,-5243,-222,-2202,-5672,3138,1162,-7234,1860,-2868,-2200,8000,131,-1077,5529,5.07,376,1909,91.3
1422,8034,1406,-1743,-4583,-1279,-1710,-5694,1436,1512,-6272,3995,-2884,-2680,6636,122,-934,5544,5.07,391,1984,91.3
-1620,6136,676,-3083,-713,899,-2736,-3944,-524,786,-6786,2353,-2394,-2972,6208,19,-882,5489,5.06,396,2005,91.3
50,4656,-996,-2898,-3294,2721,-2498,-4394,-1438,196,-6401,2853,-2104,-2006,5290,-1,-845,5398,5.07,391,1984,91.4
2358,3424,-1680,-3822,15101,3203,-2430,-4008,-2198,662,-5736,4701,-1370,-1430,4476,5,-854,5387,5.07,386,1959,91.4
-1994,3240,-1464,-3346,8426,1330,-1680,-3666,-2420,1302,-4568,5355,-1648,-1128,3638,45,-894,5568,5.08,391,1988,91.4
2942,1424,-2148,-2624,13634,1467,-868,-2188,-3512,1066,-6045,2989,-1700,-1332,3296,94,-909,5682,5.08,386,1963,91.5
-766,1696,-3084,-851,11100,1252,-1872,-2888,-3946,990,-4661,4225,-1776,-1892,3152,118,-855,5745,5.07,357,1810,91.5
-1016,714,-3124,-414,3633,201,-1402,-1296,-4518,438,-5817,3517,-1906,-2230,3440,116,-692,5675,5.07,386,1959,91.5
-662,1310,-3176,-366,1017,-1374,-520,-2076,-4684,-854,-4408,3853,-1828,-2498,4480,72,-670,5635,5.07,386,1959,91.6
2262,1476,-3316,-1230,6667,-1563,-768,-2532,-4730,-1336,-4213,5739,-1836,-2798,5788,56,-667,5642,5.07,386,1959,91.6
454,1722,-2754,-901,7993,-1824,48,-2392,-4674,-1500,-3183,6266,-1744,-2814,6840,90,-742,5621,5.07,386,1959,91.6
3572,1882,-2266,82,10858,-4098,204,-2830,-3986,-1246,-1607,7322,-1734,-2378,7064,120,-899,5631,5.07,381,1934,91.7
922,5210,-1986,-295,7508,-3664,86,-3294,-3362,-305,-1162,9011,-1330,-2292,6282,40,-859,5669,5.07,386,1959,91.7
-96,7052,658,2686,6338,-3404,-610,-3690,-2622,261,-680,10508,-1748,-2550,5288,-151,-700,5851,5.07,386,1959,91.7
2332,8792,-494,3520,5439,-2706,-1462,-4436,-1852,-575,505,11484,-1502,-3008,5480,-500,-632,6087,5.07,386,1959,91.8
2280,11046,-2710,2620,6205,-1953,-3458,-5544,-520,-3937,2150,11192,-954,-2708,5918,-890,-559,6306,5.07,406,2058,91.8
1480,17672,-3012,899,6671,279,-5904,-10114,-658,-6019,2589,10326,-4,-2202,5470,-1292,-814,6488,5.07,381,1934,91.8
268,21158,-14,-661,7078,3143,-6592,-15136,1974,-4048,1364,9387,610,-2860,4600,-1579,-1186,6422,5.07,396,2008,91.9
960,19570,2016,-1350,6576,5033,-11328,-15894,4656,-3603,1115,7458,1482,-3700,5450,-1753,-1513,6130,5.08,386,1963,91.9
2238,21174,1916,-2291,5973,6562,-14720,-19348,6960,-5410,-475,3244,1594,-3276,9158,-1657,-1832,5742,5.07,391,1984,91.9
1464,22246,-46,-3406,5071,8083,-11648,-21520,8122,-6047,-2262,360,562,-2818,12028,-1172,-1939,5293,5.07,386,1959,92.0
1082,23408,-1668,-3953,4882,9960,-7098,-19972,7440,-4894,-2868,-334,728,-1250,16022,-413,-1581,4535,5.07,396,2008,92.0
934,24264,-3280,-3929,6577,10733,-4918,-17118,5836,-3454,-3639,-655,-4226,3128,15164,473,-684,5064,5.07,396,2008,92.0
-1782,23064,-3698,-3890,6954,10862,-3674,-14102,5190,-2892,-3286,-520,-3128,2356,11972,642,-691,4953,5.08,396,2012,92.1
-4370,21572,-3926,-4609,4476,10705,-3420,-11864,4502,-3164,-3151,-701,-3944,-1526,9546,191,-601,4891,5.07,391,1984,92.1
-4448,17584,-3748,-4630,1472,10836,-4310,-11204,4054,-3756,-3926,-612,-2254,-2460,10546,-119,355,4569,5.07,391,1984,92.1
-3550,14378,-4046,-4180,51,10860,-3876,-10674,3302,-3851,-5407,-391,-1688,-950,10530,-119,238,4556,5.08,381,1938,92.2
-3740,9828,-4148,-3451,-1593,10501,-552,-10374,1876,-2981,-5880,-275,-922,-698,9304,45,12,4486,5.08,381,1938,92.2
-4474,6010,-4176,-2066,-2920,9940,-2030,-8938,1620,-3005,-3895,-988,-1208,-1006,8246,253,-136,4212,5.08,376,1913,92.2
-11024,4976,-6554,2004,-18232,10410,-1730,-7120,966,-2458,-3668,-1272,-1254,-844,6856,412,-107,4174,5.07,381,1934,92.3
1576,672,-3632,236,5290,8308,-1980,-5806,226,-2237,-3865,-1359,-830,-768,5814,496,-266,4198,5.08,386,1963,92.3
-5346,-914,-3190,-792,8254,6957,-1624,-4740,-94,-1847,-3793,-1462,-498,-54,5128,648,-453,4214,5.07,401,2033,92.4
-3446,-3472,-2920,-261,5345,6784,-1334,-3716,-290,-1460,-4005,-1318,-240,-4,4210,749,-639,4423,5.07,396,2008,92.4
-3932,-3946,-3246,946,9805,5136,-1170,-2910,-586,-1193,-3940,-1405,-584,-210,2890,771,-765,4646,5.07,376,1909,92.4
-6080,-6178,-3586,1819,3327,2598,-1314,-2170,-928,-1158,-3971,-1338,-506,-670,1862,668,-846,4706,5.07,386,1959,92.5
-6202,-8104,-4182,3399,163,-675,-1156,-1558,-1308,-1187,-3847,-1384,-792,-456,1114,529,-843,4800,5.07,386,1959,92.5
-5256,-8240,-3850,4882,-2036,-4256,-1268,-1082,-1406,-1353,-3819,-1414,-842,-290,336,364,-850,4900,5.07,386,1959,92.5
-3980,-6778,-3548,5586,-399,-7098,-1510,-646,-1498,-1433,-4059,-1329,-952,-288,-30,191,-736,4906,5.07,386,1959,92.6
-4102,-4678,-2908,5512,646,-9148,-1484,-996,-1484,-1246,-4364,-1133,-968,-132,278,42,-643,4828,5.07,391,1984,92.6
-3318,-2046,-944,4281,2401,-10416,-1810,-1356,-1270,-763,-4485,83,-1110,140,986,44,-378,4710,5.08,386,1963,92.6
-2560,1860,1748,2114,3146,-11921,-1510,-2218,-1292,-439,-4443,1154,-1464,-28,3136,207,134,4579,5.07,386,1959,92.7
1554,12368,5492,3089,5763,-13264,-1882,-3462,-324,-1133,-3421,898,-1456,-932,6350,392,704,4358,5.07,391,1984,92.7
5834,19340,-1442,4785,4797,-7854,-2122,-6968,1174,-1498,-2321,1509,-2968,-2372,11856,386,1287,4275,5.08,386,1963,92.7
4124,29620,982,3961,7076,-2935,-2114,-11108,2344,-1611,-1720,1834,-3316,-1260,16418,355,1690,4675,5.07,391,1984,92.8
536,32767,7684,2927,5925,3350,-3864,-16670,4038,-1464,-1513,1480,1600,468,19614,637,515,3962,5.07,386,1959,92.8
9910,32767,8332,-775,4076,5811,-7478,-16984,4612,-2326,-713,1378,1032,-5374,17716,404,-315,3567,5.07,396,2008,92.8
12842,32767,8122,-3581,2256,8036,-7486,-17064,4414,-3878,-2631,341,-776,-6490,14096,-125,-257,2602,5.07,386,1959,92.9
8004,22628,4172,-5318,3610,9928,-3478,-17064,4346,-4173,-2859,-91,-1092,-4822,13376,-44,14,1541,5.07,391,1984,92.9
1504,14038,2708,-5555,2706,11020,-2082,-16034,3602,-4024,-2124,-359,-1018,-3942,11294,271,459,971,5.07,386,1959,92.9
-14310,11758,-1172,-3463,-19133,11276,-258,-14836,3076,-3229,-3329,192,-1454,-3010,10532,252,730,518,5.07,381,1934,93.0
-768,6962,-994,-3291,-6273,6362,-1162,-12648,2764,-2373,-5180,776,-1146,-70,10082,253,746,-45,5.07,386,1959,93.0
-2396,2546,-1010,-3547,860,8302,1038,-10306,2442,-714,-3649,1486,-440,696,8988,293,380,-144,5.07,386,1959,93.0
-4624,-252,-1778,-3280,2583,7302,608,-8172,2264,-1092,1948,-951,42,78,7144,279,109,-114,5.07,381,1934,93.1
-3512,-3132,-2166,-1926,6140,5881,-8,-6540,1948,-184,1765,-1006,-136,-286,5054,238,19,-290,5.07,386,1959,93.1
-4236,-4714,-2594,-927,5495,3654,-30,-4850,1696,115,2258,-1127,348,-340,3692,213,-6,-317,5.07,386,1959,93.1
-5022,-5148,-3568,-57,114,1606,114,-3624,1406,272,2097,-1355,1086,-142,2720,195,-173,-223,5.08,381,1938,93.2
-3956,-5736,-3298,776,-3249,-892,140,-2926,902,611,1471,-1280,958,120,2148,219,-302,-249,5.08,381,1938,93.2
-2720,-5808,-2970,657,-3051,-3756,-134,-2238,420,769,557,-1145,530,848,1854,296,-296,-303,5.08,391,1988,93.2
-1834,-6074,-2566,486,-409,-5539,114,-1938,-110,908,327,-938,176,1206,1670,392,-240,-242,5.07,386,1959,93.3
-394,-6026,-2456,992,3448,-8416,98,-1338,-454,903,136,-777,-50,1228,2648,369,-330,-77,5.07,420,2132,93.3
-1604,-4922,-1412,2299,694,-8450,94,-1340,-576,966,-37,-552,114,832,3470,249,-378,84,5.07,396,2008,93.4
-2186,-2346,-700,2615,-143,-9787,126,-1062,-634,1062,-314,-198,530,448,4172,91,-374,202,5.08,386,1963,93.4
-1234,-76,932,1376,157,-11275,556,-1050,-242,1193,-717,405,744,-40,4894,-68,-461,198,5.07,381,1934,93.4
-610,2068,5012,2541,853,-10573,1050,-1762,-386,943,-1074,1081,654,-1058,5194,-156,-526,-13,5.07,381,1934,93.5
26,9186,4788,5388,260,-8615,198,-6016,-514,461,-864,1186,-22,-1720,5730,-35,-197,-503,5.07,386,1959,93.5
3286,22484,42,4904,831,-4023,-372,-13578,844,1051,406,2059,-1428,-2454,6750,243,313,-974,5.07,381,1934,93.5
350,30180,3402,4394,591,899,-2324,-17290,3228,1567,2095,820,-3510,-2796,10400,459,836,-1111,5.07,406,2058,93.6
1318,32767,6612,1471,-1128,3685,-4874,-23268,6532,1150,3350,-367,-2710,-4928,15810,183,683,-1204,5.07,391,1984,93.6
7422,32767,7200,-513,-2148,4632,-9510,-25970,6276,643,3137,-2474,738,-4576,19288,-510,-46,-2241,5.07,391,1984,93.6
8618,26976,5700,-3159,-2714,6406,-5980,-23374,5404,912,3036,-4256,760,-3016,16672,-628,-887,-3400,5.07,386,1959,93.7
6236,19748,3524,-4574,-236,7052,-2986,-19492,5194,1267,2511,-4628,-1432,-3870,11172,-345,-386,-4197,5.07,386,1959,93.7
1936,14284,3210,-5261,-1423,5472,-648,-16380,4596,1749,2182,-4946,-2282,-3422,10334,-217,25,-4790,5.08,391,1988,93.7
296,9792,1574,-4497,-8575,4366,242,-13896,3880,2107,638,-4916,-2878,-2460,10154,-387,192,-4998,5.07,386,1959,93.8
-560,7136,1530,-4526,-12745,1870,666,-12406,3222,3253,995,-4854,-2642,-1330,8940,-631,367,-5061,5.07,381,1934,93.8
6860,3830,-882,-3488,-12321,3956,-214,-9956,2624,2880,5806,-6022,-2290,-536,8018,-696,532,-5236,5.07,367,1860,93.8
-1038,2504,-948,-5063,2313,4142,270,-7440,1984,3229,5591,-6016,-1890,-106,6764,-654,403,-5578,5.08,386,1963,93.9
-348,-44,-2118,-4170,-1554,4803,-44,-5242,1238,3238,4826,-5592,-1812,-524,5160,-707,379,-5684,5.08,391,1988,93.9
924,1564,-1792,-4638,9297,2625,-670,-4964,-44,4253,582,-4138,-1610,-800,4002,-811,392,-5672,5.07,386,1959,93.9
90,-390,-3216,-5460,6777,263,-494,-1312,-156,3554,3896,-4175,-1930,-914,3010,-912,482,-5740,5.07,386,1959,94.0
-794,-2230,-3906,-4814,248,-1538,126,-280,-932,2267,3232,-4099,-1952,-400,2532,-929,664,-5722,5.07,381,1934,94.0
-636,-3114,-3972,-4045,-2694,-3491,1246,-182,-2098,2410,3410,-3266,-1870,284,2782,-868,868,-5678,5.07,391,1984,94.0
-396,-2308,-3962,-3651,-2959,-5703,604,688,-3726,2612,3837,-2559,-1850,968,3264,-708,921,-5563,5.07,386,1959,94.1
336,-1978,-4518,-3599,851,-8122,1764,1788,-4852,2185,3896,-1378,-1640,834,4264,-547,710,-5555,5.07,386,1959,94.1
122,-3796,-5896,-1571,1128,-8549,-944,2620,-5932,1880,2977,-118,-1486,-58,5266,-425,529,-5576,5.07,415,2108,94.1
-576,-3666,-6644,1528,-158,-9266,-1242,1990,-6610,1310,2190,1615,-1100,-480,7018,-363,409,-5679,5.07,386,1959,94.2
-960,-1400,-5954,2992,-978,-10752,-404,998,-6740,1862,2578,4732,-964,-508,8274,-318,343,-5852,5.07,386,1959,94.2
-1144,1010,-4866,2700,-1134,-12968,-528,1434,-6638,929,5749,4377,-1236,-538,8784,-279,268,-5797,5.07,386,1959,94.2
-1196,3124,-4054,2474,-579,-13448,-1044,-918,-6252,1210,8421,4904,-892,-888,7062,-156,181,-5754,5.07,391,1984,94.3
-1798,5808,-3850,2723,-123,-13277,-1036,-1972,-5872,2003,10684,6212,-694,-830,5680,71,470,-5864,5.08,391,1988,94.3
-2394,9644,-3916,3914,-253,-12172,-2222,-2522,-5074,2583,10667,6618,-488,-506,4846,412,752,-6163,5.07,396,2008,94.4
-2704,13620,-1642,4121,-1552,-10545,-1748,-3156,-4304,2476,10412,6972,-712,186,3854,825,766,-6411,5.07,391,1984,94.4
-3272,16272,-2440,4500,-821,-9336,-2802,-4458,-3312,253,11007,6695,-352,-176,4086,1235,679,-6516,5.07,391,1984,94.4
-7732,20502,-1660,6044,-671,-5476,-6906,-9666,312,-2321,10778,4931,674,-1536,4742,1529,540,-6780,5.07,401,2033,94.5
-10514,23160,916,8313,-2801,-1365,-10848,-20432,3256,-499,10752,2660,2178,-2968,7894,1540,247,-7151,5.07,411,2083,94.5
-5492,30808,4078,6738,-5523,1042,-18578,-28366,7246,3727,9180,253,-1790,-4906,11172,1168,446,-6283,5.07,386,1959,94.5
-586,26142,4276,3852,-5758,872,-23358,-28690,11730,5002,6180,-3983,-3678,-3258,10238,320,191,-5656,5.07,386,1959,94.6
388,19670,2830,1344,-4547,489,-17420,-28276,13928,4533,4023,-8321,-4740,-1208,8182,166,504,-5301,5.07,401,2033,94.6
704,15692,1332,-304,-5692,-238,-11942,-24070,13302,5227,-1869,-11768,-3852,-1636,9584,572,1412,-4840,5.07,386,1959,94.6
1318,13474,628,-996,-8850,-1539,-12350,-21350,15104,3550,-4455,-8934,-3554,-2280,11010,716,1924,-4814,5.07,391,1984,94.7
2606,13018,-212,-924,-10417,-2246,-13462,-16376,13552,1732,531,-11059,-3012,-1670,11786,531,2260,-4515,5.08,386,1963,94.7
2890,12870,-960,-394,-9445,-2740,-12888,-19252,12002,897,2732,-12796,-1412,-1186,13788,220,1773,-4289,5.08,371,1888,94.7
1706,12508,-1250,-261,-9415,-2361,-16270,-17582,8582,2889,-1755,-12676,-1132,-718,11806,76,1361,-4021,5.07,401,2033,94.8
1358,11040,-1728,278,-8878,-1147,-16234,-14490,6754,2760,-4740,-13835,-2098,-1980,9448,-65,1249,-3868,5.07,391,1984,94.8
800,9222,-2256,828,-9509,324,-13704,-10014,4582,2246,-4063,-14750,-1492,-2216,9104,-302,1090,-3752,5.07,386,1959,94.8
964,6408,-2572,2438,-8805,1551,-9502,-5958,2300,2464,-2077,-13911,-902,-1660,8234,-481,760,-3803,5.07,386,1959,94.9
1100,5456,-3798,2463,-6277,2332,-9302,-2396,-436,1938,-985,-13172,-726,-1432,7062,-565,443,-3746,5.07,386,1959,94.9
1008,3630,-2438,1994,-4870,2967,-8676,342,-3280,1889,812,-11744,-184,-1044,5370,-590,374,-3536,5.07,386,1959,94.9
1304,2834,-2006,2285,-4307,3261,-7908,2724,-5452,2401,-1037,-10426,-354,-1212,4176,-623,349,-3559,5.07,381,1934,95.0
-3490,328,-888,3583,-5923,5067,-6436,6802,-5684,1696,1006,-9320,-156,-1682,3118,-733,198,-3641,5.07,386,1959,95.0
-1618,1908,-1430,1807,-9455,2229,-5888,8312,-6304,302,804,-7617,32,-1582,2462,-751,66,-3698,5.07,406,2058,95.0
2480,482,-1590,1892,1539,1204,-4090,9514,-7618,-947,320,-5718,-414,-1576,1656,-714,239,-3729,5.08,396,2012,95.1
-2530,376,-1162,1336,-2855,116,-3052,10544,-7812,-2732,1214,-3544,-386,-1390,1300,-624,235,-3820,5.07,386,1959,95.1
1112,-12,-1662,1689,-804,673,-2374,9926,-7160,-4748,2103,-1967,-696,-1320,1136,-499,231,-3801,5.08,386,1963,95.1
-858,1174,-1130,1625,158,1021,-1170,7232,-4944,-5042,3663,924,-1080,-1194,624,-323,424,-3697,5.07,386,1959,95.2
-1152,1480,-632,1392,173,1061,-1920,5416,-3720,-5100,3927,3078,-1428,-1008,1168,-102,690,-3511,5.07,386,1959,95.2
-2086,2482,-490,1062,-520,-484,-2630,1678,-2638,-3876,3146,6917,-1862,-1268,2812,115,929,-3391,5.07,396,2008,95.3
-1682,4218,-708,1371,-2116,-1113,-1284,316,-760,60,3561,12526,-2050,-1572,5496,334,1193,-3351,5.07,391,1984,95.3
-688,8040,-1540,1381,-4106,-991,1058,924,1264,-568,7915,11086,-2314,-1780,9794,482,1302,-3158,5.08,406,2062,95.3
156,10826,-1838,1022,-2766,-576,-2848,-6220,2390,-2856,8688,9998,-2274,-2100,11618,282,1274,-3126,5.07,391,1984,95.4
-368,13756,-1172,797,1750,367,-5882,-17892,3418,-4348,9175,8549,-2566,-2482,12436,-145,1286,-3084,5.07,391,1984,95.4
-1682,17624,646,794,4472,-284,-10376,-26726,15406,-4231,9244,5809,-1394,-2550,13300,-479,1212,-2842,5.07,386,1959,95.4
-2336,20078,292,1560,523,228,-20070,-32768,20828,-5857,4642,313,-1492,706,15680,-357,1001,-2336,5.07,386,1959,95.5
-614,20128,-472,1958,-2345,979,-9258,-32768,21920,-4890,-731,-3861,-1026,3660,17106,235,255,-1692,5.07,391,1984,95.5
1082,18276,-478,2046,-2981,1119,436,-31870,20582,73,-3215,-4852,-636,3588,14536,662,-467,-806,5.07,386,1959,95.5
1646,15362,138,1916,-2981,958,3030,-20520,17864,2594,-6340,-6126,-1088,1510,11118,563,-624,257,5.08,391,1988,95.6
1894,13340,526,1777,-4024,664,2542,-12978,13230,3927,-1911,-8533,-1888,-460,8854,195,-505,756,5.07,386,1959,95.6
2140,11424,826,1895,-6408,520,-2978,-7358,9074,2037,-4616,-8695,-2682,-2488,7866,-200,-155,1441,5.07,396,2008,95.6
2366,9614,552,1811,-10155,-207,1196,-6572,5720,1436,-3756,-7858,-2034,-5000,7872,-682,124,1783,5.08,362,1838,95.7
2998,8336,-274,510,-7325,-1430,-1766,-8324,776,4983,-8874,-3946,-172,-5230,7428,-1092,203,1556,5.07,381,1934,95.7
2320,6430,-528,-437,-2630,-979,-1322,-2680,-1098,4218,-752,-1922,470,-3916,7252,-1283,87,1115,5.07,381,1934,95.7
8372,2232,-106,-939,3687,-584,-5700,150,-3212,2061,-4429,-4970,288,-2634,5990,-1176,-137,629,5.07,381,1934,95.8
3252,2886,-1386,-1679,847,1095,-1230,986,-4738,2987,-2229,-4737,494,-2486,4918,-1033,-206,344,5.08,381,1938,95.8
988,3976,-602,-2293,9711,1331,-1094,2616,-6728,4175,257,-1400,244,-1846,3592,-857,-246,157,5.08,396,2012,95.8
-1140,1982,-328,-2101,2922,1240,-736,6202,-6514,1132,1827,-3262,140,-1190,2544,-582,-396,28,5.07,401,2033,95.9
1670,1362,-744,-1792,6177,1620,-1366,5862,-5770,69,174,-1019,222,-670,2028,-237,-447,130,5.07,425,2157,95.9
-160,1820,-972,-1189,4694,1151,188,7428,-4202,-1037,3334,-139,352,-694,1178,127,-390,338,5.07,391,1984,95.9
-796,1764,-1294,-1348,703,353,-1486,7338,-3500,-1716,5399,1384,278,-1056,1102,391,-209,322,5.05,494,2495,96.0
168,2210,-1562,-1470,1759,18,-2228,6086,-3262,-2941,754,3615,176,-1238,1380,480,-96,198,5.06,484,2450,96.0
722,2534,-1222,-1902,6044,87,-1416,2752,-1296,-2387,2460,8118,-184,-1246,1956,456,-99,204,5.06,489,2475,96.1
-660,3980,-422,-2316,4169,-112,-850,3970,1130,-792,2656,10209,-498,-1538,2824,429,-4,216,5.06,489,2475,96.1
-572,5786,-124,-2509,3957,-559,354,-584,4084,76,3327,9973,-962,-2734,5768,399,140,360,5.06,484,2450,96.2
682,9122,172,-2249,3182,-905,-688,-5844,5506,-543,6440,9810,-2280,-4188,10336,227,435,716,5.06,484,2450,96.2
544,11686,426,-2187,3662,-942,-6346,-17948,8152,-1336,7671,7577,440,-3562,15194,-189,-43,548,5.06,489,2475,96.3
922,15462,-234,-1708,3552,189,-11682,-22928,18096,1045,4359,5187,882,-114,17850,-290,-929,799,5.06,503,2549,96.3
-300,20114,-162,-1689,4662,1101,-23760,-25124,25156,-2056,-898,1525,-1864,3190,17446,240,-1494,1247,5.06,464,2351,96.3
-2432,21506,870,-1257,4030,1646,-12242,-28162,22880,-5535,-6800,-2812,-3346,3480,14802,856,-1870,2185,5.06,489,2475,96.4
-1692,19648,1622,-820,1970,2333,-2526,-24036,20142,-1626,-6516,-2373,-3524,1922,11446,1042,-1994,3461,5.06,484,2450,96.4
274,16094,1810,-351,631,2899,-2656,-17088,14954,1401,-8802,-1977,-2640,-766,9844,814,-1748,4440,5.06,484,2450,96.5
1708,14260,1490,13,-787,2866,962,-12598,11808,3547,-4977,-1775,-1960,-1570,9016,478,-1630,4778,5.06,484,2450,96.5
2018,12552,1066,-140,-1999,2392,-5098,-8604,7780,3501,-7579,-2169,-1964,-2322,8860,302,-1509,5022,5.06,484,2450,96.6
1474,10608,732,-594,-4415,1550,-3618,-6534,4486,2258,-8592,-1921,-2186,-2740,7668,269,-1360,5008,5.06,484,2450,96.6
2334,8828,-82,-1406,-4418,598,-1986,-6748,1464,2139,-7328,684,-2302,-2798,6642,281,-1100,5042,5.06,469,2376,96.6
820,5780,-620,-2352,175,1487,-1790,-3822,-1212,1864,-6697,1999,-1844,-2796,5916,186,-981,5067,5.06,479,2425,96.7
1346,3384,-1308,-2354,-3178,3173,-2292,-3120,-2620,760,-7764,161,-1504,-1630,5540,220,-867,4998,5.06,489,2475,96.7
1346,4066,-1982,-3377,12981,2623,-2174,-4020,-4038,1820,-6803,956,-1850,-1204,4248,309,-679,4943,5.06,489,2475,96.8
-1234,1880,-2438,-2185,6718,3031,-538,-3040,-4618,3208,-6121,2716,-1498,-1300,3974,360,-698,5043,5.06,489,2475,96.8
2094,1534,-2758,-1174,16599,1446,-1700,-1916,-5076,4014,-3489,4083,-1666,-1706,3436,413,-671,5145,5.06,489,2475,96.8
-1592,1822,-3592,-1226,7123,1858,-696,-132,-5202,3255,-5037,3249,-1536,-2284,3234,431,-645,5220,5.06,489,2475,96.9
-1064,606,-3904,-688,3162,480,-852,-582,-5284,2826,-3680,4980,-1376,-2662,3048,427,-573,5212,5.06,484,2450,96.9
-108,640,-4408,-936,2278,-926,-560,750,-5000,1011,-4559,4662,-1156,-2786,3710,427,-532,5189,5.03,601,3026,97.0
1388,154,-4750,-1189,7556,-1381,212,184,-4908,-722,-2336,5170,-794,-2762,4754,433,-547,5104,5.06,484,2450,97.0
960,-210,-5242,-504,9773,-3103,-640,-124,-4582,-1679,-2543,6121,-546,-2598,5712,490,-661,5050,5.06,464,2351,97.1
-408,-236,-4322,40,5682,-2515,-396,-192,-4094,-2079,-1506,7416,-472,-2356,6122,525,-816,5048,5.06,513,2599,97.1
378,352,-3912,164,6319,-4292,-912,-1442,-3732,-1786,-466,9345,-386,-1764,6030,543,-894,5117,5.06,489,2475,97.2
10,1122,-3478,-96,6834,-5187,-852,-1904,-3334,-1198,-172,10647,-1206,-1740,5332,503,-748,5413,5.07,391,1984,97.2
490,3584,-2894,-159,6997,-5121,-766,-2304,-2436,-811,1035,11821,-1626,-2174,5438,268,-814,5778,5.07,386,1959,97.2
1392,8672,-3872,943,7713,-3849,-1856,-2530,-1992,-2195,3121,12557,-1354,-2484,5730,-149,-802,6181,5.07,435,2207,97.3
-1794,7892,-3262,4364,7145,-2069,-5084,-8052,-1466,-4636,3854,11814,-1172,-2520,5672,-635,-869,6391,5.07,376,1909,97.3
-910,11276,-5510,4718,7134,-1355,-7766,-16064,-1630,-5413,2915,11018,-1588,-2182,5434,-1072,-600,6676,5.07,386,1959,97.3
-1414,19788,-3160,3452,7548,491,-11596,-19982,3070,-5115,3504,9003,-1846,-1464,6378,-1462,-551,7154,5.07,381,1934,97.4
-1322,23742,-962,3259,7201,3528,-18114,-21692,7688,-6945,1514,4884,-1094,-612,8198,-1597,-637,7499,5.07,386,1959,97.4
-266,24312,852,3228,6652,5312,-19554,-25360,9318,-8277,-1310,448,3902,-22,12700,-1226,-1268,6913,5.07,381,1934,97.4
1516,24866,650,1884,7231,7000,-11350,-23640,9584,-6570,-3552,-485,1616,922,18380,-296,-1702,6237,5.07,391,1984,97.5
788,25582,462,-727,7204,8432,-5726,-18784,8534,-4484,-4399,-133,-3172,-14,12412,454,-2065,6312,5.07,391,1984,97.5
-288,25604,454,-2355,6686,9516,-1208,-15606,4994,-3647,-5063,42,-4630,-3554,10124,703,-1227,5700,5.07,391,1984,97.5
-1172,25108,-956,-4185,5254,9003,-2980,-13682,3656,-4087,-5323,-207,-3666,-6234,10334,581,-317,5080,5.07,396,2008,97.6
-1844,23404,-1994,-5295,4513,8793,-3266,-11768,3696,-4277,-6942,1880,-1754,-5066,10556,162,171,4346,5.07,386,1959,97.6
-2610,20742,-2330,-5665,4269,8884,698,-11342,3866,-4634,-6759,1261,-270,-1176,11134,128,258,4076,5.07,367,1860,97.6
-3598,16900,-2216,-5024,2617,9319,770,-10486,3214,-4010,-4693,10,-520,660,11318,502,67,3781,5.08,406,2062,97.7
-3872,13240,-2160,-4658,94,9511,-536,-9358,2604,-3462,-3438,-480,-1354,420,10070,762,-112,3738,5.07,386,1959,97.7
-3796,10170,-2744,-4771,-1070,8626,-1342,-8480,1744,-2720,-4395,-512,-2202,-258,8906,848,-264,3806,5.07,386,1959,97.8
-3284,7034,-3592,-5020,-1251,8182,-82,-7750,688,-1764,-5237,-256,-902,-742,6776,834,-489,4044,5.07,386,1959,97.8
594,4014,-1680,-3610,2536,7322,-254,-6212,534,-1493,-2947,-1329,-300,-874,4540,845,-289,4188,5.07,391,1984,97.8
4700,-458,-3686,-3291,4432,11430,166,-4390,-182,-843,-1940,-1098,-188,-956,3776,893,-246,4208,5.07,391,1984,97.9
-4374,2194,-4558,-3871,13746,9413,-414,-3586,-910,-729,-1924,-1049,112,-1004,3152,855,-336,3997,5.08,386,1963,97.9
-7762,-1624,-4534,-2278,2829,8399,-558,-2842,-1282,-1312,-1864,-1357,30,-684,2958,825,-508,3878,5.08,411,2087,97.9
