AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2472,9292,-1962,2859,-8497,-540,-1062,-10280,-3906,-171,10244,-1776,-4732,-3150,7228,949,994,-9031,5.08,494,2509,42.0
-2236,9166,-2130,2722,-8679,-540,-1278,-10226,-3700,49,10414,-1667,-4846,-2696,7150,937,1040,-9058,5.07,552,2802,42.0
-1856,9126,-2230,2645,-8884,-490,-1638,-10134,-3636,59,9963,-1729,-4794,-2116,7436,962,997,-8963,5.07,557,2827,42.0
-1526,8888,-2470,2599,-9059,-439,-1944,-10046,-3316,-149,9223,-1897,-4602,-1558,6798,986,1027,-8763,5.08,489,2484,42.1
-1404,8896,-2486,2597,-9209,-363,-2210,-9746,-3128,-379,8797,-1977,-4490,-1562,6770,976,1011,-8647,5.07,557,2827,42.1
-1384,8980,-2632,2514,-9305,-277,-2448,-9696,-2772,-600,8455,-2225,-4546,-1358,6450,985,1090,-8561,5.07,567,2876,42.2
-1204,8946,-2940,2298,-9363,-127,-2788,-9944,-2368,-630,8316,-2375,-5084,-572,6004,1065,1265,-8193,5.08,484,2460,42.2
-1128,8894,-2956,2172,-9291,-32,-3172,-9696,-2212,-555,8161,-2400,-4956,-350,5796,1098,1368,-7862,5.07,572,2901,42.3
-1156,8778,-2944,2133,-9262,107,-3254,-9600,-1994,-511,7812,-2525,-4404,-522,5314,1072,1439,-7602,5.07,567,2876,42.3
-1260,8540,-2720,2247,-9280,556,-2872,-9218,-1788,-566,7178,-2750,-3266,-1054,6560,983,1475,-7591,5.08,489,2484,42.4
-1066,8448,-2564,2283,-9357,852,-2700,-9052,-1576,-695,7037,-2777,-2944,-1050,7038,1029,1447,-7655,5.07,577,2926,42.4
-1122,8672,-2466,2297,-9155,1028,-2524,-8888,-1322,-932,7002,-2792,-3110,-1210,7520,1153,1490,-7685,5.06,582,2945,42.5
-1194,8894,-2454,1919,-8511,1109,-2024,-9148,-1342,-1265,6764,-2728,-2604,-1232,7918,1350,1317,-7695,5.08,484,2460,42.5
-1276,8828,-2468,1691,-7877,1179,-1678,-9182,-1636,-1649,6178,-2735,-2950,-1460,6914,1381,1326,-7622,5.08,547,2783,42.6
-1244,8720,-2398,1340,-7587,1230,-1056,-8688,-2084,-2169,6728,-2628,-2746,-1960,6880,1337,1238,-7637,5.07,557,2827,42.6
-1274,8478,-2214,1125,-7496,1301,-1060,-8260,-2004,-2914,7356,-2881,-3364,-2434,6258,1258,1341,-7551,5.07,577,2926,42.6
-1474,8384,-2104,972,-7677,1393,-788,-9404,-1906,-4159,7248,-2963,-3924,-2374,7240,1102,1345,-7283,5.08,489,2484,42.7
-1402,8444,-1994,755,-7321,1315,-960,-10968,-1764,-3911,7334,-3093,-4034,-1652,6930,1067,1507,-7099,5.07,557,2827,42.7
-1336,8324,-1998,539,-7097,1228,-1196,-10986,-1574,-3392,7159,-2822,-3716,-1238,7014,1049,1421,-6923,5.08,562,2857,42.8
-926,7870,-1944,398,-7071,1256,-658,-10250,-1460,-2452,7217,-2513,-3424,-774,6506,1091,1426,-6875,5.08,489,2484,42.8
-574,7720,-1798,387,-7054,1286,-814,-9740,-1444,-2407,7349,-2872,-3664,-780,6326,1115,1370,-6811,5.06,567,2871,42.9
-322,7766,-1654,288,-6996,1288,-1372,-9324,-1372,-2256,7153,-2757,-3958,-930,6202,1120,1436,-6689,5.06,572,2896,42.9
140,7690,-1686,-9,-6793,1160,-610,-9078,-1282,-1883,7872,-2422,-3882,-1008,6318,1072,1451,-6230,5.08,489,2484,43.0
386,7530,-1680,-132,-6567,1081,-550,-9084,-1178,-1655,7799,-2243,-3072,-1374,6914,1018,1386,-6072,5.07,557,2827,43.0
436,7500,-1732,-29,-6552,1022,-706,-8480,-1216,-1613,7248,-2273,-2466,-1276,7290,969,1267,-6010,5.06,572,2896,43.1
550,7872,-1844,-39,-6478,1042,-96,-7950,-1272,-1628,6692,-2062,-2500,-1698,7102,985,1019,-5981,5.08,494,2509,43.1
548,8028,-1736,-179,-6295,995,66,-7772,-1104,-1708,6660,-1941,-3004,-1856,6800,1050,960,-6019,5.07,557,2827,43.2
440,8154,-1684,-282,-5972,934,80,-7750,-840,-1747,6791,-1651,-3582,-1958,6684,1131,981,-5990,5.07,552,2802,43.2
382,8236,-1838,-468,-6081,891,-492,-7958,-84,-1782,6250,-1478,-3284,-1084,6816,1304,959,-6034,5.07,489,2480,43.3
452,8092,-1988,-524,-5988,809,-494,-7870,-36,-1931,5531,-1505,-3054,-1508,6914,1322,922,-6018,5.07,547,2777,43.3
264,8368,-2170,-508,-5626,780,-358,-8192,14,-1860,4367,-1514,-2772,-1870,7150,1240,879,-6128,5.08,484,2460,43.4
96,8512,-2150,-487,-5694,818,6,-8724,572,-1793,3741,-1245,-2704,-2126,7164,1233,820,-6229,5.08,547,2783,43.4
-16,8622,-2142,-496,-5673,845,462,-8778,150,-985,3947,-982,-2626,-2570,7054,1262,765,-6308,5.07,562,2852,43.4
-276,8748,-2202,-647,-5666,818,122,-7968,328,-644,3424,-903,-3066,-3978,7228,1218,715,-6518,5.08,503,2559,43.5
-304,8636,-2144,-697,-5708,735,1380,-7146,532,-1283,5522,-1131,-3660,-4102,7098,1107,745,-6639,5.07,557,2827,43.5
-280,8682,-2150,-501,-5875,654,910,-8618,410,-1073,8509,784,-4436,-2916,7010,1015,721,-6495,5.08,503,2559,43.6
-176,8712,-2140,-449,-5953,563,1610,-7596,410,-1896,7791,-372,-4404,-2492,6782,997,780,-6283,5.08,552,2807,43.6
-38,8536,-1994,-381,-5917,488,1064,-8710,442,-2044,5393,-398,-4104,-1928,6944,987,720,-6262,5.07,552,2802,43.7
258,8080,-1600,-250,-5952,537,1782,-9380,564,-1484,6913,-140,-3878,-434,6926,1051,741,-6213,5.08,484,2460,43.7
460,7816,-1434,-199,-5940,504,790,-10078,888,-919,6445,-244,-3738,200,7220,1127,697,-6097,5.07,552,2802,43.8
1258,7532,-1222,-192,-5874,405,392,-9806,640,-143,5315,-659,-3310,170,6570,1119,655,-5715,5.08,499,2534,43.8
1636,7690,-1104,-229,-5806,309,368,-9016,502,296,5491,-568,-3180,-112,6090,1049,719,-5522,5.07,572,2901,43.9
1770,7858,-938,-270,-5720,240,382,-8336,446,296,5297,-732,-2920,-604,7126,997,685,-5419,5.06,577,2920,43.9
1628,8136,-664,-344,-5873,190,838,-7906,132,-39,5414,-979,-2502,-2030,7326,968,645,-5252,5.08,503,2559,44.0
1524,8350,-668,-607,-6015,172,810,-7618,440,-62,5320,-799,-2754,-2116,7030,976,760,-5098,5.06,557,2821,44.0
1852,7742,-842,-879,-5825,-1,264,-7856,1276,-14,5300,-805,-3144,-906,6976,1095,752,-4760,5.08,489,2484,44.1
2082,7744,-1000,-865,-5595,-60,-56,-8298,1576,221,5509,-895,-3180,-388,6718,1108,663,-4501,5.07,577,2926,44.1
2316,7728,-1086,-821,-5382,-84,-266,-8654,1656,463,5572,-847,-3108,-466,6026,1072,697,-4259,5.07,562,2852,44.1
2194,7944,-1010,-819,-5257,6,-316,-7904,1540,524,4849,-899,-2752,-1560,6142,849,809,-4212,5.08,494,2509,44.2
2046,8180,-920,-909,-5145,54,20,-7548,1714,143,4397,-1183,-2502,-1882,6418,811,888,-4185,5.06,572,2896,44.2
1864,8192,-874,-1044,-5089,183,434,-7490,2258,-566,3268,-1266,-2202,-1296,7744,1004,975,-4065,5.08,489,2484,44.3
1740,8358,-988,-1092,-4757,187,912,-7912,2360,-716,3463,-1205,-1848,-642,7860,1178,788,-3954,5.07,557,2827,44.3
1612,8400,-1034,-1155,-4680,224,376,-8108,2460,-697,2405,-1368,-2270,-540,6884,1251,771,-3870,5.07,557,2827,44.4
1524,8242,-832,-1083,-4364,328,594,-8090,2114,-400,4081,-1265,-2290,-990,6150,1138,758,-3809,5.08,513,2609,44.4
1106,8340,-722,-1123,-4471,334,866,-7628,2136,-188,3065,-1155,-2310,-780,6094,1060,792,-3789,5.07,557,2827,44.5
1000,8252,-458,-1259,-4356,481,1508,-7190,2302,-429,2237,-1460,-1706,-1034,6442,1055,701,-3568,5.08,494,2509,44.5
862,7878,-422,-1331,-4298,543,1432,-7144,2374,-570,2044,-1449,-2018,-916,5956,1094,738,-3434,5.07,552,2802,44.6
1058,7622,-344,-1358,-4241,597,1456,-7000,2362,-689,1660,-1452,-2384,-500,5738,1148,707,-3299,5.07,577,2926,44.6
1190,7100,-352,-1386,-4161,626,1458,-6980,2188,-690,1184,-1825,-2006,-328,5310,1184,623,-2986,5.08,494,2509,44.7
1330,6964,-162,-1362,-4081,662,1560,-6940,2074,-667,950,-1895,-1806,-392,5462,1150,568,-2892,5.08,499,2534,44.7
1384,7076,166,-1401,-3779,681,2058,-6880,1782,-469,871,-1989,-1152,-1110,6324,972,424,-2649,5.06,567,2871,44.8
1174,7218,256,-1476,-3753,697,1920,-6800,1868,-454,687,-1840,-794,-1484,6798,871,253,-2503,5.07,557,2827,44.8
1118,7168,452,-1675,-3720,805,1798,-6668,1650,-269,289,-1840,-1180,-820,5786,910,181,-2467,5.08,484,2460,44.9
1148,7022,774,-1850,-3545,903,1844,-6724,1732,-145,650,-1872,-1730,-290,4836,1003,233,-2481,5.07,572,2901,44.9
1166,6804,1038,-1829,-3623,1049,1806,-6610,1676,-87,942,-1963,-2080,-186,3738,1044,166,-2406,5.07,557,2827,44.9
1524,7140,1676,-1715,-4085,1581,1956,-6214,1864,-313,690,-2463,-46,-1996,4010,913,54,-2321,5.08,508,2584,45.0
2070,7736,1990,-1379,-4288,1807,3388,-6856,1720,-665,-89,-2858,316,-5132,8446,506,-214,-2133,5.07,562,2852,45.0
3152,11232,1812,-196,-4971,1218,7758,-9476,582,-1430,-138,-2363,-3436,1680,21224,552,588,-2008,5.08,484,2460,45.1
3136,13452,676,-550,-4628,620,8144,-11834,944,-910,294,-1211,-5744,3798,16206,934,-507,-1946,5.07,543,2752,45.1
3690,14244,126,-1589,-3361,291,6466,-14852,1634,463,1123,-656,-4050,1068,9072,822,-622,-1354,5.07,547,2777,45.2
3654,10142,1708,-509,-1623,757,3518,-10696,2734,761,1812,-1182,-2576,-1416,4886,133,-239,-1240,5.08,479,2435,45.2
3774,11146,2006,218,-4145,1454,3254,-11698,3094,-275,1110,-2141,-3968,-2228,4926,66,301,-1981,5.07,547,2777,45.3
4620,12968,1630,506,-6627,2027,4580,-12574,2544,-665,1465,-3111,-6044,-1734,6970,35,550,-1898,5.07,543,2752,45.3
5874,13148,-574,-1609,-4786,2263,5640,-12414,2484,87,2535,-2890,-4508,-574,9364,254,700,-1241,5.08,479,2435,45.4
6024,10584,-1058,-2000,-3416,2293,4898,-10318,2702,553,615,-2592,-1816,454,10064,485,617,-1363,5.07,538,2728,45.4
6636,9306,-1002,-851,-2871,3270,5164,-7138,2242,-15,302,-4200,-662,794,8264,660,77,-1650,5.08,479,2435,45.5
6444,9608,-1066,-844,-2488,3740,4542,-7808,1790,176,1240,-3628,-2010,502,6486,597,219,-1723,5.07,557,2827,45.5
5934,9252,-1144,-1073,-2180,4268,4188,-7462,1592,267,1557,-3169,-2434,130,5860,451,146,-1505,5.07,547,2777,45.5
5190,8188,-1582,-1591,-1559,4815,3624,-7154,1022,655,1795,-3532,-2796,152,4648,307,443,-1223,5.08,474,2410,45.6
4900,7250,-1820,-1746,-1271,4897,3770,-7004,1118,703,1633,-3419,-2226,296,5088,236,575,-865,5.07,538,2728,45.6
4548,6516,-2044,-1672,-1120,4992,3364,-6398,1300,784,633,-3606,-1914,490,5790,184,566,-671,5.07,547,2777,45.7
6124,5752,-1824,-1036,-198,5660,3856,-6136,774,553,-128,-4858,-1318,-16,7248,255,519,-871,5.08,479,2435,45.7
3928,6394,-1778,-1285,356,5079,3994,-6336,446,1015,339,-3961,-1420,-486,7518,243,415,-1078,5.06,552,2797,45.8
3972,5794,-1480,-1564,747,4266,3576,-5430,546,1301,751,-2489,-1860,-476,7482,265,342,-1225,5.08,479,2435,45.8
3452,5278,-1470,-1769,555,3957,4148,-4998,760,1453,898,-2309,-2020,-416,7554,311,371,-1256,5.07,547,2777,45.9
3758,4282,-1166,-1548,247,3452,4190,-4802,586,1162,1921,-3379,-2088,74,7858,426,329,-1173,5.08,479,2435,45.9
3292,4170,-1216,-1399,396,3204,4224,-4876,330,1062,2032,-2804,-2606,256,7312,511,363,-1187,5.07,562,2852,46.0
3458,3744,-1298,-1078,451,2954,4394,-4694,142,960,1968,-2621,-2672,416,7334,593,438,-1115,5.07,547,2777,46.0
3384,3232,-1316,-255,843,2325,5198,-4220,-440,282,2422,-2650,-2664,80,7246,631,426,-975,5.08,479,2435,46.0
3588,3056,-1452,194,979,1890,5280,-4292,-614,-246,2887,-2646,-2694,154,6742,595,468,-935,5.07,547,2777,46.1
4006,2814,-2208,1467,1353,1395,5118,-4172,-1038,-1213,2705,-2294,-2542,52,6702,494,483,-838,5.08,489,2484,46.1
4594,2382,-2576,2374,1758,1071,5290,-4366,-1448,-1522,3137,-2113,-2314,142,6924,430,468,-814,5.08,538,2733,46.2
4654,2582,-2988,3316,2062,717,5124,-4280,-1604,-1829,3828,-1818,-2186,72,6996,386,488,-836,5.07,567,2876,46.2
4724,3144,-2674,4254,2779,126,4330,-3560,-1632,-2379,4991,-1445,-2162,26,7216,355,439,-831,5.08,479,2435,46.3
4856,3630,-2892,4743,3257,-194,3820,-3350,-1472,-2494,5623,-1182,-1976,-46,7336,351,387,-793,5.07,562,2852,46.3
5012,3630,-3710,5956,4394,-622,3476,-3412,-954,-2319,6659,-804,-2110,-40,7122,340,293,-682,5.08,489,2484,46.4
4784,4074,-3888,6634,5146,-933,2842,-3952,-38,-2365,7131,-607,-2228,-104,7044,311,316,-587,5.08,547,2783,46.4
4418,4534,-3138,6994,5741,-1289,1704,-4018,920,-2860,7471,-296,-1994,-90,6988,252,228,-504,5.07,547,2777,46.5
1842,7380,1082,6535,2569,-1741,72,-3218,2730,-2676,7250,263,-1896,-142,7124,128,127,-426,5.08,479,2435,46.5
2282,7340,-320,4357,11726,-4001,-1208,-3238,4596,-1693,6847,483,-2064,-464,6684,68,108,-402,5.07,547,2777,46.5
-17662,-14164,32767,15365,2343,-670,-20520,-4306,32767,-8793,5016,656,-1790,78,7582,-18,55,-196,5.08,469,2385,46.6
-11068,11300,-16886,-1943,3053,-1905,-25872,-5718,9686,-2590,8132,-672,-1366,-12,7776,-27,-140,-356,5.06,562,2846,46.6
11840,5586,-2114,1617,-4796,-4201,-8502,-10200,16450,-1359,-6669,-614,-932,86,7144,6,-586,-378,5.07,543,2752,46.7
7698,9010,452,1998,-1782,-2714,7608,-6310,2654,-4359,1123,2524,-2492,-888,7142,141,-752,-421,5.08,479,2435,46.7
4808,358,1136,764,-905,-4567,2712,-7822,4462,-3971,3366,3451,-3998,-204,6368,110,-566,-174,5.08,547,2783,46.8
2180,1386,3354,2079,1271,-6206,-710,-4938,3132,-2045,3891,4458,-4010,788,6422,112,-195,354,5.07,626,3174,46.8
2018,8042,1316,-741,467,-6040,1028,-3832,5688,-947,7275,3096,-2148,602,7890,58,-75,582,5.08,479,2435,46.9
2712,8222,1162,-2326,-154,-6071,-882,-4280,6872,-2870,9599,3303,-1788,-260,8436,48,-25,590,5.07,538,2728,46.9
3690,7984,1468,-3639,-99,-6407,-3260,-5314,5834,-5727,-933,4681,-2128,-382,7806,-34,-209,474,5.08,499,2534,47.0
2502,7388,1292,-3318,-795,-6047,-2270,-3202,5356,-7493,-3526,1980,-2664,-428,7418,-58,-240,652,5.08,538,2733,47.0
2334,7796,1258,-2829,470,-6324,-2768,-5128,4390,-7782,-5148,1296,-2552,-476,7366,-118,-271,849,5.07,543,2752,47.0
1200,8714,586,-3040,396,-7007,-1864,-8462,3530,-7397,-10772,2794,-2000,-200,7862,-200,-412,1032,5.08,479,2435,47.1
1368,10446,354,-3296,686,-6837,-1146,-8010,3800,-5942,-11066,4831,-2214,-280,7828,-217,-480,1082,5.07,543,2752,47.1
1232,11030,590,-3995,731,-6512,-1162,-8078,2914,-5997,-6140,5488,-2280,-262,7972,-251,-601,1172,5.07,552,2802,47.2
972,10672,1684,-4682,1554,-6013,-2700,-8814,2506,-5188,-708,5834,-1974,-608,7514,-281,-624,1230,5.08,479,2435,47.2
496,10500,2530,-4774,1962,-5708,-7030,-10482,2114,-4753,-5519,6085,-2458,-678,7118,-308,-555,1284,5.07,547,2777,47.3
-26,10242,3166,-4819,1966,-5461,-1760,-9906,1630,-3730,-3440,4362,-2100,-892,7046,-376,-537,1135,5.06,552,2797,47.3
-1018,9294,4334,-4446,1849,-5089,-2666,-11648,1064,-3080,-3413,6254,-2276,-554,7542,-440,-507,1199,5.08,484,2460,47.4
-1456,8822,5234,-3908,1808,-4923,-2818,-11366,1062,-2618,-6118,5282,-1764,-288,7484,-457,-436,1172,5.07,547,2777,47.4
-1964,8874,5576,-3342,1698,-4780,-2472,-11112,926,-2684,-7861,4344,-1438,-72,7720,-435,-507,1148,5.07,552,2802,47.5
-2338,8362,5986,-2550,1738,-4298,-2172,-11826,1026,-1813,-10174,4964,-1692,230,6998,-383,-563,986,5.08,484,2460,47.5
-3098,8084,6104,-2183,1438,-4065,-2202,-11724,496,-707,-9021,5083,-1652,70,6734,-382,-504,944,5.07,552,2802,47.6
-3166,7718,6056,-1775,955,-3753,-1336,-11384,400,-383,-5753,3980,-1382,-14,6504,-382,-480,781,5.07,538,2728,47.6
-3292,7202,5922,-1137,14,-3469,-1488,-11324,-76,209,-5967,4007,-998,-436,6822,-378,-472,388,5.08,479,2435,47.7
-3420,6978,6104,-324,-350,-3171,-1440,-10688,-532,311,-6393,3642,-968,-542,6852,-339,-462,153,5.08,562,2857,47.7
-3836,6778,5714,870,-895,-2621,-786,-10444,-1006,-53,-5883,3072,-916,-630,6934,-254,-431,-221,5.08,469,2385,47.7
-3914,7062,5438,1247,-1195,-2352,-426,-10312,-1224,-236,-5692,2727,-932,-498,6832,-223,-427,-442,5.07,538,2728,47.8
-4068,7234,5216,1428,-1426,-2141,-508,-10054,-1436,-475,-5056,2466,-632,-324,7248,-194,-411,-686,5.06,562,2846,47.8
-4002,7114,4948,1668,-1872,-1748,-104,-10398,-1646,-823,-3901,1771,-1116,-80,7000,-145,-434,-1077,5.08,479,2435,47.9
-4192,7158,4760,1672,-2337,-1575,-14,-10698,-2006,-558,-3526,1420,-1132,-82,6984,-140,-387,-1261,5.07,557,2827,47.9
-4196,7076,4726,1626,-2585,-1402,264,-11050,-2274,-158,-3013,1219,-994,-160,6670,-139,-368,-1459,5.06,567,2871,48.0
-4200,6528,4542,1623,-2871,-1158,756,-10632,-3074,386,-1967,886,-1280,260,6724,-87,-244,-1764,5.08,484,2460,48.0
-4314,6570,4416,1592,-3153,-1019,1088,-10322,-3420,479,-1192,601,-1398,206,6568,-58,-238,-1847,5.08,572,2907,48.1
-4264,6364,4338,1601,-3210,-865,1058,-10276,-3546,504,-387,301,-1350,144,6218,-51,-117,-1979,5.07,547,2777,48.1
-4222,6458,4180,1541,-3239,-604,654,-10012,-3416,745,20,-14,-1214,332,6544,-31,40,-2321,5.08,479,2435,48.2
-4336,6360,4212,1498,-3449,-523,1184,-10094,-3144,1006,729,-213,-1678,538,6326,-18,152,-2458,5.07,543,2752,48.2
-4164,6586,4206,1452,-3630,-390,622,-9914,-2866,1049,1181,-656,-1040,242,6998,-51,374,-2721,5.08,484,2460,48.3
-3960,6632,4160,1444,-3613,-318,-158,-10028,-2840,1227,1717,-825,-920,164,7620,-76,353,-2849,5.07,543,2752,48.3
-4006,6820,4144,1436,-3613,-257,-358,-9960,-2734,1106,1633,-1076,-1332,288,6850,-69,680,-2932,5.07,547,2777,48.3
-3676,7158,4026,1364,-3714,-248,-858,-10076,-2490,991,2006,-1524,-1172,682,8076,-61,734,-2907,5.07,528,2678,48.4
-3678,7264,3988,1323,-3630,-274,-1292,-9968,-2302,993,2108,-1729,-818,328,8102,-48,788,-2807,5.07,538,2728,48.4
-3596,7634,3864,1364,-3465,-291,-1760,-9900,-2346,842,2571,-1980,-414,-926,9010,-178,693,-2748,5.07,543,2752,48.5
-3540,7862,3680,1350,-3204,-333,-2242,-9892,-2298,869,3096,-2114,324,48,8970,-202,696,-2953,5.08,474,2410,48.5
-3496,7940,3666,1274,-3072,-292,-1926,-9466,-2352,924,3577,-2212,24,54,8726,46,711,-3349,5.07,547,2777,48.6
-3168,7954,3474,1049,-2798,-96,-1558,-8478,-1588,1024,3957,-2309,-104,-126,7184,586,571,-3657,5.08,474,2410,48.6
-3252,7570,3406,980,-2677,43,-1420,-7596,-1190,963,3531,-2485,-476,-626,6174,819,497,-3914,5.08,538,2733,48.7
-3240,7378,3092,938,-2852,184,-1084,-6916,-1036,832,3272,-2971,-922,-1134,5564,976,433,-4074,5.07,547,2777,48.7
-2972,6966,2630,857,-3089,234,-816,-6602,-742,264,2684,-3372,-1508,-2238,5388,1023,504,-3948,5.08,474,2410,48.8
-2930,6794,2402,916,-3270,213,-786,-6766,-720,104,2586,-3381,-1394,-2256,5978,981,505,-3762,5.07,543,2752,48.8
-2546,6346,2052,1090,-3472,40,-1268,-7216,-808,-259,2463,-3308,-1170,-1746,6704,794,384,-3283,5.08,499,2534,48.9
-2120,5934,1782,1426,-3441,-54,-1546,-7508,-596,-136,2732,-3179,-732,-1736,7568,665,240,-3167,5.07,538,2728,48.9
-1690,5670,1632,1804,-3321,-265,-1858,-7864,-440,-111,3419,-3090,-576,-1574,7930,568,179,-3059,5.07,538,2728,48.9
-1368,6172,1278,2538,-3464,-536,-2618,-8306,-554,-437,4590,-3014,-966,-1616,7844,464,109,-2905,5.08,474,2410,49.0
-884,6788,1222,2710,-3244,-826,-3184,-8526,-456,-581,5077,-3030,-1080,-2142,7690,441,167,-2826,5.08,538,2733,49.0
-722,7436,1102,2449,-2926,-917,-3424,-8746,-522,-661,5291,-3007,-1268,-2680,7104,424,296,-2881,5.07,547,2777,49.1
-1142,8218,1258,1732,-2721,-1243,-3702,-9102,-160,-594,5515,-3079,-1276,-2918,6720,433,493,-2992,5.08,489,2484,49.1
-1484,8744,1212,1327,-3059,-1269,-3868,-9268,72,-564,5532,-3064,-1270,-2878,6772,467,536,-3044,5.07,552,2802,49.2
-1742,9342,1124,834,-3267,-1288,-3708,-9160,358,-454,5557,-2994,-1144,-2476,6524,527,695,-3097,5.07,538,2728,49.2
-1940,9240,938,149,-3046,-1212,-3284,-9098,406,24,5575,-3160,-896,-2310,7158,579,698,-3244,5.08,484,2460,49.3
-2092,8832,1008,75,-2976,-1148,-3012,-9032,376,340,5686,-3169,-1200,-2388,6904,583,713,-3364,5.07,552,2802,49.3
-2144,8520,1082,301,-3476,-978,-2658,-8460,442,280,5596,-3062,-996,-2880,7630,590,652,-3601,5.08,479,2435,49.4
-2126,8878,1216,586,-3679,-802,-2278,-8480,248,76,5328,-2971,-1060,-2932,7964,615,617,-3761,5.08,543,2758,49.4
-2418,8968,1246,808,-3833,-735,-2022,-8566,226,2,5183,-2861,-964,-2748,8486,669,545,-3862,5.07,547,2777,49.4
-2630,9184,860,1086,-4041,-686,-1614,-8842,204,263,5925,-2758,-792,-2280,9216,766,206,-3927,5.08,479,2435,49.5
-2734,9158,674,1178,-4127,-682,-1370,-9108,258,356,6007,-2652,-810,-2162,8614,782,134,-3998,5.07,547,2777,49.5
-2634,8982,530,1263,-4311,-686,-800,-8686,238,249,6202,-2569,-728,-2514,7980,797,61,-4326,5.08,474,2410,49.6
-2646,9036,620,1310,-4495,-643,-514,-8598,154,101,6316,-2646,-770,-3032,7846,826,24,-4531,5.07,557,2827,49.6
-2730,9180,670,1297,-4656,-621,-544,-8924,-160,-62,6430,-2696,-984,-3370,8048,865,86,-4746,5.07,547,2777,49.6
-3148,9292,718,1201,-4787,-692,-904,-10016,-128,-163,6376,-2782,-1908,-3164,7776,866,216,-4844,5.08,484,2460,49.7
-3074,9408,744,1079,-4761,-792,-754,-10642,-174,-72,6506,-2967,-2078,-2820,7468,818,299,-4822,5.07,552,2802,49.7
-3208,9234,634,1008,-4762,-868,-724,-10908,-346,170,6756,-2949,-2082,-2772,6948,764,404,-4861,5.07,552,2802,49.8
-3166,8640,504,1097,-5156,-839,-446,-10254,-896,142,7264,-3088,-1690,-3166,7394,780,484,-5305,5.08,489,2484,49.8
-3006,8550,494,1163,-5221,-793,-462,-9812,-862,-198,7384,-3150,-1416,-3584,7558,864,509,-5690,5.07,547,2777,49.9
-2874,8620,532,1221,-5122,-818,-772,-10340,-1242,-562,7261,-3638,-1870,-4090,7360,978,512,-6274,5.08,479,2435,49.9
-3082,8754,370,1143,-5265,-894,-804,-10760,-1532,-453,7320,-3832,-2352,-4030,7016,993,522,-6492,5.07,547,2777,50.0
-3088,8904,108,1087,-5532,-956,-714,-10370,-1614,-343,7693,-3623,-2280,-4096,6906,997,525,-6697,5.07,552,2802,50.0
-3030,8752,-464,852,-5902,-1006,-688,-9958,-2090,-642,8308,-3755,-2062,-4078,7130,1068,494,-7267,5.08,489,2484,50.1
-2870,8434,-550,884,-5979,-1033,-888,-9810,-1988,-907,8483,-4230,-2442,-4006,7236,1113,479,-7669,5.07,552,2802,50.1
-2820,8536,-578,853,-6183,-1099,-1040,-10206,-2188,-1017,8728,-4272,-2844,-4072,6852,1129,459,-8003,5.07,547,2777,50.2
-2702,8724,-724,966,-6782,-1172,-1422,-10528,-2170,-1029,9206,-4085,-3412,-4618,6662,1066,528,-8564,5.08,484,2460,50.2
-2870,9108,-846,909,-7196,-1128,-2042,-10994,-2096,-1069,9271,-4035,-3760,-4864,6624,992,646,-8944,5.08,547,2783,50.3
-2392,8850,-1234,944,-7417,-1192,-2136,-10300,-2352,-1375,9403,-4440,-4104,-4732,6368,950,779,-9307,5.07,543,2752,50.3
-2028,8924,-1520,1031,-8206,-1193,-1862,-10214,-2254,-1632,9933,-4264,-4886,-4294,6640,1002,931,-9851,5.08,484,2460,50.4
-1544,9254,-1658,1038,-8378,-1218,-2378,-10146,-2226,-1799,10315,-4223,-5254,-3726,6742,1095,995,-10096,5.07,538,2728,50.4
-1572,9544,-1672,899,-8594,-1297,-2638,-10426,-2212,-1843,10358,-4330,-5698,-3280,6512,1172,1180,-10270,5.07,552,2802,50.4
-1534,9710,-1736,704,-8736,-1335,-2752,-10456,-2138,-1669,10323,-4332,-5878,-2806,6368,1187,1255,-10392,5.07,547,2777,50.5
-1308,9144,-1634,698,-9225,-1225,-2794,-10542,-1892,-1368,10399,-4278,-5778,-2256,6738,1142,1283,-10459,5.08,479,2435,50.5
-1170,9186,-1798,598,-9448,-1576,-2926,-10874,-2044,-1172,10611,-4307,-5948,-1636,6774,1185,1380,-10391,5.07,543,2752,50.6
-992,8998,-1906,748,-9884,-1449,-3102,-11206,-1774,-879,10666,-4271,-6202,-1048,6530,1256,1489,-10189,5.07,547,2777,50.6
-926,8992,-2140,910,-10136,-1377,-3392,-11044,-1640,-473,10772,-4156,-6300,-730,6192,1286,1481,-9862,5.07,547,2777,50.7
-702,8544,-2344,1150,-10520,-1181,-3256,-10752,-1474,-365,10267,-4297,-5298,-742,6070,1174,1435,-9377,5.08,479,2435,50.7
-388,8450,-2384,1223,-10738,-976,-3416,-10868,-1290,-636,9872,-4493,-4720,-822,5852,1088,1406,-9260,5.07,547,2777,50.8
44,8280,-2528,1338,-10947,-703,-3310,-10954,-950,-845,9789,-4609,-4112,-622,6460,1109,1388,-9241,5.08,543,2758,50.8
-362,8564,-2272,1347,-11760,-383,-3284,-10520,-1168,-1253,9351,-4935,-4172,-1262,6952,1363,1483,-9284,5.08,484,2460,50.9
