mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,activity
4588.781818181818,3586.8545454545456,-1664.8909090909092,6051.581818181819,-7582.672727272728,-376.3636363636364,-813.5454545454545,-444.8727272727273,7247.236363636363,-324.42727272727274,-24.036363636363635,13.572727272727272,-159.79090909090908,-10.563636363636364,42.06363636363636,120.46363636363637,-342.3363636363636,31.87272727272727,1517.087331229983,4115.199131018314,1457.849963258188,12474.308137041153,9061.222479343794,1805.7569791554442,2763.9718674938636,9066.818828823634,3294.191041342245,4536.889864732309,3809.884763056305,258.168917891541,2060.4881508801154,4483.73080151963,587.4122646639972,3240.2574467787213,3009.127745187882,721.5290973669096,5.0
4495.0,3644.327272727273,-1587.6909090909091,5714.418181818181,-7317.127272727273,-381.3272727272727,-952.5454545454545,-662.7636363636364,7118.327272727272,-299.6363636363636,-32.9,-39.372727272727275,-95.76363636363637,328.3454545454546,32.31818181818182,191.0818181818182,-326.1454545454545,18.672727272727272,1414.4904318581239,4094.5206626086183,1523.2750646697493,12646.077713434108,8941.36671890732,1936.1356691245057,3123.541613548673,9065.463441923945,3329.5095847152543,4481.126057197662,3723.607439396274,227.4410156938161,2205.2237813769407,4302.012333434761,543.7796668072996,3368.1048707809723,2769.652123992088,757.6186388833573,5.0
4440.6,3523.9454545454546,-1509.9818181818182,5656.609090909091,-7078.145454545454,-382.45454545454544,-1135.2545454545455,-533.4,7151.527272727273,-106.17272727272727,-27.3,9.345454545454546,-57.654545454545456,316.6090909090909,-45.86363636363637,-1.6545454545454545,-142.25454545454545,23.881818181818183,1509.8809236613208,3739.5093646003743,1538.2196437429523,13139.4212713951,8951.629441144793,2167.310652886591,3282.03690477385,9364.771369533606,3417.605753392254,4513.567484130669,3597.7758193589057,248.11483544973274,2373.1878768531947,4436.0481391261565,533.7995619275549,3387.3494986664286,2641.8517762989445,812.0553466562842,5.0
4359.145454545454,2857.9636363636364,-1420.6181818181817,5700.463636363636,-7134.090909090909,-404.90909090909093,-1210.3636363636363,26.90909090909091,7191.254545454545,303.3090909090909,-398.7090909090909,41.25454545454546,269.6181818181818,569.1363636363636,-36.018181818181816,-395.76363636363635,95.69090909090909,105.03636363636363,2578.8390546430123,4450.573723847854,1465.3096413809496,13096.667537741505,7809.055919595651,2123.9447799081718,3140.8206476167766,10320.564828223003,3576.385792277815,4583.162282143499,3159.212886278233,251.3467881909063,2689.853868899398,4659.795236385537,486.9948848306723,3181.645554589845,2376.8382158789877,866.0599278789464,5.0
4508.072727272727,2864.509090909091,-1440.509090909091,5750.472727272727,-7113.618181818182,-255.12727272727273,-1163.1272727272728,-165.1090909090909,7281.872727272727,229.9181818181818,-441.06363636363636,5.609090909090909,135.0818181818182,356.7818181818182,4.590909090909091,-204.77272727272728,-5.754545454545455,123.21818181818182,2914.3769760185637,4738.709923684552,1369.8904119769747,12188.615683727985,6395.390718011924,1744.16130461862,3007.569112359653,10138.145466365633,3424.562998289884,4630.659949298054,2655.588478789153,243.92778720740455,2726.141472790695,5106.109863116428,412.6805344981987,3108.699607287123,1985.891112946362,831.6095279289126,5.0
4435.6,2945.4545454545455,-1373.8909090909092,6488.963636363636,-7451.636363636364,-37.78181818181818,-1347.6181818181817,-463.9818181818182,7456.018181818182,-36.3,-193.6727272727273,-5.8090909090909095,-137.26363636363635,-273.95454545454544,16.5,1.8727272727272728,-275.7909090909091,56.472727272727276,2143.104066535268,3388.041621608576,1382.0503828827825,12471.258654075758,7125.511432652361,1609.6108924594064,2919.537466423619,9314.181884711485,3290.084436556214,4649.184870001895,3003.259054333811,240.5208172980439,2270.52991282681,5527.197322639064,397.6645399877092,3225.5343520925226,2274.5581552766544,749.4050453416171,5.0
4167.436363636363,2629.7636363636366,-1321.6181818181817,6971.945454545455,-7891.527272727273,-130.16363636363636,-1580.6545454545455,-212.3272727272727,7508.109090909091,-64.36363636363636,-202.16363636363636,-71.54545454545455,8.118181818181819,29.827272727272728,24.581818181818182,86.77272727272727,-285.3090909090909,-13.681818181818182,2249.6037652208593,3913.060989528351,1459.4015833510673,13725.544970691666,8048.788195305712,1722.4010330575409,3474.2873917770758,9770.452002300417,3425.0924641678184,4874.638229424683,3130.4994040372676,231.57538086936918,2686.77002680582,5678.705209110919,460.0918165642826,3253.7109824687896,2331.3573913668815,758.7066858305435,5.0
4331.309090909091,2699.672727272727,-1477.5454545454545,6916.409090909091,-8145.563636363637,-518.0909090909091,-1625.5454545454545,276.94545454545454,7490.781818181818,-256.4818181818182,-277.59090909090907,-43.79090909090909,-63.872727272727275,-175.70909090909092,6.6454545454545455,240.3272727272727,-410.1545454545454,-31.772727272727273,2377.9966424987942,4361.677821683451,1666.3135503061492,14120.423500792587,8638.020376670143,2118.938883435654,3681.721748007589,10379.270335920328,3499.6513602508726,5171.371386132095,3259.9884865816057,263.3630434298405,2965.113715768421,5863.391338474619,557.859424885772,3193.178892318297,2596.502735976583,859.2697603630537,5.0
4464.0,2979.7818181818184,-1368.1636363636364,6661.863636363636,-8252.127272727274,-328.72727272727275,-1882.290909090909,-193.96363636363637,7482.381818181818,-286.6909090909091,-501.46363636363634,102.96363636363637,-272.1545454545454,-360.4909090909091,-128.84545454545454,84.32727272727273,-563.5181818181818,-88.93636363636364,1934.6507883148506,3898.8426939794185,1748.4907805266737,13503.051147107637,9377.615526647476,2130.695809990423,3008.68506266126,10179.772135266605,3320.056938125715,5046.776706239799,3875.6906755201762,322.4045997662149,2504.0152380685186,5893.238518143953,594.3294492935048,3305.7206286543246,3155.9313183326817,895.4266355133607,5.0
4503.836363636364,2612.4727272727273,-859.1454545454545,5970.181818181818,-7912.890909090909,-151.8181818181818,-2143.836363636364,-959.6,7464.818181818182,-439.7181818181818,-132.48181818181817,2.3363636363636364,-223.1909090909091,-196.9909090909091,-58.24545454545454,163.26363636363635,-465.6909090909091,-105.53636363636363,2042.7435763398416,3582.121219483559,1515.321495059194,12744.428262208492,8959.598877329532,1828.0981383136373,2999.694773949427,9721.235816686907,3196.6992896987254,4896.26450773132,4023.5729479967495,423.25000729791606,2302.509099756787,5899.231787422455,533.8802757575666,3389.780187771024,3026.516863102637,822.0162205574195,5.0
4415.018181818182,2622.6545454545453,-734.9272727272727,6079.272727272727,-7842.563636363637,162.36363636363637,-1841.7636363636364,-841.4,7428.236363636363,-301.3363636363636,-19.28181818181818,-2.7454545454545456,4.418181818181818,-51.472727272727276,106.80909090909091,162.21818181818182,-367.9727272727273,53.42727272727273,2262.925327100534,4094.01142343382,1210.7729665502634,12601.68581717187,8856.592047762833,1652.47752688486,3141.1857602656773,9454.309137973205,3300.1927958206893,4773.680435046987,3973.200711429739,621.8671362973056,2051.4525558151063,5811.888024806789,378.3874516335328,3435.2998397171,2932.1581547915766,756.8178772044159,5.0
4289.672727272728,2607.109090909091,-871.0909090909091,5810.018181818182,-7744.672727272728,284.8545454545455,-1781.5454545454545,-996.6727272727272,7289.272727272727,-110.44545454545455,-212.35454545454544,31.445454545454545,-18.29090909090909,207.72727272727272,52.09090909090909,-0.44545454545454544,-363.6363636363636,98.00909090909092,2138.348598628437,4358.357310116351,1320.5144076557615,12947.526613205684,9181.400282497112,1678.2301166102102,2883.8351946240036,9726.048100669097,3341.6165682579735,4555.952740568927,3958.560462836697,586.7584695343118,1812.5907894274856,6428.569794156949,389.99667936708823,3413.6626067142815,3165.4536619496444,730.5552371058673,5.0
3952.4363636363637,2067.9636363636364,-689.5454545454545,5654.145454545454,-7916.454545454545,51.81818181818182,-2423.2181818181816,-1126.909090909091,7274.618181818182,-448.3272727272727,-196.2,-36.3,-511.75454545454545,54.654545454545456,-108.3,68.18181818181819,-231.33636363636364,-61.06363636363636,2112.6728332839116,4300.927933549547,1665.414557380199,13402.325508410411,9142.845201314884,1952.6590829468612,2819.117245398954,10233.216473413213,3385.0126332027403,4676.300824581699,3988.743793590796,409.69400000044385,2291.099847776028,6761.658910808478,598.277794248549,3532.066917882035,3068.063639488336,735.9020967155978,5.0
3500.4545454545455,52.21818181818182,-6.818181818181818,6837.054545454545,-8560.4,-461.6,-2913.2363636363634,-1179.5636363636363,7417.472727272727,-154.1090909090909,-669.2636363636364,-70.44545454545455,-699.9636363636364,-578.3363636363637,-231.78181818181818,-628.8909090909091,859.2454545454545,240.8909090909091,2031.4569721635905,4148.142982943348,1532.6023334174768,11012.640028486574,7577.6467817582325,1715.9559180606227,2566.9213534974774,7886.956557307735,2615.4362010921745,4427.358542158794,4334.2259467831855,478.47005390028204,2276.616867703929,5295.76083687745,642.6877282421518,3140.1070200217832,3034.424576831551,680.59045682213,5.0
3395.7818181818184,-1522.7636363636364,234.61818181818182,7387.290909090909,-8395.10909090909,-660.9636363636364,-1522.509090909091,-836.9454545454546,7451.945454545455,-209.29090909090908,-239.4,-110.15454545454546,-588.0727272727273,-438.1181818181818,95.73636363636363,-329.91818181818184,589.5,221.9909090909091,1593.6956557968601,2225.613639292534,893.8819830768608,5513.632642403003,3490.6880653987632,1107.8293512111686,2387.1516299688233,3523.272267332183,1060.1253942672292,2964.969309500689,3350.4240442612086,390.98103154090916,1518.6433701234253,3043.4059231896395,548.82074697851,1930.05762105138,2396.37751142693,570.9658403323674,5.0
2871.2909090909093,447.23636363636365,-671.3090909090909,7638.563636363637,-7868.454545454545,-542.9272727272727,-559.6,-538.8363636363637,7512.763636363637,-271.95454545454544,351.27272727272725,-79.01818181818182,-427.7090909090909,-111.19090909090909,207.79090909090908,428.0090909090909,-325.04545454545456,-117.2909090909091,1516.3472997811944,3194.5305073381364,1004.7251070946951,8381.273354684861,6837.722495148598,1802.799210869237,3080.9056024015226,2214.517068335761,1502.669914320826,1898.0719518230917,1828.9620499521823,291.033705696161,1528.1250742804493,1822.0905051638533,376.42891627538984,3864.8035949049317,2702.5125460523304,504.96094080189727,5.0
1960.9636363636364,3328.927272727273,-1312.7272727272727,5570.490909090909,-5586.8,-441.8,-2226.4545454545455,-2076.7272727272725,7340.072727272727,-340.06363636363636,350.1636363636364,-61.11818181818182,-251.37272727272727,-270.9727272727273,59.42727272727273,979.3727272727273,-622.2272727272727,-34.554545454545455,1814.449172249717,3471.888557881303,1103.9735084856052,12486.450133677967,9652.172760387355,2240.9366053261992,4483.5331819212,3012.184936098081,1990.425809670296,2665.672159059845,3065.4990236717144,298.41681441226945,2353.553652976285,2026.156053664587,398.7460449297365,6473.999940824965,4071.294776534612,562.8678447567927,5.0
1302.5636363636363,4163.672727272728,-1463.709090909091,5691.690909090909,-5548.563636363637,-188.38181818181818,-2414.5272727272727,-2904.818181818182,7289.072727272727,-34.96363636363636,-94.96363636363637,-25.60909090909091,-91.21818181818182,-107.98181818181818,66.7,468.1,-303.8090909090909,27.12727272727273,1859.2363854172772,2768.531091027058,1118.985476755656,12449.372251969142,9546.650657336484,1809.5986997715481,4854.747110180062,2534.648970430775,1840.0104679005146,2497.4567861481983,3540.678345194919,230.32313646284575,3002.4285878475057,2106.1921563972796,406.28537999785317,7536.085667036243,4872.453071737171,494.66556395739656,5.0
1653.7636363636364,4090.3636363636365,-1546.1636363636364,5147.454545454545,-5422.381818181818,-257.8363636363636,-2275.072727272727,-2944.0363636363636,7248.2,252.6909090909091,-449.3181818181818,-2.4363636363636365,-67.94545454545455,-89.41818181818182,25.063636363636363,-368.1,317.1727272727273,66.5,1735.5461017803468,2774.8719896019857,735.0558238203624,11506.861766028103,9000.992512931629,1325.8974355457426,4538.8971321818835,2390.5655319011967,1548.7539848066715,1831.0425879832133,3287.510198896915,166.51079829972957,2945.913841350618,2179.684219755522,311.2977025080282,7271.371122360003,4789.385278184723,404.09739487585733,5.0
1297.5272727272727,3882.4363636363637,-1536.2181818181818,5152.672727272728,-5127.545454545455,-217.1818181818182,-2494.109090909091,-3425.2545454545457,7276.581818181819,-199.85454545454544,-59.82727272727273,-0.4727272727272727,-189.87272727272727,-55.63636363636363,32.96363636363636,352.42727272727274,-227.0090909090909,28.554545454545455,1741.5136347916684,2816.8653936513215,802.0786334361961,12134.314472983475,9351.750022551796,1451.9692782989475,4639.9995049871495,2165.3026806529783,1478.348054613159,2093.6659707376425,3489.799775082417,177.23639627708877,3062.0954207241543,2219.4217909064546,294.29039237005736,7649.278793644049,4972.699977231055,388.3988246954326,5.0
1173.1272727272728,3890.2727272727275,-1618.2363636363636,5612.818181818182,-5459.454545454545,-227.76363636363635,-2570.309090909091,-3420.7454545454543,7329.963636363636,51.35454545454545,-556.0727272727273,-20.963636363636365,215.5090909090909,308.3181818181818,66.52727272727273,-499.6909090909091,311.3363636363636,53.20909090909091,1876.556721566443,2910.3227247134423,835.3665164821391,12258.965640173,9591.69496409772,1521.3031431056536,5057.02629965199,1900.292548943516,1406.9598425959734,2065.8458033910542,3516.368867580954,196.9322415669792,3405.433243684287,2167.789791603077,352.7745793019289,7774.80503204299,5098.793051974115,373.87608777275994,5.0
1520.5272727272727,4237.109090909091,-1657.7454545454545,4732.254545454545,-5124.181818181818,-293.1636363636364,-2780.2,-3281.0,7278.8,12.10909090909091,-242.94545454545454,-23.754545454545454,-211.37272727272727,-98.7,-6.5636363636363635,-20.563636363636363,105.76363636363637,49.78181818181818,1990.4399454715851,3143.395588287102,509.61947366038146,11155.536175074169,8348.332822330258,1164.262962543434,4602.348269781811,1550.7442611973013,1090.1002189123385,1540.341174400567,3103.4689413222854,159.66055961796158,3169.6488272909833,2200.893163942973,297.80733635486024,7276.321987387049,4309.066407908863,346.2646749582853,5.0
1069.709090909091,4201.818181818182,-1604.7636363636364,5491.672727272728,-5729.545454545455,-410.92727272727274,-2764.8545454545456,-3368.018181818182,7337.509090909091,-89.2,-21.563636363636363,-46.445454545454545,-63.2,-163.34545454545454,1.209090909090909,-215.5,241.1727272727273,63.36363636363637,2310.3835940673443,3033.7801388001917,644.7268615083548,11700.434082164402,8319.563501045828,1291.085989031862,4696.118207116023,1513.4559006808836,1073.6132090490637,1552.0578058588128,3034.571895903104,161.09718051613422,3173.3376000098638,2195.047849701537,321.3755406050272,7377.782959362152,4190.1276740346175,417.7706140340812,5.0
1003.9454545454546,4256.418181818181,-1690.3636363636363,4934.145454545454,-5347.690909090909,-427.5090909090909,-3269.9636363636364,-3952.309090909091,7277.181818181818,-118.02727272727273,102.15454545454546,-57.90909090909091,-85.2909090909091,-249.16363636363636,32.07272727272727,-42.43636363636364,30.654545454545456,157.8181818181818,2315.9180619685285,2794.0089164360174,645.7313362983756,11391.763632982915,8388.15738000519,1328.3498768667464,4859.059444952981,1701.0086459373797,933.5374091137838,1481.2753685382122,3203.3355603931564,163.69386868367454,3413.1998192723777,2362.2306042739756,314.08385415047445,7604.493161674248,4554.656854525852,416.6408565008779,5.0
