AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-834,6786,10192,-2656,-882,1102,-2416,-4868,5234,1451,-5766,-4759,-426,156,7182,485,811,407,5.08,528,2683,46.4
-1806,6206,9876,-1727,-2118,2531,-2632,-4728,4652,2290,-6680,-4788,-856,-506,6316,578,979,148,5.07,601,3050,46.5
-1702,5574,9516,-3581,-1422,2206,-2092,-4144,2336,3681,-8290,-4489,-644,-948,6710,536,669,156,5.08,523,2658,46.5
-3314,3542,10386,-3155,-4667,2260,-1092,-3600,62,4065,-8993,-4326,-1240,-716,6316,423,547,79,5.07,601,3050,46.6
188,3284,10144,-3904,-4208,2371,492,-2874,-1312,4287,-9888,-4002,-1986,-826,5914,283,705,-116,5.07,596,3025,46.6
4944,2834,9376,-5704,-73,1292,2758,-1500,-3534,3853,-9270,-2793,-2264,678,6426,168,852,505,5.08,528,2683,46.7
6358,3502,9020,-6317,675,770,2872,-1766,-3620,3971,-9212,-1051,-1762,582,6976,178,898,624,5.07,606,3075,46.7
7858,3240,8358,-6405,1776,826,5842,-882,-4308,2822,-7343,-1001,-1472,792,7484,263,915,491,5.06,606,3069,46.8
10740,1482,8202,-4319,2460,1025,8304,-262,-4774,2616,-4936,309,-3510,1574,7720,513,1309,574,5.08,528,2683,46.8
13390,298,8770,-2270,2175,730,8794,296,-4832,2806,-3736,1224,-3138,2578,7600,774,1412,958,5.07,601,3050,46.9
11900,-746,6342,2169,2085,1431,9802,46,-4552,3723,-1267,2286,-720,2560,7374,1025,1213,1127,5.08,533,2708,46.9
9924,398,3940,2785,2032,1355,10694,1482,-3522,4376,-223,2353,1638,2276,8254,1065,975,1139,5.08,538,2733,47.0
9228,2792,4428,-1607,3586,959,12746,4092,1100,4073,1014,2322,3386,1060,11012,866,-533,2077,5.06,616,3118,47.0
8144,2544,3678,-4563,4455,944,11082,2934,2314,2323,1590,2472,2770,-1874,12320,606,-1785,2416,5.06,596,3019,47.1
10008,-2660,770,-3072,5746,1316,7424,1944,6016,10,2533,1231,280,-1274,7826,173,-2080,2658,5.08,518,2633,47.1
9090,-4326,-2778,919,6206,668,6556,610,7860,-780,2935,1509,-272,-1224,5696,178,-1417,2095,5.06,606,3069,47.2
4346,2358,-1530,4397,5248,-1204,7024,562,8250,-1758,2377,772,-1962,-1870,6680,372,-1137,1319,5.08,523,2658,47.2
4220,5834,-136,1251,5087,-1531,8126,290,8142,-1560,2880,1425,-3212,-2382,8966,513,-1195,1020,5.08,582,2956,47.3
3200,4902,1396,-1620,5743,-2079,7350,1150,8542,-2111,4001,2187,-4936,-2554,8624,622,-935,785,5.07,616,3124,47.3
386,2686,1742,-2024,4802,-1267,4842,634,10736,-4974,4462,1384,-3990,-988,8064,404,-377,706,5.08,523,2658,47.4
34,2748,2044,-2129,3659,-976,4058,-448,13164,-5844,3598,464,-2262,-6,6914,340,-82,818,5.08,601,3056,47.4
-106,2764,1292,-2371,3504,-946,5244,-3108,14424,-5019,4038,2232,-1764,736,6500,323,-6,995,5.07,596,3025,47.5
-1544,1528,42,-1574,4731,-508,4224,-2088,15276,-742,6077,1077,-676,1306,6162,109,-132,1351,5.08,528,2683,47.5
-1776,-192,1960,-1114,4489,-341,3218,-1448,15666,-538,6466,245,-246,344,5962,-125,-411,1185,5.07,601,3050,47.6
-4032,-1886,4950,2185,3468,-77,2466,-916,13516,-257,7096,-649,-498,576,7350,-616,-494,1103,5.08,518,2633,47.6
-876,-2910,7194,4517,1286,35,1524,-902,13806,-1003,6248,-1188,-994,712,7702,-812,-324,1234,5.07,596,3025,47.7
978,-932,6680,5626,-1041,132,3506,-168,13962,-2495,5206,171,-730,50,7894,-898,-417,1099,5.06,606,3069,47.7
4490,800,3092,5635,-1995,-400,5206,-552,13482,-5067,4964,270,-174,-310,6610,-858,-353,794,5.08,523,2658,47.8
3690,1904,1080,5226,-1895,-529,5906,-2524,14688,-5299,4650,49,-402,-1180,5914,-802,-227,233,5.06,621,3143,47.8
4956,4400,2244,3418,-3672,840,7810,-3308,11914,-2696,4462,828,-526,-1894,6676,-711,12,-413,5.08,523,2658,47.9
7648,3172,4724,2108,-4648,780,6692,-2064,11918,-2733,4131,1735,-404,-2114,6888,-703,139,-809,5.07,601,3050,47.9
8388,3026,4384,579,-4937,648,5596,-1782,9060,-2947,2248,1105,-268,-2362,6450,-799,107,-1363,5.08,523,2658,48.0
9276,2840,4042,388,-5177,160,6570,-1724,8884,-3227,2488,1232,-612,-1684,5972,-835,251,-1637,5.08,587,2981,48.0
11020,2028,4394,-548,-5237,122,7262,-996,8704,-3805,2630,2150,-984,-1090,6356,-830,263,-1564,5.07,601,3050,48.1
14048,-616,4768,-1724,-2968,99,6884,-1326,7196,-4951,2016,3006,-664,-1740,7018,-806,342,-1483,5.08,523,2658,48.1
12540,-1800,5188,-804,-1092,-88,6392,-3120,5384,-4684,1185,2540,-878,-2322,6790,-787,512,-1685,5.08,596,3031,48.2
12284,-374,7180,82,-561,47,7648,-5920,3602,-2520,1284,2146,-966,-2076,5778,-809,908,-2023,5.07,591,3000,48.2
11732,704,12442,871,-537,501,6650,-6168,1340,1909,2643,2760,-1670,-1214,6132,-875,1035,-1909,5.08,518,2633,48.3
10712,-14,12842,1269,-924,242,5196,-5006,1126,3405,2719,2637,-1732,-688,6910,-871,1019,-1689,5.07,601,3050,48.3
7762,586,13114,4108,-1821,696,3408,-3438,1974,3644,2011,1762,1212,138,9838,-630,474,-1725,5.08,518,2633,48.4
7774,2794,15322,4883,-2351,991,1508,-4442,2236,3552,1631,1100,4324,-222,14140,-313,-43,-1953,5.06,621,3143,48.4
7282,5986,18670,4927,-3697,1511,702,-3488,2358,3628,589,354,3482,-610,14254,-181,-646,-2609,5.07,596,3025,48.5
3192,7990,16602,1399,-5484,1169,-2180,-3512,3580,3024,-349,-336,-1062,238,9438,-114,-1270,-1624,5.07,543,2752,48.5
2624,4726,13284,2198,-5835,3672,-2648,-2874,3982,2926,-1573,-1064,-1076,2040,9256,24,-1597,-785,5.07,596,3025,48.6
4154,6860,11606,3239,-3872,1736,-2612,-3654,3338,2564,-3058,-2029,-2546,2096,5322,-9,-1359,-194,5.07,611,3100,48.6
1056,6428,15556,1138,-3485,1536,-766,-4144,2444,3372,-4486,-1813,-3772,1578,5008,-161,-534,508,5.08,523,2658,48.7
1648,7786,14386,72,-3882,1602,-1132,-3942,2464,3741,-4753,-1432,-3606,1522,5136,-326,-290,1041,5.07,591,3000,48.7
1202,8624,12374,-1443,-2467,1167,-2592,-3242,2664,4159,-5728,-1585,-2592,228,6028,-431,-280,1182,5.07,601,3050,48.8
904,4818,10538,-3898,-862,1160,-2080,-1578,1804,2060,-6937,-2233,-832,-332,7118,-367,116,718,5.08,518,2633,48.8
2164,3056,10528,-5702,-190,647,-840,-1244,904,-299,-7731,-3563,-538,-562,7826,-127,324,260,5.07,596,3025,48.9
6848,2792,10370,-5730,865,-875,3118,-3562,-394,-2697,-7547,-4459,-1660,-1130,7940,339,518,-159,5.08,523,2658,48.9
9224,3132,8460,-5699,1197,-693,4444,-4760,-720,-1340,-6821,-4485,-1598,-1234,7680,568,492,-323,5.08,591,3006,49.0
10478,3714,8040,-5618,1580,-364,4868,-4092,-1504,648,-6671,-4027,-1222,-1320,7078,768,557,-495,5.07,591,3000,49.0
9086,2742,7474,-5264,1809,18,8024,-780,-3322,3171,-6179,-2991,-1106,-114,6584,1056,675,-640,5.08,523,2658,49.1
9868,926,7038,-3548,1194,735,10238,854,-3470,3601,-5230,-2389,-1362,322,6736,1172,732,-599,5.07,591,3000,49.1
10936,3174,6636,-2728,2143,680,11950,1956,-3000,3563,-3507,-1434,-1386,1358,7572,1258,602,-170,5.07,601,3050,49.2
8938,2538,4216,-2876,2684,-148,11762,356,-14,5244,-3184,-1104,-812,262,8512,1126,501,-40,5.08,518,2633,49.2
8956,2042,2702,-4192,5222,-616,12370,1680,2150,7274,-3286,297,-1500,294,6912,972,458,-61,5.06,611,3094,49.3
7372,3512,2612,-5367,4351,-512,11906,5164,5354,4269,-1731,2072,-2118,52,6604,609,716,-200,5.08,538,2733,49.3
6764,3354,3780,-5612,4842,-134,10970,4808,7176,1719,-1896,1533,-2014,706,7186,478,756,42,5.08,528,2683,49.4
6364,-48,6994,-3648,4422,811,8596,-1998,6902,-2436,-1643,480,-1970,1602,7100,390,863,499,5.07,601,3050,49.4
6200,94,5392,-1634,4615,825,7448,-3224,6096,-1852,-655,433,-1918,1632,7238,460,884,660,5.06,601,3044,49.5
5686,1062,3588,-189,4271,381,3532,2074,6856,-1460,1624,2897,-1930,806,7914,607,743,713,5.08,533,2708,49.5
3742,1624,4044,-567,3876,-142,2594,2332,6072,-2095,1870,4224,-1742,430,6632,536,796,661,5.07,596,3025,49.6
2104,142,3812,-913,1841,-183,2328,-1342,5692,-2603,889,2003,-1820,772,6350,276,880,607,5.08,518,2633,49.6
3026,382,2162,-798,2600,-374,2758,-3112,5604,-1383,1809,1813,-2382,1782,6248,165,966,735,5.07,596,3025,49.7
2448,704,-58,-619,3655,-147,1914,-1128,8918,1434,4223,1868,-2294,2034,5542,114,1037,982,5.08,523,2658,49.7
560,1474,110,182,4085,351,1216,-40,12864,527,4237,1173,-1434,2240,6310,104,1032,1193,5.07,596,3025,49.8
498,2310,-1294,521,5322,911,2140,-910,15618,-498,3570,529,-1108,2640,6232,47,892,1399,5.07,591,3000,49.8
-5814,2296,1346,-2601,5266,993,2014,-1442,17096,-1216,3192,-472,3610,2572,9810,-11,-148,1935,5.08,528,2683,49.9
-5798,914,-1486,-2901,5546,984,3440,1006,17246,-1628,2992,111,5032,980,12142,-63,-1320,2082,5.07,591,3000,49.9
-6504,-7310,6340,-282,709,506,852,2376,13970,-2490,2028,490,2670,-2026,12760,-314,-2277,1293,5.08,518,2633,50.0
-2924,-8170,7070,3929,-1892,768,-4,34,12548,-1795,927,-610,122,-2160,9502,-201,-2345,911,5.08,611,3106,50.0
-22,-4186,5932,7128,-2983,846,1866,-2274,12102,-1336,1440,-306,-122,-2220,7142,-50,-2007,524,5.07,611,3100,50.1
2752,784,3028,6838,-5594,-214,5308,-672,11500,-3378,1566,-330,-662,-2580,5834,243,-1481,-160,5.08,528,2683,50.1
3906,3964,-142,6173,-4648,-313,8230,-708,10836,-4459,1567,-502,-1680,-3076,7012,322,-1274,-685,5.07,596,3025,50.2
5046,5070,1054,3023,-5121,-785,10726,-260,10986,-4963,2709,-37,-4714,-2522,8364,335,-717,-1536,5.08,523,2658,50.2
6940,3608,2352,2356,-6087,-1235,9504,-456,11400,-5366,3018,-114,-4970,-1832,7638,101,-461,-1265,5.08,587,2981,50.3
8944,2618,4194,2792,-6882,-1434,9294,-1908,11632,-5418,2630,-262,-3604,-932,6040,-261,-269,-692,5.07,596,3025,50.3
11856,2834,4050,5142,-5983,-801,10740,-3286,10862,-3842,3097,733,-1420,14,5558,-805,-95,-388,5.08,538,2733,50.4
11764,3746,2308,4855,-5265,-833,11216,-3752,9384,-2254,2924,1762,-974,1226,6860,-1000,-221,-421,5.08,582,2956,50.4
12522,4254,2266,4135,-4019,-887,11496,-3342,7972,-1640,2489,1184,-758,3638,7418,-1021,-306,155,5.06,606,3069,50.5
13780,4124,4430,0,-1677,-116,8902,-26,5558,-2828,2312,2301,388,3204,8956,-767,-888,112,5.08,528,2683,50.5
13760,768,4374,-488,60,-196,6708,-174,4644,-3863,2003,2610,160,592,7758,-642,-805,240,5.07,587,2976,50.6
12432,-1422,5062,953,-428,189,7160,-1548,2760,-3068,2964,3434,-970,-1090,6494,-718,-657,289,5.08,523,2658,50.6
12886,634,5198,2328,-64,204,7346,-2996,2056,-1684,3748,4155,-1946,-1102,5902,-761,-393,645,5.08,596,3031,50.7
11674,2866,8248,2000,545,552,6596,-3678,1554,-532,3802,4848,-1766,-1236,7014,-779,-272,722,5.07,601,3050,50.7
10316,1522,14776,5494,761,1865,6176,-4194,66,1093,3103,4846,-312,-1236,7910,-849,101,772,5.08,528,2683,50.8
11170,6358,14734,5745,182,2588,5160,-4644,128,2406,3180,4592,-486,-664,7636,-826,279,355,5.06,606,3069,50.8
9084,5532,16234,2091,692,2649,2126,-5528,-12,2781,3587,3561,-192,-1892,6956,-727,228,-158,5.08,528,2683,50.9
3948,4862,18396,2547,-435,3125,-346,-5784,2522,2211,2903,2194,-614,-528,6592,-552,321,89,5.06,616,3118,50.9
3494,4918,15158,3913,-1282,2269,-1072,-5388,3924,2624,1994,1388,-1280,-1156,5020,-400,822,-93,5.06,601,3044,51.0
4268,7688,11326,2200,-2123,2118,-2162,-5032,5006,3440,-182,239,-2008,-1752,5584,-205,1332,-42,5.08,528,2683,51.0
3986,6618,10324,-387,-1712,1184,-2656,-3620,4894,3825,-1490,-281,-1566,-1836,6966,-82,1458,-23,5.07,591,3000,51.1
330,6322,12176,-1539,-2384,899,-3220,-2924,3884,3430,-2777,-1458,-318,-1682,6834,67,1515,-177,5.08,528,2683,51.1
-1222,7308,11954,-2425,-2968,782,-3174,-3258,4184,3036,-3468,-2631,184,-1776,6574,168,1476,-408,5.08,587,2981,51.2
682,6774,9522,-2636,-3121,1140,-3312,-2972,4962,2581,-4447,-3944,1438,-2182,7584,291,1338,-726,5.07,596,3025,51.2
4966,5022,7564,-2824,-2649,781,-2448,-1198,4298,2233,-5520,-4772,4502,-2220,13030,653,242,-1420,5.08,523,2658,51.3
5330,5274,8362,-2786,-2612,687,-1352,-1068,2854,1968,-6620,-4958,4138,-2948,13292,756,-439,-2072,5.07,601,3050,51.3
4160,5562,8118,-4063,-1334,192,80,-856,1758,1701,-7488,-5004,2164,-866,10872,712,-829,-2234,5.06,601,3044,51.4
3724,2306,7762,-3256,-2332,418,1854,-1630,540,1526,-8484,-4816,-1162,2408,9524,735,-655,-1392,5.08,518,2633,51.4
5146,3184,7246,-2805,-1706,245,3192,-2200,-148,1798,-8547,-4118,-2576,2882,8524,686,-903,-771,5.07,591,3000,51.5
4806,4064,7106,-3925,-791,-307,4224,-2658,-1100,2423,-8435,-2939,-3228,3134,4766,544,-838,-8,5.07,587,2976,51.5
4430,3028,8386,-5635,-1125,-624,7296,-2052,-1684,3469,-7200,-2018,-2720,856,3322,134,-532,643,5.08,528,2683,51.6
5964,2602,9220,-6597,-763,-608,7428,-964,-1174,3216,-6653,-750,-2506,-308,5562,-235,-422,600,5.07,616,3124,51.6
7314,1212,10646,-8426,379,-1140,6814,-2442,-2966,1754,-7260,-125,-1816,414,7758,-353,-206,156,5.08,528,2683,51.7
9088,3232,9280,-7429,204,-935,9968,-3366,-5802,1267,-5861,180,-1886,796,8262,-109,-95,-247,5.08,591,3006,51.7
11814,4122,6896,-5505,142,-32,11410,-1770,-6308,1392,-3398,571,-2284,912,8122,227,146,-418,5.07,606,3075,51.8
12104,2254,4902,-2478,868,897,11890,3108,-1436,980,457,1746,-1720,182,6260,660,348,-556,5.08,538,2733,51.8
10794,1712,4252,-944,898,1181,11052,4244,1738,-1446,1104,2664,-1092,-816,6480,729,334,-622,5.07,591,3000,51.9
9362,-1748,2120,1352,720,904,9070,-2012,6306,-2562,-76,2017,-600,-218,7772,579,171,-701,5.08,523,2658,51.9
11150,-804,-690,2155,1600,523,9568,-3962,6840,-241,772,1181,-1010,342,7800,495,117,-568,5.07,601,3050,52.0
10456,558,-3258,2710,2830,324,7684,-2468,7322,1791,2593,2133,-1716,998,7812,387,270,-361,5.07,596,3025,52.0
6766,2698,-1538,175,5509,-287,7022,-240,8178,555,2817,2879,-2112,1482,6434,271,248,118,5.08,523,2658,52.1
4300,2266,-602,-1396,6162,-618,7214,-228,7604,-1275,2713,1406,-2206,1222,6454,197,246,192,5.07,591,3000,52.1
2774,514,1142,-2495,6280,-1415,5780,518,7970,-651,4581,2921,-1722,296,6964,0,192,-24,5.07,538,2728,52.2
1272,378,1364,-2332,6237,-1684,4960,-220,9084,96,5147,2518,-1846,336,7262,-77,249,31,5.07,587,2976,52.2
608,1486,1272,-991,6877,-2023,1922,-1880,11984,279,4241,539,-2250,852,7696,-56,303,12,5.08,538,2733,52.3
-1192,2572,686,-77,7731,-957,1006,-1684,14580,791,4366,618,-2046,1316,7298,-14,416,190,5.08,591,3006,52.3
-6450,4424,2244,-1453,5414,-437,-240,-214,17734,-739,3401,-527,-1578,1484,6600,149,518,440,5.08,523,2658,52.4
-4992,3136,4154,-3063,3086,-1107,18,796,16512,-2061,2843,-821,-1386,1958,6566,262,578,622,5.08,601,3056,52.4
-1284,-1776,7286,-2548,2479,-1322,-190,1222,14894,-2694,2428,-998,-1722,2028,6434,341,581,670,5.06,606,3069,52.4
-1026,-1124,7998,955,183,-978,452,302,12654,-1380,2433,-444,-1400,1168,5752,273,709,656,5.08,533,2708,52.5
-262,632,5698,1637,-1273,-645,1146,-1084,12414,-135,2472,-507,-1474,1174,5460,207,815,455,5.07,601,3050,52.6
1672,1300,3132,2041,-3019,-106,4642,-1738,13050,-691,2632,-1044,-2248,2008,6472,216,1148,383,5.08,518,2633,52.6
2814,740,2014,1907,-3495,240,4990,-1676,13662,-3057,2993,-664,-884,2488,9014,251,1033,514,5.08,591,3006,52.7
6480,352,638,1759,-3465,444,6070,-2606,12698,-4937,2230,-1091,2402,1682,12034,304,256,852,5.06,616,3118,52.7
7478,-994,-1052,2365,-3352,477,7534,-3444,9742,-5611,1840,-691,4484,-452,13946,96,-1242,728,5.08,523,2658,52.8
6404,-958,842,3658,-4213,758,7798,-4224,9636,-5237,1820,-17,4434,-1500,10586,-273,-2131,394,5.07,591,3000,52.8
7304,-522,2668,5871,-5460,1314,8234,-1154,8580,-5286,2261,2101,1366,-1640,7364,-769,-2342,216,5.08,523,2658,52.9
9286,402,3302,5804,-4977,1563,8516,-1618,7774,-5910,1445,1516,826,-2200,7784,-982,-2385,-266,5.08,587,2981,52.9
11304,410,2592,5638,-4222,1161,9008,-2302,6988,-5732,451,1160,444,-1646,6178,-1115,-2291,-397,5.07,596,3025,52.9
13420,4278,2344,5288,-2586,-346,11202,-4242,6422,-2941,1234,1684,-3006,-2768,5120,-1087,-1613,-1059,5.08,513,2609,53.0
13208,5672,4118,3888,-2443,-494,11744,-3728,6518,-956,1467,2030,-3510,-2450,6840,-980,-1437,-1084,5.07,606,3075,53.1
13828,5458,5050,2545,-2258,-517,11456,-3016,5936,261,1880,2381,-4572,-1984,6160,-786,-1006,-900,5.06,606,3069,53.1
14552,4990,7076,1902,-1495,-74,8138,-682,5162,1631,1790,1937,-3164,-418,7226,-431,-161,-128,5.07,572,2901,53.2
14888,6408,7322,1609,-1163,115,6722,-558,4284,2298,2114,1920,-1642,370,6380,-309,122,-34,5.08,587,2981,53.2
13654,6194,7804,699,671,327,5698,354,3288,2408,2227,2214,-1434,1626,7862,-300,105,96,5.07,606,3075,53.2
9880,-1196,9734,410,3917,-385,5092,-368,482,1233,2004,2884,-790,2308,8160,-343,-131,753,5.08,523,2658,53.3
6100,-2474,15400,4267,3052,54,4606,-2758,-568,688,2138,2957,444,2058,8178,-338,-330,1662,5.07,621,3149,53.4
7390,6248,17882,8410,-2100,4951,3484,-3814,-340,640,1645,2413,-1260,-1046,6724,-516,-161,2175,5.08,528,2683,53.4
8058,8716,17534,6091,-1863,4122,836,-5208,742,527,1283,1715,-586,-756,7044,-628,-495,2294,5.07,596,3025,53.5
4078,5066,16776,3962,-703,2566,-1324,-7532,2282,1202,1204,976,-500,-1136,5392,-673,-539,2221,5.06,611,3094,53.5
3912,3344,12164,4145,-2720,3157,-2340,-4924,5954,2980,-519,237,-1124,-1326,5874,-427,95,1594,5.07,494,2504,53.6
2892,5720,10700,2180,-2460,2779,-3372,-2640,6324,3092,-1354,355,-666,-1482,6408,-239,335,1367,5.07,591,3000,53.6
1808,6148,10560,-3500,-1119,1667,-4460,-3368,6244,1085,-3930,-990,106,-1726,6560,40,380,919,5.08,518,2633,53.7
1650,5334,9774,-4981,-457,1183,-4072,-4596,5984,-755,-5173,-2203,432,-1870,6548,123,371,649,5.08,591,3006,53.7
2162,5248,8470,-4821,-508,1003,-3176,-5490,5356,-1018,-6163,-3271,760,-2198,6138,156,558,387,5.07,596,3025,53.7
5226,5378,8020,-4483,-267,651,-410,-5732,3902,384,-6513,-4381,-262,-2010,6870,245,732,35,5.08,538,2733,53.8
4716,5190,8048,-4740,-300,272,722,-4670,3156,2408,-6248,-3838,-634,-1536,6754,335,934,-29,5.06,606,3069,53.8
5572,4486,8130,-4352,51,97,1336,-2214,1868,4660,-6501,-2592,-760,-1236,6076,520,1171,-295,5.08,533,2708,53.9
7306,4966,7118,-4891,546,-22,1840,-1630,468,4632,-7133,-2516,-948,-1724,6256,624,1317,-435,5.06,601,3044,54.0
8270,4384,6894,-5878,876,-209,2584,-1028,-196,3734,-7024,-2575,-1422,-1598,6482,663,1175,-404,5.07,596,3025,54.0
8500,2578,8140,-6342,1534,-815,4758,-1926,-1396,2685,-5515,-2433,-734,-2020,5916,692,1413,-566,5.08,523,2658,54.1
8334,3054,8388,-6052,1431,-701,6168,-1172,-2218,2527,-4844,-2030,816,-2542,5808,605,1433,-822,5.07,587,2976,54.1
10222,4710,8064,-6247,2372,-458,6808,-780,-2502,1368,-4236,-1598,3624,-2790,9212,530,721,-1521,5.08,528,2683,54.2
9826,4430,7322,-5945,1853,-726,7344,-1150,-1388,714,-4343,-1635,3256,-1298,11378,676,224,-1726,5.08,582,2956,54.2
8040,2656,7668,-5046,1179,-926,8398,-2924,-1328,1196,-3778,-1998,2870,412,12952,837,-579,-1663,5.07,587,2976,54.2
8564,-158,2336,257,165,-1122,10678,-1956,470,2734,-1342,-1007,1366,4052,13584,875,-951,-819,5.08,518,2633,54.3
8796,1174,648,1731,91,-939,10388,-98,1592,2830,-784,-203,-1500,4082,10232,992,-1100,-106,5.08,591,3006,54.3
8574,2430,-116,969,596,-753,9836,494,1598,2003,-349,727,-3034,3408,5614,945,-928,285,5.06,606,3069,54.4
8020,2568,-666,-1508,3111,-634,9722,-296,2276,1355,159,2974,-3534,876,3584,582,-657,918,5.08,523,2658,54.4
6462,2078,106,-2079,3407,-683,9662,-812,3614,627,1623,4209,-3058,118,3646,178,-30,784,5.07,596,3025,54.5
5078,1802,398,-2492,3211,-620,7500,-3952,7088,-907,599,1628,-1072,1044,7542,-360,167,86,5.08,523,2658,54.5
3540,1274,896,-2292,3358,-892,7796,-4082,7636,-1429,652,1431,-910,1398,8812,-344,9,-425,5.07,601,3050,54.6
1188,1800,2316,-1762,3129,-1082,6358,-2594,8408,-2694,1533,1604,-1356,466,8400,150,87,-900,5.08,528,2683,54.7
-254,3104,2846,-1592,2573,-920,5148,-1736,8312,-2524,2295,1926,-1766,-680,7400,429,416,-1149,5.08,601,3056,54.7
128,2972,3960,-2018,2651,-687,4668,-822,9034,-2005,3051,2638,-1454,-1630,7092,458,400,-1263,5.07,596,3025,54.7
-604,2036,4832,-2196,2936,-421,3930,-1436,9586,-631,4210,1531,-1326,1198,6078,423,359,-843,5.08,523,2658,54.8
-266,1356,3752,-1338,3053,-390,2790,-600,11184,408,3939,573,-892,1626,6080,347,239,-443,5.07,606,3075,54.8
-2286,2358,2436,-495,2790,-208,2180,3086,14328,30,3058,-598,-996,1350,5962,32,92,-241,5.08,513,2609,54.9
-4536,4004,2950,-441,2091,-65,2830,2752,15352,-2339,3428,-1132,-1088,888,6038,-104,75,-92,5.08,591,3006,54.9
-3146,2374,5076,-1027,31,156,2760,1488,13386,-4205,2938,-1486,-1732,610,5226,-195,341,-126,5.07,611,3100,55.0
740,-2170,7664,-891,-1222,-496,2204,-222,14036,-4422,2803,-1466,-3010,1408,6456,-266,868,19,5.08,518,2633,55.0
1234,-3236,7632,927,-2413,-761,1738,-1610,14586,-3939,2354,-1845,-1984,1656,8362,-193,763,149,5.07,601,3050,55.1
1276,614,3780,2999,-4718,-1499,4216,-2392,13558,-2910,1101,-2666,-1002,1214,7864,19,627,-69,5.08,518,2633,55.1
2096,1344,1850,2443,-5685,-1675,6122,-2448,12600,-2667,2028,-1426,-1242,776,6702,85,769,-238,5.08,606,3081,55.2
3370,1966,1362,1945,-5599,-1444,7066,-1578,11762,-2877,2257,-1203,-1146,286,6672,5,771,-599,5.07,587,2976,55.2
7402,656,1538,181,-4767,-1201,9314,246,10606,-4428,1868,-285,-460,-234,6300,-305,628,-796,5.08,523,2658,55.3
9916,-526,712,290,-3629,-884,9940,-1560,9584,-4605,1097,-229,-1242,-854,6278,-512,687,-854,5.06,601,3044,55.3
11022,-774,106,2342,-2510,-1036,11984,-3716,7946,-2968,1756,-145,-1976,-292,5838,-1011,892,-973,5.08,523,2658,55.4
11400,206,604,2801,-2838,-918,12082,-4414,7680,-1612,2311,-48,-2402,1460,5834,-1105,981,-696,5.07,621,3149,55.4
11956,-348,2566,2743,-2365,-825,12100,-4522,6936,-938,2645,276,-1704,2662,6876,-966,1085,-455,5.07,582,2951,55.5
12366,-1446,2908,2568,-303,111,11698,-3558,4738,-16,2672,321,730,2484,8446,-475,880,-647,5.07,528,2678,55.5
14012,-1162,2952,3108,172,156,12062,-2324,3448,746,3390,571,2094,1206,9622,-328,618,-898,5.06,601,3044,55.6
15632,586,5054,3711,1322,306,9754,-1248,2198,2174,4066,1655,4292,-64,14432,-516,-1135,-641,5.07,523,2653,55.6
14562,3626,7524,2009,2062,592,7140,-260,1926,1924,3843,1882,2900,122,16018,-667,-2157,30,5.08,606,3081,55.7
12360,4838,10476,-824,2685,850,5148,-176,1502,1085,4505,2647,-884,-4760,12138,-673,-2400,-942,5.06,611,3094,55.7
8256,-2360,11524,-112,3037,806,2366,-376,1272,317,4613,3744,-726,-1118,10436,-1009,-2172,-70,5.08,523,2658,55.8
7538,-2928,10950,3877,2056,1262,4640,-2210,1828,234,5544,3544,-1808,-1114,5242,-1029,-2114,211,5.07,587,2976,55.8
7810,3028,11664,6544,405,2332,4180,-2936,1904,158,3060,841,-2542,-1168,3286,-855,-969,354,5.07,591,3000,55.9
8978,6680,12904,3859,745,1787,1334,-4734,2666,1750,4412,1604,-3916,-472,4920,-291,-306,-162,5.08,494,2509,55.9
4690,4618,15144,3053,-480,2193,-538,-4250,3886,3141,4550,2214,-4214,-44,4808,125,537,-480,5.07,596,3025,56.0
4348,5144,12118,2305,-549,533,-2612,-1456,5868,2125,2925,1740,-4046,484,6190,859,927,-513,5.08,518,2633,56.0
3452,4264,10312,1865,-1231,201,-1818,-1938,6020,576,1946,996,-2632,-624,9046,857,746,-603,5.07,611,3100,56.1
3792,4574,9376,2273,-1882,719,-2830,-1836,5896,-642,-128,109,-1296,-750,8602,643,526,-277,5.07,606,3075,56.1
802,5602,12930,1360,-1598,1248,-2324,-2636,4302,-986,-1988,-398,374,-358,7446,130,181,28,5.08,528,2683,56.2
464,5368,11878,-65,-2216,1444,-3028,-3456,4850,-299,-2960,-634,46,-336,6200,-159,44,1007,5.07,611,3100,56.2
2106,3740,9352,-2295,-1310,1331,-3462,-3534,4998,913,-5046,-1434,-880,-538,4954,-290,101,1044,5.08,523,2658,56.3
3718,2252,8798,-2264,-491,1262,-2938,-2950,4146,1184,-6266,-1926,-600,-964,6370,-343,-332,950,5.07,596,3025,56.3
4450,1678,8892,-2027,1289,755,-1386,-2166,3592,1296,-7258,-2257,-702,-1350,5424,-299,-101,795,5.07,601,3050,56.4
4216,1618,10028,-2298,728,824,4,-2618,2732,659,-8767,-3258,-1870,-1356,6630,-124,234,390,5.08,523,2658,56.4
5978,1556,9278,-3033,1140,207,-318,-2254,2820,848,-9875,-3652,-2044,-600,7184,67,494,323,5.06,606,3069,56.5
