AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-252,-3066,-3800,3937,1138,-1837,6436,4656,-8638,-2654,4417,3035,400,-24,5264,188,3,530,5.08,513,2609,41.4
262,-3362,-2774,2145,2786,-5892,3752,2848,-5804,-3988,6847,5486,-392,-376,5906,364,-457,-108,5.08,464,2360,41.5
434,-3944,-3584,2499,3484,-7527,2168,2884,-4150,-5513,7224,6228,-666,-930,5530,451,-757,-396,5.08,503,2559,41.5
1744,-3610,-4380,3555,4232,-8361,1882,3070,-3318,-7845,7384,6280,-1078,-1784,4616,476,-542,-653,5.07,513,2604,41.6
594,-468,-2632,5021,5394,-10152,832,1898,-4390,-12070,7824,7150,-958,-1952,4986,356,-116,-1178,5.08,445,2261,41.6
146,852,-1172,5160,6672,-11247,-522,-1472,-4870,-12985,7372,8317,-1014,-1410,5084,314,48,-1332,5.08,508,2584,41.7
-1078,2816,582,6419,7710,-11967,-2698,-6638,-2446,-13035,6419,8862,-1828,-1012,5286,245,170,-1396,5.07,508,2579,41.7
-918,4570,9348,9900,7710,-11786,-972,-15480,9658,-6035,-3188,6983,-2262,-300,6702,203,846,-1366,5.08,455,2310,41.7
-330,11644,5296,11735,7567,-10864,2478,-13520,10400,18,9429,8582,-1890,200,7556,293,1182,-1469,5.07,513,2604,41.8
-540,21008,4536,12083,6834,-9263,134,-19550,13254,-1693,9676,6255,-1976,694,8516,427,1498,-1538,5.07,499,2529,41.8
-948,32767,11638,4701,5093,-6656,1360,-27314,17324,-2586,6782,1685,-2512,2788,13268,571,1398,-1248,5.08,450,2286,41.9
902,32767,12674,684,2081,-6018,3926,-32768,17526,-1781,3165,-349,-2522,7500,13722,372,839,733,5.07,523,2653,41.9
2354,32767,16436,-668,3068,-1752,4966,-32768,17090,-454,754,-2374,-1692,4730,16464,69,-1350,1331,5.07,503,2554,41.9
6564,28296,16660,-2154,-2273,2968,2006,-22624,15276,869,-5514,-4138,788,964,10284,-453,-1704,1446,5.08,450,2286,42.0
6894,23300,13232,-5377,-3823,4374,5114,-19050,10962,4269,-6116,-6346,-432,176,7598,-584,-974,1264,5.06,523,2648,42.0
7108,19204,10304,-7057,-4790,5995,4370,-14502,7518,5584,-6512,-6377,-1526,272,8660,-613,-729,1231,5.06,626,3168,42.1
3820,13296,5080,-7685,-6301,7171,1726,-7900,2092,7114,-7259,-6435,-3380,-1796,7052,-652,-149,505,5.07,484,2455,42.1
2098,9482,2498,-7161,-6653,7646,1168,-6492,-1110,8605,-6159,-3397,-3138,-1232,8268,-708,-109,364,5.06,621,3143,42.2
2,6800,396,-6097,-6448,8151,2010,-2322,-3834,8876,-5848,-2728,-2430,-292,7978,-628,-71,311,5.06,640,3242,42.2
-2026,3558,-2484,-3852,-6927,9706,-194,1220,-4718,3732,-8331,-6103,-2450,1640,8038,-252,-159,135,5.08,484,2460,42.3
-2506,2260,-2896,-3062,-6343,10641,-186,1606,-5676,2244,-9267,-7917,-3030,1836,6258,59,18,133,5.06,635,3217,42.3
-2192,2648,-4304,-4351,-4862,10269,900,2166,-6184,4945,-7264,-6254,-1648,604,5788,243,-65,434,5.08,450,2286,42.4
-2052,920,-4588,-5895,-4111,9367,1160,3156,-6908,7025,-5621,-4501,-270,22,4858,246,-185,1093,5.08,499,2534,42.4
-2326,-1812,-6134,-6865,-3661,7683,2018,4608,-8070,6594,-2901,-3852,1150,-934,5318,76,-508,498,5.07,503,2554,42.5
288,-6120,-8308,-5734,-2144,4612,2680,5086,-11330,3992,-2344,-3408,-324,-360,4952,-179,-408,1048,5.08,445,2261,42.5
702,-6522,-8248,-3063,-1732,3287,6502,7184,-13438,1566,-1232,-1286,-142,-636,3662,-296,-324,1155,5.07,523,2653,42.6
704,-5112,-6622,-545,-1204,1884,7170,7042,-12486,-1251,2228,346,332,-316,4382,-240,-213,1065,5.07,518,2628,42.6
722,-3950,-4826,120,1322,-974,3124,4400,-8158,-4403,4023,1903,550,-640,5164,20,-160,275,5.08,450,2286,42.6
896,-4804,-4742,28,2430,-3006,3218,3322,-6654,-4899,4484,3880,74,-1020,5394,104,-313,-90,5.07,513,2604,42.7
1838,-4942,-5234,1312,3664,-5853,3798,2272,-7180,-4937,5310,6021,-468,-1282,5214,179,-557,-784,5.08,445,2261,42.7
1988,-4166,-4364,2754,4607,-7138,3424,2322,-6776,-5329,5779,7025,-590,-1372,5178,252,-450,-950,5.07,523,2653,42.8
984,-2980,-3254,3859,5484,-8411,2136,3336,-5524,-6844,6091,8557,-840,-1360,4640,316,-198,-1120,5.07,508,2579,42.8
102,-526,-1242,4824,7235,-10420,-602,788,-3050,-10356,7775,9570,-1966,-1066,4028,285,571,-1151,5.08,445,2261,42.9
354,782,-642,5684,8409,-11064,-746,-888,-1296,-11278,7095,9657,-2580,-108,4700,196,771,-1015,5.08,503,2559,42.9
668,2632,888,7171,9709,-11376,-1866,-8216,3052,-9817,4614,8212,-2416,368,5616,81,920,-866,5.07,503,2554,42.9
-1418,8522,10384,11222,9235,-10598,2818,-22750,8392,-3114,5062,4686,-914,524,7802,186,1361,-719,5.08,450,2286,43.0
-3542,15664,7452,13129,8030,-8885,850,-22734,13306,1581,10764,7282,14,-76,10174,326,1984,-1151,5.07,513,2604,43.0
-3740,29506,9146,13793,6980,-5081,178,-27546,17210,-532,8258,3412,924,1616,15660,499,1645,-1785,5.07,513,2604,43.1
1482,32767,13424,3950,2645,-4427,4590,-31704,19312,-1087,3340,440,-558,5562,19514,465,-383,104,5.08,455,2310,43.1
3000,32767,15388,525,1341,-1031,5874,-30942,17612,-2486,209,-1416,-3432,3982,12418,141,-822,821,5.07,508,2579,43.1
4968,28388,16476,-4488,-2487,3638,3002,-23948,14652,933,-6225,-5305,-1014,1182,7416,-599,-1018,1528,5.08,445,2261,43.2
5744,20298,13058,-5896,-4654,5578,4702,-20362,9666,5983,-5278,-6144,-420,92,7478,-699,-628,1208,5.08,503,2559,43.2
6418,16032,9720,-5470,-6401,6739,4474,-14094,6774,8145,-5393,-6225,-1154,-478,8752,-665,-101,1058,5.07,518,2628,43.3
4746,10728,3234,-5125,-7253,8441,1692,-7536,298,9118,-6638,-6755,-3290,-890,10030,-654,69,327,5.08,445,2261,43.3
2984,7502,458,-4832,-6667,8673,1384,-5334,-1972,10143,-6441,-4848,-3652,188,8762,-486,381,195,5.08,508,2584,43.4
662,3666,-448,-3656,-6663,9957,2094,-1838,-4336,9852,-5352,-3699,-2204,558,9646,-285,213,456,5.07,508,2579,43.4
-3014,1278,-1844,-3116,-7257,10333,750,1636,-4390,5269,-7175,-6021,-2264,690,7476,44,157,62,5.08,450,2286,43.5
-1152,1486,-2120,-2226,-7021,10658,264,1720,-3666,3898,-7956,-7488,-1950,712,6144,199,153,48,5.08,508,2584,43.5
-1370,3764,-3036,-5561,-3234,9948,746,1116,-3844,5152,-7413,-7419,-1494,208,5572,295,97,87,5.07,508,2579,43.5
-1018,1282,-5962,-11395,481,6103,3424,4064,-9780,8688,-4813,-2213,-682,226,2980,289,19,416,5.08,455,2310,43.6
-678,-2902,-8252,-11340,-1117,6384,4576,5708,-12130,7912,-2117,597,464,444,3602,172,-83,752,5.07,518,2628,43.6
-134,-3338,-7588,-6221,-1748,4876,5758,5592,-13660,1212,1783,-3402,-1398,130,6492,-21,-104,839,5.08,445,2261,43.7
-54,-5170,-7906,-3892,-1231,3553,5480,6204,-13530,-2535,1474,-2796,-684,212,5800,-74,-261,1290,5.08,499,2534,43.7
712,-5692,-8274,-1314,217,1577,3260,6306,-11308,-4633,1714,-1383,-898,54,4432,-53,100,1369,5.07,499,2529,43.7
674,-4496,-6454,2147,1739,-538,2562,4520,-8440,-4983,4431,2227,378,-1008,5006,3,-217,649,5.08,450,2286,43.8
678,-2938,-4800,3072,2610,-1984,2740,3304,-8314,-5503,5135,3731,418,-1246,5534,61,-248,87,5.06,518,2623,43.8
-28,-2862,-4324,3126,3909,-5053,2504,1540,-8050,-6260,6785,6201,-444,-1482,4976,143,-238,-583,5.08,445,2261,43.9
902,-2766,-4638,3524,4283,-6387,-158,2678,-7066,-7708,6425,6545,-844,-1366,4298,126,-211,-692,5.08,499,2534,43.9
1470,-2332,-4318,4250,4476,-7739,-88,2572,-4804,-9394,7374,8219,-1126,-1212,3230,116,8,-697,5.06,523,2648,44.0
332,-1214,-674,5639,6173,-9396,-2744,-138,-3652,-12621,7630,9419,-1806,-1472,3188,0,606,-966,5.08,445,2261,44.0
22,1800,2114,5903,7500,-10280,-3446,-3634,-280,-13281,7263,9594,-2084,-868,4448,-107,953,-1083,5.07,518,2628,44.0
1334,3636,6220,8152,8393,-10403,-4860,-16124,6964,-9704,3004,6502,-2568,-194,6088,-141,1268,-1032,5.07,508,2579,44.1
526,9956,10386,13753,7489,-9397,3158,-19016,15474,-340,7816,7874,-2314,982,10180,89,1956,-1089,5.08,445,2261,44.1
12,20154,3674,15193,6423,-7710,-832,-25112,17000,-2995,8860,6646,-388,1896,13754,396,1939,-1327,5.07,513,2604,44.2
0,32767,8568,12217,4731,-6325,1856,-32768,17994,-4653,4628,3078,812,2586,18218,787,1544,-1177,5.07,518,2628,44.2
-578,32767,16736,-90,4162,-5686,3544,-32768,13820,-5380,573,645,-2516,4282,17348,366,-1362,344,5.08,450,2286,44.3
2140,31400,16964,194,-1041,-1864,4648,-32768,13298,-3569,-2268,-2739,-3258,5182,7974,-160,-1782,737,5.07,508,2579,44.3
7402,24014,13906,-4653,-671,2397,5830,-24512,9320,4546,-4093,-4352,-1240,-30,5730,-772,-1153,1896,5.08,440,2236,44.4
6704,18552,11776,-6197,-2878,3513,3080,-18174,5930,7861,-5036,-6344,-2654,-134,7878,-964,-662,1754,5.06,528,2673,44.4
6800,15816,9442,-6779,-4137,5359,3518,-12966,2982,8732,-5262,-7043,-3434,-1588,8388,-990,-466,1110,5.07,523,2653,44.4
4498,13278,6112,-7706,-5166,5893,2082,-8516,236,8340,-6036,-7673,-2988,-688,10252,-876,-399,529,5.07,513,2604,44.5
1654,6830,1594,-7234,-6358,6752,3820,-4184,-2888,7300,-4049,-4152,-2214,-618,8904,-375,-241,9,5.08,445,2261,44.5
482,4992,334,-5693,-7037,7606,2220,-154,-3708,6250,-4223,-3740,-2530,-522,7020,-148,125,-361,5.07,503,2554,44.6
-646,4200,-1850,-4764,-7143,9793,-976,-102,-2572,3543,-7030,-8186,-2484,-150,6370,-27,109,-394,5.08,455,2310,44.6
-1356,4032,-2424,-5235,-6516,10107,-1460,-1510,-3266,5384,-8151,-9829,-1476,304,5390,51,-223,-460,5.08,499,2534,44.6
-1462,3142,-2790,-5910,-5497,9912,-1548,842,-5182,8889,-7523,-8429,-666,280,4816,109,-166,-385,5.06,523,2648,44.7
-1636,-458,-4990,-6285,-4708,8794,2404,5964,-13420,11901,-4368,-1826,142,-396,4314,105,-518,303,5.08,445,2261,44.7
-562,-3256,-7388,-5885,-4126,7103,5246,8446,-14906,7895,235,-3153,-792,168,3612,40,-349,397,5.07,508,2579,44.8
890,-4898,-7454,-4568,-3464,5808,4392,8810,-13230,2914,623,-4612,-814,1818,4144,-103,-466,492,5.07,523,2653,44.8
282,-4554,-5084,-2944,-1875,2588,5470,9538,-12440,-2013,1583,-1739,-826,260,5420,-121,-468,1064,5.08,445,2261,44.9
880,-5596,-5174,-1988,195,294,4740,7808,-11032,-3388,2986,344,-656,-88,4290,-93,-168,1083,5.07,508,2579,44.9
946,-7154,-5914,-576,1683,-1634,5004,5006,-8720,-3298,4483,1951,276,-468,5840,51,-215,743,5.07,518,2628,44.9
884,-5586,-4960,2704,2463,-4565,2934,3464,-5196,-3504,7397,5175,190,-818,5156,386,-234,-161,5.08,445,2261,45.0
366,-3540,-4170,3579,2610,-5951,1992,3136,-3816,-3760,7261,6082,-632,-1442,5446,577,-139,-731,5.07,513,2604,45.0
308,-1724,-2992,3697,3188,-8222,1208,3420,-3472,-6848,7559,7604,-1316,-1854,5490,677,207,-1544,5.08,450,2286,45.1
410,-800,-2428,3597,3610,-8922,592,3046,-3796,-8652,7330,7729,-1676,-1730,5746,649,365,-1696,5.08,440,2236,45.1
1290,166,-578,3590,6034,-10992,-678,-3156,-4324,-13419,6177,7196,-1946,-1524,6078,454,779,-1911,5.06,518,2623,45.2
-340,-1074,558,6687,7244,-11820,-512,-10616,-422,-14120,4424,6539,-2046,-790,5886,291,883,-1917,5.07,508,2579,45.2
1874,13188,7522,11786,5613,-9209,2056,-18962,14338,-8263,-5726,4624,-2988,-226,6418,278,1427,-1958,5.08,445,2261,45.2
2948,16144,8910,9158,6384,-9731,5262,-20088,16728,-3965,7404,6738,-2820,260,8760,323,1928,-1933,5.08,503,2559,45.3
1836,20914,6186,7996,6463,-10504,4692,-28192,18984,-3581,5756,3627,-1888,2410,13796,611,2038,-1914,5.07,508,2579,45.3
1458,32767,13416,4492,4604,-5251,9354,-32768,14206,-1193,3126,1211,560,7208,20796,936,482,641,5.08,455,2310,45.4
-2410,32767,17836,2281,2704,-4283,5134,-31484,14758,-1170,1746,-872,-2626,5328,17038,339,-511,321,5.08,499,2534,45.4
4744,32706,19774,1571,1268,-557,2854,-26950,16930,-2162,-2512,-5443,-422,3460,6350,-229,-1536,795,5.07,518,2628,45.4
9054,26216,13834,-3844,-1584,3418,4020,-23516,10868,6201,-4427,-5801,-2758,638,1856,-1108,-672,2071,5.08,440,2236,45.5
7410,20068,11700,-5821,-3174,4862,2520,-15684,5944,10787,-4899,-7691,-2658,382,4938,-1357,-709,2018,5.08,518,2633,45.5
5908,16528,8604,-7172,-4121,6041,1250,-10480,2888,11912,-4674,-6787,-4064,-1004,5604,-1340,-138,1744,5.07,513,2604,45.6
4046,12594,5178,-8535,-4940,6153,770,-7586,-2314,10857,-5901,-7081,-1360,-1220,9074,-1194,-154,1178,5.07,499,2529,45.6
502,6538,-534,-8663,-5693,7130,1822,-2294,-5138,8543,-3515,-1708,-1470,-1692,8922,-665,-89,314,5.08,435,2211,45.7
-656,5290,-2008,-8259,-6060,8797,-298,668,-5344,6145,-4266,-3992,-2354,-1106,8072,-311,197,-8,5.07,503,2554,45.7
-2230,3590,-3432,-8175,-6582,10075,-1404,58,-4246,2827,-7972,-8445,-1910,514,6960,196,156,-223,5.08,435,2211,45.8
-2384,3148,-3974,-8526,-6216,10240,-384,-494,-7282,4241,-6992,-7287,-1640,308,6634,388,15,-190,5.08,499,2534,45.8
-2214,1354,-4784,-8659,-4981,9448,1918,808,-7824,7766,-4910,-5399,-1108,856,6136,458,-415,-14,5.07,494,2504,45.8
-888,72,-6438,-10122,-3770,6842,1906,3698,-7724,11269,-3905,-2102,-1736,346,4208,416,-496,1168,5.08,445,2261,45.9
-386,-1094,-7066,-9468,-1811,5023,4270,6644,-10090,10337,-2288,295,-1606,2978,2600,178,-246,1762,5.07,503,2554,45.9
878,-2894,-8020,-8038,-1275,3691,6264,7478,-12332,6860,-131,2331,-1578,-74,6262,28,-255,1860,5.06,513,2599,46.0
1918,-6294,-9008,-3175,-619,1485,6126,5922,-11596,-1133,3266,818,946,-1110,6686,-202,55,1522,5.08,455,2310,46.0
3808,-6998,-8670,793,373,790,5836,5676,-9200,-4001,4040,851,762,-1554,6530,-239,-290,1003,5.07,499,2529,46.0
3240,-4982,-7344,3649,1579,-352,5048,5236,-7964,-5497,6259,2859,282,-1260,4982,-165,155,191,5.07,508,2579,46.1
2058,-3212,-5374,6219,3674,-2840,3690,3982,-7470,-5902,6204,5394,-232,-1028,5030,30,124,-598,5.08,440,2236,46.1
1342,-3444,-4612,7095,3910,-4115,2966,2972,-6172,-6511,5637,5551,-472,-1218,5562,111,-38,-923,5.07,494,2504,46.2
2228,-2890,-3352,9328,4076,-6335,2908,1056,-5328,-8437,5555,6748,-1136,-1296,5978,215,89,-1151,5.08,440,2236,46.2
2124,-960,-2658,10171,5069,-7676,2854,606,-4922,-9387,5324,7534,-1746,-1806,5754,225,316,-1288,5.08,489,2484,46.3
880,840,-1066,10069,6188,-9293,2080,1030,-3894,-10766,6136,8961,-2458,-1414,6254,181,538,-1352,5.07,503,2554,46.3
-168,3804,2964,12577,6948,-10681,-2002,-3846,-316,-13627,6695,9131,-2520,-282,5500,95,844,-1094,5.08,445,2261,46.3
-1774,7638,7674,14141,6270,-10364,-4074,-13968,6190,-13135,3779,6807,-2150,-90,5448,99,1178,-827,5.07,503,2554,46.4
-2830,13596,8526,14228,6762,-9588,-734,-24858,13774,-8497,-2108,3175,-1132,-12,7398,127,1111,-667,5.06,508,2574,46.4
-4438,25526,7404,11919,6295,-5918,1456,-25886,17954,1253,7468,4447,0,560,9214,182,1277,-1453,5.08,440,2236,46.5
1936,32767,8308,7150,3726,-5158,6050,-30214,16258,1918,5279,1275,-1412,3048,12420,507,1421,-1795,5.07,499,2529,46.5
1202,32767,9740,632,4724,-6251,4956,-29552,15162,2631,4059,1165,-4772,7386,17266,974,1150,-1180,5.06,513,2599,46.5
2750,31932,15014,1716,636,952,3430,-23176,14862,-968,331,-2200,-2418,4948,12028,340,-1747,1922,5.08,445,2261,46.6
5022,28402,14350,-2409,-926,2989,4656,-22162,13430,-950,-2723,-5387,-908,3560,9092,-183,-1953,2414,5.07,494,2504,46.6
7350,22186,11044,-5891,-2762,4345,3226,-18298,10160,1349,-5796,-7010,-348,-1048,6826,-789,-1490,2501,5.07,508,2579,46.7
6446,14706,6642,-6861,-5015,7105,-600,-10272,4120,5892,-6672,-5914,-1308,-1720,7364,-1303,-1103,1868,5.08,435,2211,46.7
4072,11336,4032,-6764,-5848,8379,3272,-8258,558,6690,-5508,-5659,-4164,-1576,7640,-1211,-465,1418,5.07,499,2529,46.8
1932,7498,1258,-5792,-6521,9232,2148,-4772,-1202,6706,-6173,-6250,-3106,-1410,8590,-906,-643,858,5.06,508,2574,46.8
330,4150,-1128,-3811,-6450,9395,534,-1424,-2840,3858,-6736,-5539,-2962,-1078,6818,-348,-301,220,5.08,440,2236,46.8
-780,3902,-1374,-2796,-6546,10332,2366,-2312,-3898,4341,-4747,-2875,-2428,118,7250,-51,-35,-229,5.07,503,2554,46.9
-822,4428,-1898,-4201,-4585,10510,1116,-1822,-3538,4767,-6032,-4915,-4032,762,6362,256,411,-358,5.07,513,2604,46.9
-580,4050,-2470,-7846,-712,8093,326,1668,-4392,4759,-7504,-6658,-1584,444,7160,539,226,37,5.08,435,2211,47.0
-2390,1566,-2940,-9196,-2134,8670,1232,3274,-7012,5954,-6087,-3793,-108,-368,6808,502,-290,142,5.06,513,2599,47.0
-2096,-2870,-6078,-7722,-4971,8027,2050,4098,-8078,5364,-2665,-5101,-798,-652,5378,201,-439,405,5.08,435,2211,47.1
1896,-4050,-7708,-6932,-3383,6152,2368,4798,-7104,4274,-3092,-5115,-1784,434,4166,-31,-312,611,5.07,508,2579,47.1
1878,-4428,-6354,-6245,-1781,4781,6702,7868,-10622,2912,-2269,-2346,-1206,-130,3310,-242,-265,1081,5.07,499,2529,47.1
1488,-6528,-5524,-3780,173,1473,8516,8222,-11680,-2237,1700,-89,320,-688,4786,-339,-349,1164,5.08,435,2211,47.2
1770,-7614,-6552,-1030,1494,-259,7454,6542,-8738,-4692,4354,901,108,-740,5430,-254,-413,676,5.08,508,2584,47.2
3104,-7238,-6040,1786,3751,-1961,5828,5338,-6274,-5578,5356,2592,-252,-528,5254,-86,-391,228,5.07,503,2554,47.3
542,-4488,-4252,5384,3462,-4676,4516,4806,-4702,-5903,5524,5462,-578,-1004,4258,205,-344,-676,5.08,440,2236,47.3
652,-2666,-3436,6838,2929,-5564,3698,4498,-4654,-6751,5708,6706,-470,-1454,4606,314,-291,-1069,5.07,508,2579,47.3
596,-1154,-3150,6966,2070,-6850,1902,3340,-3896,-7512,6046,8198,-920,-1614,4724,425,-181,-1523,5.07,494,2504,47.4
396,502,-1600,5247,5338,-10133,-538,156,-2432,-9234,5636,10079,-1744,-1760,5500,531,355,-2022,5.07,450,2281,47.4
300,2126,384,4182,7116,-11203,-400,-3174,-1804,-10004,4834,10475,-2028,-1674,5636,392,694,-2109,5.07,499,2529,47.5
1498,7414,10460,7753,7626,-10437,-220,-11262,5506,-8683,2162,8058,-2648,-446,6838,135,1293,-1800,5.08,440,2236,47.5
-1960,8114,12652,8822,7638,-10040,-1716,-15720,12624,-6078,9648,9206,-2444,378,8164,177,1772,-1787,5.06,508,2574,47.6
-750,12154,8634,10892,6997,-9150,-3786,-24856,12996,-5644,7082,4996,-974,644,9966,338,2003,-1851,5.07,499,2529,47.6
-190,22028,5648,13438,5065,-7105,3434,-28730,10922,-3986,5022,954,-318,940,12506,424,1608,-1860,5.07,513,2604,47.6
4288,32767,13870,7393,2200,-4649,5400,-32768,12472,-1589,3847,1190,-1182,4344,19100,818,856,364,5.08,445,2261,47.7
4022,32767,16238,2559,957,-3036,5890,-31620,13676,-699,1827,-904,-2946,6222,17942,554,-789,352,5.07,513,2604,47.7
8338,29684,16338,-3883,-2160,2223,5108,-25756,12538,3084,-3913,-5798,-1124,3318,9922,3,-1549,828,5.08,435,2211,47.8
8592,23676,12562,-7676,-2908,4003,1412,-19994,9244,8307,-5191,-6086,-1392,1184,6988,-259,-723,1246,5.07,513,2604,47.8
6474,17168,10994,-8082,-4602,5528,4266,-15402,4958,9907,-5075,-5803,-3288,-44,7348,-532,-462,1266,5.07,499,2529,47.8
3902,12656,5764,-6985,-6424,7367,3228,-7846,144,9423,-6160,-6717,-3412,-1200,9276,-783,-303,1127,5.08,440,2236,47.9
1922,9028,1890,-6828,-6437,7695,1904,-4406,-1436,7872,-6307,-6324,-2336,-344,9352,-660,-49,907,5.07,508,2579,47.9
-120,6190,-408,-5826,-6377,7961,1592,-2964,-2164,6675,-4987,-3873,-1928,-122,9412,-484,-232,761,5.07,499,2529,48.0
-1964,2528,-1776,-4383,-6746,9368,328,-2456,-3676,5743,-5687,-4144,-2840,708,7340,-38,90,214,5.08,435,2211,48.0
-2324,2414,-2314,-4271,-6182,10294,-338,-1292,-3550,4926,-7362,-7703,-2762,868,6058,178,190,281,5.08,489,2484,48.1
-2602,3278,-2814,-5905,-5261,9941,-432,-802,-3960,5403,-7949,-8481,-1384,1060,5834,331,-255,434,5.07,503,2554,48.1
-2286,856,-5020,-9305,-4029,8808,-68,868,-5054,8781,-5645,-5093,44,928,2336,410,-296,706,5.08,440,2236,48.1
-1436,-2520,-7834,-9745,-3014,7286,1298,4516,-7144,9135,-4638,-3138,78,-1272,2130,270,-34,591,5.06,508,2574,48.2
976,-6232,-10130,-8817,-1426,5368,4842,8674,-12762,6334,-1232,-2650,310,-842,3274,101,-545,735,5.07,494,2504,48.2
1670,-7758,-8346,-3589,-422,3545,5094,6940,-11946,-1298,312,-5176,-1188,-916,2910,-244,-259,1034,5.08,435,2211,48.3
3082,-7010,-4954,-957,27,2381,4378,6304,-10100,-3159,405,-3660,-568,-488,2432,-356,-130,968,5.06,508,2574,48.3
-474,-6978,-4044,2291,-1246,-260,4216,5720,-9212,-3056,2080,1989,546,-498,4978,-329,-39,671,5.08,440,2236,48.4
1158,-5320,-4982,3427,1149,-2397,4708,5172,-7920,-3308,2936,2986,492,-482,6300,-226,-184,249,5.08,499,2534,48.4
1694,-4436,-5688,3818,2552,-4187,3362,5086,-6334,-4396,4339,4142,-64,-668,6124,-60,-265,-245,5.07,518,2628,48.4
442,-2790,-4568,4835,2700,-6593,1298,3964,-3424,-5730,4417,6451,-1090,-952,5442,165,-257,-898,5.08,435,2211,48.5
976,-1628,-3166,4981,2758,-7464,1972,4234,-2918,-6808,4848,7658,-900,-1132,5844,240,-49,-1066,5.07,489,2480,48.5
1058,-1188,-2502,5125,3985,-8994,2032,3614,-3314,-8827,5603,8519,-1484,-1110,5810,260,197,-1121,5.07,494,2504,48.6
720,374,-154,5493,4744,-10583,0,884,-2296,-11064,6075,10373,-2864,-292,6336,143,634,-1086,5.08,440,2236,48.6
2590,2468,-188,6697,5351,-11700,-804,-1868,-2296,-12109,5386,11164,-2910,-234,6822,111,982,-1029,5.06,518,2623,48.6
-960,9524,7926,10397,7137,-11166,-4496,-16608,4038,-12947,9163,7463,-2930,396,8550,109,1217,-1125,5.08,440,2236,48.7
-3346,13356,7440,11007,5855,-11335,-4084,-18938,12726,-11259,6536,5873,-2482,510,8996,158,1592,-1438,5.07,513,2604,48.7
-964,20526,6518,8796,7501,-9540,-3388,-27394,15352,-10344,3764,5553,-2676,1268,11750,237,1697,-1287,5.07,494,2504,48.8
1228,32767,6220,5869,6233,-7786,572,-32768,15882,-5034,-394,3210,-1534,1946,16358,323,1218,-842,5.07,499,2529,48.8
-2246,32767,15216,86,4421,-5842,7746,-32768,6002,1800,-1266,3116,-1202,4768,18022,284,-484,436,5.08,445,2261,48.9
840,30594,17556,1918,1349,-1905,6498,-32768,6456,1955,-2492,-147,-1494,5936,12814,-88,-1778,790,5.07,499,2529,48.9
6866,27010,15516,-784,-2482,2605,1096,-21646,8622,2573,-6398,-4555,-1494,988,5914,-681,-1552,1655,5.08,440,2236,48.9
6678,21834,12768,-3497,-3355,4154,4998,-21962,4428,5497,-5923,-6204,-1844,484,6070,-777,-785,1421,5.06,508,2574,49.0
6270,18388,10110,-4842,-4558,5642,5432,-17432,1616,8144,-5017,-6515,-2160,-1110,6794,-868,-809,1246,5.07,552,2802,49.0
4430,15494,6818,-6146,-5226,6582,2968,-12452,-850,9588,-5429,-7630,-2240,-1454,7494,-846,-344,932,5.07,499,2529,49.1
2306,8526,1792,-7678,-5723,6729,2198,-5520,-4264,10028,-4045,-5272,-2078,-996,8792,-532,-370,471,5.08,440,2236,49.1
-56,4866,318,-6868,-5746,7559,1508,-2682,-5496,8892,-3472,-4526,-1514,-1782,7112,-341,-78,267,5.07,503,2554,49.1
-1948,3128,-1408,-5625,-6478,9697,-1020,-158,-3912,6263,-6750,-8800,-1926,716,6580,-61,88,-266,5.08,450,2286,49.2
-1868,2912,-2136,-6241,-5930,10121,-1998,-548,-4016,6667,-7494,-9436,-1242,856,5856,114,-351,-186,5.08,489,2484,49.2
-2164,2448,-2520,-7597,-5360,10033,-1072,1474,-5566,9652,-6029,-6691,-1364,308,3022,212,-262,-207,5.06,503,2549,49.3
-2464,-1326,-4566,-9847,-4076,8209,3562,5650,-13452,8793,-3021,-3157,230,-260,3240,146,-634,569,5.08,435,2211,49.3
-1898,-4322,-6824,-8869,-4073,6782,4018,7054,-13658,4852,-520,-5799,-834,-494,3548,65,-591,340,5.07,503,2554,49.4
-102,-5948,-7766,-6404,-4010,5458,3818,5948,-11270,1481,490,-6095,-862,-224,4890,-8,-633,706,5.07,494,2504,49.4
1316,-5784,-7910,-1409,-3022,2756,5592,8092,-9722,576,3104,-1271,362,-368,5604,-63,-613,640,5.08,435,2211,49.4
938,-5564,-8356,1050,-1724,795,4908,8650,-8600,-662,5569,1029,258,-430,5044,-59,-473,369,5.08,499,2534,49.5
2510,-5732,-7416,2372,-519,-280,3634,6818,-6450,-1619,5636,1807,550,-668,5690,28,-593,-92,5.06,508,2574,49.5
2236,-3338,-5776,3170,1403,-3143,3694,6468,-4152,-4413,5734,3453,-44,-966,5352,301,-490,-905,5.08,440,2236,49.6
2380,-2856,-5150,3160,2674,-5356,3606,5438,-4338,-6040,5752,4828,-294,-1270,4908,389,-362,-1233,5.07,494,2504,49.6
1564,-1202,-3114,3377,4410,-7614,3426,3068,-3958,-9225,6099,6374,-1816,-816,5150,381,-254,-1263,5.08,430,2186,49.7
1720,-276,-2766,3080,5648,-8940,2110,2766,-3974,-11264,6528,6668,-2402,-870,5544,295,73,-1177,5.07,494,2504,49.7
