AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7408,2700,-3084,6304,-3636,-10,-6890,-4092,-3220,10584,3054,-429,-2128,-2954,8684,230,-536,-9668,5.08,660,3354,29.8
-7450,2762,-2828,6456,-3602,-175,-7070,-4244,-2990,10075,3976,-805,-2944,-2618,7314,211,-587,-10034,5.07,738,3744,29.8
-7976,2904,-2670,6748,-3552,-211,-7264,-5504,-2942,10480,4286,177,-3200,-2282,6960,171,-496,-10210,5.07,714,3620,29.9
-8154,3260,-3344,7761,-4277,-167,-7128,-5388,-2560,10664,4457,-12,-4112,-1564,7082,79,-482,-10460,5.08,640,3255,30.0
-7142,4034,-3952,8091,-4517,-7,-7634,-5726,-2572,10283,4236,237,-5012,-1008,6814,-24,-334,-10486,5.06,733,3712,30.0
-7134,4904,-3514,7687,-4297,-86,-7910,-5710,-2850,9982,4312,699,-5160,-164,7944,-92,-102,-10527,5.07,723,3670,30.1
-8318,5136,-2676,6727,-3759,-587,-9778,-5738,-2740,8589,1827,378,-4582,-584,9042,-212,-239,-10513,5.08,630,3205,30.2
-7876,3888,-2806,6906,-3810,-734,-9300,-6168,-2232,7879,2612,-434,-4758,-418,6390,-156,259,-10330,5.06,743,3762,30.2
-7148,3980,-3666,7936,-4024,-373,-7342,-5802,-1750,5847,-1048,-1134,-4770,220,6812,-118,271,-10544,5.06,738,3737,30.3
-5704,5964,-5126,9235,-4142,194,-6662,-7894,-3294,7772,2893,-121,-3986,496,6908,0,322,-10481,5.08,645,3279,30.3
-5600,6654,-3790,9034,-4680,98,-7060,-6244,-3640,7922,1435,125,-5020,560,7530,90,387,-10210,5.07,723,3670,30.4
-6264,6782,-3658,7944,-3983,42,-5958,-6720,-3922,7273,6218,-445,-3306,-238,8640,234,84,-10257,5.08,635,3230,30.5
-6328,6222,-4066,7968,-3939,30,-9698,-4066,-3298,5194,-497,-1982,-3400,-450,8528,312,240,-10003,5.08,714,3627,30.5
-5964,5880,-4676,8791,-4105,-52,-8374,-6988,-3054,5472,782,-1832,-2322,-1012,9158,253,-4,-10068,5.07,723,3670,30.6
-4764,7304,-3856,9304,-4313,-498,-7896,-6742,-5598,7733,2313,-1312,-2628,-722,8128,252,-56,-9889,5.08,640,3255,30.6
-5004,7334,-3068,8953,-4434,-752,-5736,-6878,-7392,9173,3833,-1141,-2672,-1520,7506,344,-118,-10157,5.07,748,3794,30.7
-5678,7694,-2790,8264,-4074,-691,-5858,-6882,-7204,10219,3704,-1753,-2686,-1552,7780,467,-58,-10218,5.07,718,3645,30.8
-6288,7112,-2352,7313,-4259,-819,-6412,-6746,-5352,10939,4356,-1857,-3388,-2098,7596,726,-194,-10484,5.08,626,3180,30.8
-6440,6092,-1542,6708,-4039,-903,-6604,-5840,-5032,11028,5253,-1926,-3430,-2136,6784,775,-288,-10531,5.07,718,3645,30.9
-7752,4134,-468,6613,-4508,-1242,-6176,-4398,-5216,9870,4482,-2083,-3080,-2280,7306,835,-356,-10620,5.07,714,3620,30.9
-8174,2674,-1204,7533,-4728,-732,-5228,-3936,-5472,8455,4389,-2492,-3278,-1876,6954,973,-390,-10720,5.07,718,3645,31.0
-6930,6008,-4166,9361,-5515,156,-5940,-4436,-3866,6690,5026,-3092,-4174,-874,7418,1255,-460,-10649,5.08,660,3354,31.1
-5916,7962,-3578,8290,-5773,-143,-6054,-5616,-3718,6498,5633,-3059,-4210,-442,7644,1355,-605,-10481,5.07,728,3695,31.1
-5488,6734,-2820,6859,-5269,-1080,-5196,-6546,-4478,7226,6659,-2936,-3994,-380,6992,1347,-701,-10270,5.07,753,3819,31.2
-8078,5126,-1252,7599,-5232,-771,-4686,-6842,-6616,7717,7672,-1825,-3472,-1522,6808,1215,-541,-10230,5.08,640,3255,31.3
-7764,4566,-1430,8437,-5572,-448,-5870,-6740,-5810,7911,7788,-1210,-3466,-2088,7540,1155,-652,-10355,5.08,709,3602,31.3
-7472,5374,-1956,8854,-5802,-178,-7044,-6322,-5912,7481,7086,-1048,-4024,-2212,7708,1220,-526,-10415,5.06,733,3712,31.4
-7448,5714,-3040,9431,-6302,-94,-5318,-5722,-6592,6773,6361,-955,-4714,-2490,8708,1495,-606,-10716,5.08,630,3205,31.4
-7242,7094,-3582,9696,-6747,-90,-4866,-5506,-6968,7085,5974,-754,-5254,-2038,7816,1608,-640,-10873,5.08,728,3702,31.5
-7246,6880,-3526,8918,-6621,-435,-5402,-5568,-6118,7683,6002,-142,-5568,-1354,7366,1541,-779,-10793,5.07,811,4116,31.6
-6142,5108,-3314,8403,-5860,-865,-6982,-6744,-4236,8251,6175,560,-6244,-44,7540,1183,-969,-10235,5.08,640,3255,31.6
-5294,5260,-2880,8690,-5577,-1164,-6854,-7044,-4302,8638,6338,814,-5866,102,7218,923,-804,-10092,5.07,748,3794,31.7
-5868,5530,-2002,8915,-5418,-1692,-6362,-6360,-4916,8911,6643,1478,-4812,310,8042,734,-826,-10072,5.06,738,3737,31.7
-5778,6214,-4526,10266,-5699,-1738,-5396,-5218,-5296,8917,5915,2121,-3464,68,7490,706,-1069,-10035,5.08,635,3230,31.8
-5212,6740,-5188,10311,-5830,-1637,-6664,-4924,-4920,9193,5670,2184,-3238,50,7850,691,-1404,-9888,5.07,738,3744,31.9
-4836,7816,-4926,9781,-5302,-1533,-8316,-4566,-5342,9416,5316,1981,-4218,150,6892,699,-1483,-9687,5.06,738,3737,31.9
-4968,7736,-3940,8784,-4673,-1937,-7634,-4330,-5334,9575,5377,2051,-4682,-394,6624,624,-1452,-9349,5.06,738,3737,32.0
-4388,7256,-1152,8096,-3808,-1477,-5624,-3808,-5716,9875,4891,2444,-3336,-1630,6838,341,-1861,-9008,5.08,645,3279,32.1
-3944,6632,-1212,7741,-3853,-1393,-5048,-3564,-5104,10206,4922,2723,-3138,-2226,6130,215,-2098,-9154,5.07,718,3645,32.1
-4304,6110,-2384,7835,-3760,-1240,-4718,-3144,-4164,10693,5065,3021,-3532,-1594,5940,223,-2140,-9370,5.07,718,3645,32.2
-5706,6776,-2460,7557,-4114,-1224,-4892,-2666,-3064,10458,4882,3298,-4306,-98,6618,637,-1750,-9234,5.08,635,3230,32.2
-5816,7314,-1646,7129,-4077,-1417,-5168,-2786,-3692,9715,4919,3057,-3264,-344,6966,750,-1701,-9082,5.07,738,3744,32.3
-5090,6908,-724,6604,-4164,-1472,-4900,-2826,-4620,8505,4988,2602,-1970,-1188,7092,741,-1884,-9114,5.07,738,3744,32.3
-4288,4408,-228,6466,-4087,-1235,-4702,-4494,-4636,7233,4707,2444,-2084,-3164,4482,348,-2030,-9510,5.08,635,3230,32.4
-5848,3136,-748,7650,-4291,-1127,-5720,-5338,-4548,7349,4453,2420,-2306,-3438,6360,89,-1959,-9550,5.07,733,3719,32.5
-9668,4784,-1410,9430,-4515,-415,-8202,-6100,-4296,7547,4554,2455,-4122,50,11178,318,-1279,-9610,5.07,738,3744,32.5
-12744,8964,-1632,8894,-4966,-573,-11698,-7086,-4480,7017,4861,2514,-4560,4548,12118,986,-1470,-9135,5.08,645,3279,32.6
-9886,8852,-1018,6346,-5644,-977,-10176,-7262,-3758,6686,4175,2441,-4818,2620,8290,806,-1732,-8536,5.08,723,3677,32.7
-7290,6364,6,5016,-4505,-1270,-7870,-7246,-3990,6701,3390,2196,-4236,2288,6476,427,-1441,-8592,5.07,728,3695,32.7
-8594,2886,1318,5133,-3652,-1477,-6852,-6954,-4764,8143,3448,1049,-4674,2656,5510,4,-812,-8291,5.07,704,3571,32.8
-8126,2002,2220,6371,-2878,-685,-7270,-6554,-4856,9141,3867,741,-4804,2600,5956,-104,-640,-7835,5.07,733,3719,32.9
-8674,3612,1440,8023,-3561,-711,-7986,-5916,-4452,9409,3934,563,-4670,2806,6222,-149,-253,-7434,5.07,723,3670,32.9
-6094,4526,-484,10213,-8241,549,-7824,-6042,-3710,8025,1999,70,-2936,3444,6984,-203,-322,-6823,5.08,635,3230,33.0
-4696,7654,-648,10076,-9476,1014,-7452,-5758,-3434,6870,866,-331,-2686,3344,6842,-277,-354,-6755,5.07,714,3620,33.0
-3606,8868,364,7779,-8232,279,-6724,-6158,-3786,5858,-155,-1252,-2192,3166,6038,-350,-171,-6612,5.07,738,3744,33.1
-4124,5024,3164,4234,-4802,-762,-5896,-8012,-4616,6253,610,-2387,-2184,3020,5898,-431,126,-6256,5.08,635,3230,33.2
-5900,4920,4180,5450,-4735,35,-6944,-7504,-3766,7186,1279,-2673,-2192,2598,5976,-440,130,-5912,5.07,723,3670,33.2
-6838,8132,3988,6323,-6118,1286,-8096,-7138,-3078,7347,1007,-2839,-2228,2042,6636,-444,175,-5739,5.07,723,3670,33.3
-6982,9822,2668,5157,-6153,2117,-8084,-8924,-3056,7183,-197,-3744,-1674,1624,7846,-311,110,-5644,5.08,630,3205,33.3
-6546,9914,1760,4541,-5522,2612,-8564,-9010,-3548,7049,137,-4477,-1784,1734,8194,-199,17,-5593,5.06,743,3762,33.4
-5752,13236,1944,4161,-6199,4021,-9848,-9754,-3348,6020,-59,-5721,-2418,2122,7860,-120,95,-5326,5.07,718,3645,33.4
-6472,18516,5446,858,-6832,6285,-11954,-11902,-1776,4251,-729,-8110,-2290,3664,8418,-131,-7,-4361,5.08,635,3230,33.5
-6764,18078,6176,-1256,-4948,6904,-12334,-14236,-1526,3825,-1268,-9611,-1794,3384,7460,-289,-340,-3636,5.07,733,3719,33.6
-9498,17966,8174,-1579,-5083,8714,-13124,-16564,-580,4487,-1201,-10925,-1176,2914,7488,-426,-331,-2915,5.07,723,3670,33.6
-6706,18326,10092,-1610,-7566,11660,-15362,-14958,3428,5128,-3542,-12330,-926,2304,8172,-568,-421,-1680,5.08,640,3255,33.7
-4844,17478,10278,-2611,-7604,11934,-14486,-15034,4006,5466,-5057,-12716,-740,2092,8294,-552,-442,-1271,5.08,621,3155,33.7
-3300,9336,8302,-4663,-8483,11682,-11970,-11546,4960,5837,-8186,-13155,-290,1264,7882,-407,-557,-382,5.07,728,3695,33.8
-3946,7144,7610,-4523,-12066,11875,-10020,-10050,3924,5793,-9640,-13372,-786,748,7584,-296,-517,-197,5.07,718,3645,33.9
-626,6642,5580,-5071,-9782,10423,-9464,-7626,3858,6818,-10775,-13057,-1174,-234,7122,-199,-338,-173,5.07,709,3595,33.9
-3252,3206,3012,-6938,-9420,9369,-8254,-3928,2260,8135,-11807,-11758,-1280,-1334,6588,-228,58,-305,5.08,635,3230,34.0
-3318,2498,1244,-7444,-10059,9657,-7916,-2290,1770,7603,-12085,-11025,-702,-1298,6532,-258,240,-554,5.07,738,3744,34.1
-3376,3652,-706,-7520,-8749,8743,-7498,-2344,-600,6660,-11868,-10943,258,-1114,7790,-258,152,-793,5.07,714,3620,34.1
-2196,1290,-3738,-7488,-10222,7061,-2534,-2372,-6694,2535,-11128,-9116,-680,698,7172,60,313,-1189,5.08,626,3180,34.2
-1064,2758,-5116,-6522,-10106,6145,-1838,-878,-6302,946,-9332,-9094,-874,-288,6488,69,186,-1221,5.07,733,3719,34.3
1490,3014,-6706,-4778,-9349,5641,520,-1142,-6092,-1635,-7784,-9653,-578,360,7976,52,24,-1034,5.07,718,3645,34.3
3826,5084,-6248,-1569,-6239,4993,2278,-2788,-6208,-2743,-6636,-10013,320,-416,8070,-26,272,-1288,5.07,645,3273,34.4
5922,4184,-4756,-124,-4983,4890,2938,-2132,-7326,-2579,-5290,-9030,-1030,1116,7818,44,512,-1385,5.07,718,3645,34.4
7082,3992,-4108,1891,-3933,4658,4594,-1172,-7454,-2820,-2573,-8125,-834,1908,9012,187,560,-1591,5.07,709,3595,34.5
7216,5176,-2790,3693,-1334,4703,6360,-1562,-6294,-2434,2536,-4412,-1846,2268,8094,215,334,-887,5.08,626,3180,34.6
7058,4856,-2628,4410,1547,4998,6046,-1192,-5128,-3341,3271,-4490,-1802,1768,7396,117,461,-302,5.09,684,3485,34.6
6378,3928,-2374,5609,3475,5110,6410,-752,-4534,-5268,3563,-5214,-728,1394,7366,-87,235,159,5.07,699,3546,34.7
5536,2956,-1068,7902,5070,5016,5284,-1044,-3680,-8956,4176,-4713,-352,886,6414,-414,244,163,5.08,626,3180,34.7
5544,3702,-592,8899,5501,4959,5108,-1668,-3216,-9576,4732,-4173,-558,856,6046,-491,430,243,5.08,704,3578,34.8
4898,2712,206,9996,6247,5001,6752,-2854,-3316,-8676,6497,-2960,-662,446,7234,-411,648,213,5.08,621,3155,34.9
4356,2734,740,10826,6366,5008,5802,-2404,-2916,-8407,8393,-1116,-704,306,8160,-327,603,74,5.08,714,3627,34.9
3960,4296,1852,10408,6768,4332,2258,-4104,-422,-7393,9471,-290,-838,-306,8486,-255,429,-87,5.06,728,3688,35.0
7980,5834,-14270,2571,7775,3329,-6704,-32768,32767,-10624,4366,-2266,-650,110,8746,-207,306,25,5.08,621,3155,35.0
-9650,-13818,-2030,1629,-4030,245,-20484,-32768,2496,-9053,-750,-5382,584,444,7038,-92,154,-223,5.07,694,3521,35.1
9974,-3174,-3342,-1235,-3206,1174,23090,-7238,-7178,-969,-3096,111,442,362,6240,70,172,-522,5.07,714,3620,35.1
13686,10998,2092,461,-19,830,4222,-3354,4562,1922,1731,2179,-2918,1160,8166,209,-188,-49,5.08,630,3205,35.2
4358,5512,7386,-2588,3289,-462,5752,-1910,7456,-1580,1015,691,-578,976,7430,196,-46,8,5.07,718,3645,35.3
6388,68,5314,985,1541,1422,9370,-5080,2302,628,654,-292,-616,558,7616,126,95,374,5.08,621,3155,35.3
6852,2216,5396,-355,1068,721,6724,-3470,3428,980,986,-174,-1358,766,6784,26,-129,634,5.06,718,3638,35.4
7108,1722,6346,247,-509,1543,7940,-2150,1412,1025,931,755,-222,366,7082,-25,-16,581,5.08,626,3180,35.4
7522,2882,5740,-158,381,1217,6774,-768,3104,44,149,-652,-424,424,7528,27,162,385,5.07,704,3571,35.5
4096,2248,5782,-290,-95,624,7230,-2474,2900,-680,-49,-1077,-942,418,7598,76,66,414,5.08,621,3155,35.6
9798,3238,4850,-97,2131,815,6040,-2540,3538,90,480,-557,-414,-68,7614,105,14,405,5.07,718,3645,35.6
5304,1842,3736,-790,105,-498,3176,-3594,4394,1940,454,557,-368,-352,7448,101,-22,369,5.08,616,3130,35.7
4032,1846,3590,-1252,2037,-704,2578,-3768,3616,2648,425,1045,-100,-824,7924,149,-62,-57,5.07,704,3571,35.7
706,354,3650,-780,2092,-1265,1140,-2130,1640,3111,421,2785,-1102,-276,7760,237,-124,-190,5.08,626,3180,35.8
874,1040,3034,-320,1725,-2628,730,526,-294,2614,1130,3942,-1364,18,6790,190,-213,-74,5.06,718,3638,35.8
428,0,1190,-580,2600,-4072,240,1276,-1438,1513,2213,5377,-1054,294,6242,115,-148,80,5.07,704,3571,35.9
-1130,-2212,-1980,341,4351,-6328,-2082,2654,-3024,-1251,3621,7980,-422,280,6596,16,-160,-64,5.08,621,3155,36.0
-2722,-2580,-2590,1097,5440,-8102,-3872,2090,-2844,-1878,4219,8871,10,-96,7192,12,-208,-303,5.07,704,3571,36.0
-4974,-1698,-794,3136,6600,-9741,-5350,798,-1372,-2938,5861,9607,-40,-336,6928,41,-272,-522,5.08,616,3130,36.1
-5608,-442,254,4020,7181,-11108,-5634,-1122,-596,-3579,6692,11343,-108,-548,6778,62,-306,-631,5.07,699,3546,36.1
-6050,1142,1842,4627,7159,-11818,-4032,-3344,-2246,-3852,6031,13203,-266,-596,6314,92,-211,-678,5.07,714,3620,36.2
-7040,3692,3676,6169,6451,-13742,-3206,-5488,-306,-70,5785,14391,-948,-294,7484,90,-70,-593,5.06,699,3539,36.3
-6614,4594,3872,6152,5836,-14780,-1398,-5044,882,2098,5279,15752,-1076,-8,8836,84,-190,-543,5.07,714,3620,36.3
-3866,7078,2842,6235,5336,-16538,-246,-10752,7918,-154,11398,16623,258,276,9058,110,-239,-727,5.08,621,3155,36.4
-3724,10934,3276,6433,4595,-17073,-2192,-9022,9260,-4134,12926,12445,310,906,8194,115,-189,-841,5.08,699,3553,36.4
-6348,18348,5798,5603,2758,-16463,-2740,-10496,6312,-8272,12227,11613,802,330,7750,135,-311,-921,5.07,704,3571,36.5
-8188,7508,-1106,3683,6210,-17713,-4872,-8326,1106,971,14949,13253,120,-1700,8100,84,-577,-1319,5.08,635,3230,36.6
-13408,2042,-3352,5423,8779,-18296,-11862,-8602,-3620,-86,18958,12572,-310,-1598,6964,1,-658,-1554,5.07,704,3571,36.6
-23476,-684,-2030,12177,10337,-17862,-20202,-9240,3806,-641,14690,11976,-870,-1408,8432,-77,-571,-1591,5.07,718,3645,36.7
-22602,14540,6188,16187,1487,-11685,-22210,-15526,7696,-5207,8159,8516,328,-852,10560,88,-818,-1858,5.08,626,3180,36.8
-27712,19628,5360,15214,348,-9491,-22926,-13648,9534,-5890,2195,6254,102,-2140,7644,243,-639,-2346,5.08,699,3553,36.8
-20420,17326,2280,12930,-4194,-7825,-18478,-19004,15668,-10267,-373,3835,492,-1798,8920,256,-1022,-2999,5.07,714,3620,36.9
-12608,16118,-2984,11152,-3292,-5266,-10766,-14900,7008,-13314,-3018,2423,248,-1174,8006,213,-1189,-3682,5.07,709,3595,36.9
-7284,8024,-6230,6802,-2173,-3712,-5208,-12220,748,-9827,-3976,596,-414,-518,7772,126,-1463,-4448,5.08,621,3155,37.0
-5264,7116,-6334,5088,-924,-2462,-4196,-8838,1118,-6105,-5201,2073,-902,-864,6856,95,-1509,-4605,5.06,723,3663,37.0
-4772,7788,-4870,4857,-782,118,-2878,-8724,1312,-1782,-4433,973,-616,-1268,6044,114,-1241,-4848,5.07,718,3645,37.1
-4778,7026,-4490,4401,-1080,740,-3890,-6538,-704,5129,2033,-419,-674,-1710,6706,111,-957,-5471,5.08,621,3155,37.2
-5380,6306,-2992,4977,-1382,1496,-4314,-6768,-988,7284,5483,-216,-556,-1500,7484,72,-1135,-5902,5.07,699,3546,37.2
-6452,6446,-1570,5141,-1378,2100,-4772,-8146,-1276,8352,6581,784,-810,-1388,6780,103,-977,-6216,5.07,699,3546,37.3
-7424,5264,94,4217,-1980,1151,-6254,-8504,-2254,8254,6079,-25,-2112,-1146,6862,65,-1060,-6671,5.08,621,3155,37.3
-8088,5002,2526,2247,-1466,793,-6812,-8970,-2252,8646,4016,-253,-2044,-1488,7918,14,-1036,-6945,5.07,704,3571,37.4
-10716,-1478,4420,2391,-2341,-1689,-11076,-6626,-2544,5272,-1976,-2152,-2404,-1756,7296,-2,-827,-7416,5.07,718,3645,37.4
-6636,-1798,-1318,7065,-2849,-333,-4966,-6266,-1894,5859,2295,815,-3390,-1138,6946,-100,-593,-7948,5.08,621,3155,37.5
-6696,2148,-2182,9838,-2251,337,-5218,-6508,-2204,6745,3823,797,-3292,-660,7314,-97,-349,-8145,5.07,709,3595,37.6
-7484,5366,-2480,10083,-2910,45,-5378,-5592,-2486,6724,4781,498,-2804,-586,6234,-134,-330,-8304,5.07,714,3620,37.6
-7272,4508,-3326,9619,-3862,-620,-6482,-6058,-1816,6977,3454,168,-2670,280,5916,-226,-242,-8193,5.08,616,3130,37.7
-6140,4468,-3646,9751,-3709,-212,-5682,-7412,-2450,8464,6008,1030,-2554,528,6274,-257,-17,-8332,5.07,694,3521,37.7
-5154,7212,-2730,8149,-3053,235,-5402,-6466,-3880,9567,6701,1343,-2730,1210,7400,-223,-7,-8354,5.08,611,3106,37.8
-6044,6740,-2514,6087,-2888,-62,-6152,-6334,-4020,8185,3004,1115,-3206,1060,5022,-135,68,-8487,5.08,684,3478,37.9
-7350,4790,-1862,5242,-2812,-179,-5882,-5734,-3202,5972,-709,356,-3318,1390,5462,28,571,-8553,5.07,699,3546,37.9
-7216,592,-780,7171,-4107,-185,-5728,-6580,-2728,6059,-3110,-778,-2930,-120,5994,231,678,-8776,5.08,621,3155,38.0
-6606,806,-458,8934,-4573,366,-4620,-5984,-3302,6731,-398,-836,814,-1426,8792,279,364,-9239,5.08,699,3553,38.0
-7022,2942,-346,10489,-4881,920,-4702,-7476,-3892,7819,2010,-653,1494,-1388,13456,464,-48,-9783,5.07,694,3521,38.1
-10304,4360,-4464,10637,-4952,675,-9882,-6608,-2778,6707,203,-333,706,-6024,12864,668,-53,-10646,5.08,611,3106,38.2
-9686,3236,-7430,11576,-5612,719,-5314,-7676,-2932,6002,264,-1901,-2546,-3470,8522,790,-439,-11276,5.06,709,3589,38.2
-8282,3244,-8242,11924,-5216,1197,-5890,-9126,-5002,5918,3165,-2632,-4872,-1390,7404,1241,376,-11188,5.07,709,3595,38.3
-7404,4806,-6026,9878,-4956,710,-6470,-12144,-7760,9911,3444,-1644,-4836,-1626,7776,1098,30,-10693,5.08,621,3155,38.3
-8830,4684,-6194,8525,-4016,236,-8230,-11310,-6192,13416,6384,-909,-4606,-2046,7830,895,-10,-10588,5.07,704,3571,38.4
-8922,2482,-7212,9070,-4840,105,-11590,-8882,-5684,12659,4634,-1006,-4628,-2756,8888,695,-302,-11005,5.07,718,3645,38.4
-8168,3456,-7806,10539,-4549,-49,-6810,-8836,-7628,8425,4000,-2404,-3596,-3736,8908,676,-261,-11583,5.07,630,3199,38.5
-8508,5462,-6602,10405,-5092,-382,-6168,-11096,-9412,8499,3824,-3924,-4196,-3538,8940,824,-255,-11971,5.08,709,3602,38.6
-9354,4300,-7164,10608,-5447,-888,-6536,-11576,-9184,10627,5623,-4425,-4776,-3554,7716,977,-469,-12283,5.07,704,3571,38.6
-9412,3032,-8932,12225,-6337,-435,-8190,-10796,-8210,13756,5944,-2935,-5748,-3902,8438,1047,-252,-12453,5.07,699,3546,38.7
-5934,5190,-10112,14657,-6893,286,-6402,-10412,-9006,16040,6109,-2279,-5962,-3910,8392,770,-724,-12732,5.08,630,3205,38.8
-4708,7398,-8978,13784,-6802,-30,-6586,-9360,-10208,16052,5759,-3106,-6168,-3546,8134,591,-922,-12756,5.07,728,3695,38.8
-5072,7684,-7930,12790,-6961,-404,-8754,-7392,-10004,16034,4786,-3005,-6564,-2682,8132,512,-973,-12475,5.07,718,3645,38.9
-6006,8014,-10016,14251,-7126,477,-12408,-3916,-8468,14816,6614,-2753,-7418,-1046,6988,476,-971,-11849,5.08,635,3230,38.9
-5552,9446,-10798,15208,-7464,1100,-11966,-3734,-9688,12422,4491,-3412,-7840,-490,6910,500,-617,-11382,5.07,733,3719,39.0
-4244,10344,-8792,14053,-7122,1085,-8926,-3666,-11734,10825,4792,-3959,-7562,164,7160,516,-353,-11028,5.07,723,3670,39.1
-2924,10596,-5916,11815,-6313,664,-7134,-5438,-11318,11820,6145,-3519,-6976,814,6490,498,-274,-10786,5.07,718,3645,39.1
-2260,10054,-2424,8974,-4952,815,-7584,-1484,-7902,14342,5716,-1395,-5976,1298,5370,492,-272,-10109,5.08,640,3255,39.2
-2234,9304,-1982,8554,-5193,1125,-6462,-358,-7384,13036,5540,-1711,-4832,2040,5486,458,-326,-9621,5.07,728,3695,39.2
-1534,7932,-2662,7592,-5107,1055,-4584,-848,-8698,11503,6411,-2254,-3114,1878,4818,362,-416,-9218,5.06,738,3737,39.3
-2654,7034,-2132,7456,-5201,1636,-5172,-3496,-8770,10711,9202,-1371,2090,982,5482,419,-1068,-9794,5.08,616,3130,39.4
-3528,8196,-2102,7492,-5200,2669,-8524,-3474,-5964,11142,8268,-67,454,-1692,7094,722,-1088,-10921,5.07,723,3670,39.4
-4094,8232,-1012,6836,-5680,3024,-9156,-2158,-3322,11533,7214,868,-2310,-2098,6050,957,-1085,-11682,5.06,728,3688,39.5
-7256,8134,-1096,6507,-5161,3484,-10380,-1736,-4932,9834,9071,678,-3808,-5086,9774,1021,-1871,-11345,5.08,616,3130,39.6
-11580,8976,-1700,6137,-5308,3216,-13382,-2020,-5190,8657,9892,-54,-7102,-6764,13108,922,-1216,-11112,5.08,694,3528,39.6
-11734,8808,-2974,5686,-6251,2554,-12260,-2272,-3334,7981,9129,1414,-10048,-3640,13242,780,-1086,-10830,5.07,714,3620,39.7
-6950,7268,-3032,6014,-6279,2133,-11232,-2510,-2914,8553,6124,2192,-8314,2700,8210,1189,-1049,-9247,5.07,728,3695,39.7
-2634,8476,-326,5242,-4981,1377,-9594,262,-3324,6470,3651,788,-4722,356,6758,908,-1468,-6885,5.08,630,3205,39.8
-2442,7374,762,3876,-3881,945,-7452,-976,-3750,4719,4576,-170,-2164,232,6446,565,-2009,-6291,5.07,699,3546,39.8
-4450,5554,1292,2838,-5157,197,-4326,-3318,-2216,5493,5038,-244,-2142,-684,3834,-103,-1773,-7032,5.08,640,3255,39.9
-1592,3814,880,3021,-3526,833,-4756,-3054,-402,6163,3131,33,484,-916,7114,-329,-1799,-7683,5.07,738,3744,40.0
-4826,5528,644,3599,-5549,-614,-5756,-2726,862,6743,1249,-14,-4018,2182,3672,-116,-1532,-6909,5.07,743,3769,40.0
-1590,3396,-228,3570,-8155,1485,-5744,-2072,1662,6308,-185,152,-2618,446,5708,430,-856,-6094,5.08,630,3205,40.1
-5690,9844,726,2763,-647,-1029,-4644,-2848,1530,5063,416,-232,-1330,42,6558,739,-434,-6039,5.08,723,3677,40.1
-6624,7388,2126,595,-637,-1191,-4680,-5636,1082,4070,1713,-70,-46,-1298,7912,1030,-351,-6380,5.07,738,3744,40.2
-8052,6208,1572,-1024,355,-2219,-5588,-6974,1022,4065,2616,-1307,-828,-2556,7656,1559,123,-7421,5.08,650,3304,40.3
-7990,4926,1126,-666,-2365,-1048,-6086,-6254,1080,3363,1756,-1843,-2478,-3410,5412,1531,-126,-7860,5.07,733,3719,40.3
-5246,4448,578,576,-3261,-365,-6708,-7104,368,3918,877,-1763,-2852,-2662,3600,1344,85,-7815,5.07,743,3769,40.4
-5456,5196,908,1813,-4054,468,-7180,-6316,-1482,4926,937,-1750,-1726,-3158,5542,781,176,-7500,5.07,660,3347,40.5
-6932,5462,1194,2573,-4155,853,-8586,-7786,-2712,4320,2028,-2584,-2154,-1250,9612,628,187,-7796,5.07,723,3670,40.5
-9058,7780,2240,3142,-4326,588,-11612,-10174,-2204,4093,2644,-2931,-3384,4654,14368,1046,-188,-7860,5.08,640,3255,40.6
-7698,8042,1670,1790,-5336,168,-10382,-9042,-1900,4567,637,-2620,-3828,5136,10086,848,-785,-7301,5.08,733,3727,40.6
-6270,7322,1406,1458,-5412,-281,-9582,-8622,-3552,4273,-314,-2864,-3604,4688,7418,430,-893,-6594,5.06,753,3811,40.7
-6018,9770,1034,2499,-4819,924,-9498,-9038,-4844,4256,974,-5161,-3650,4098,4540,-64,-306,-5992,5.08,645,3279,40.8
-5290,10552,1582,1585,-2829,1177,-9560,-10426,-4386,4243,1194,-6138,-3090,3310,5330,-181,370,-5487,5.08,723,3677,40.8
-6018,9286,2386,456,-1987,1182,-8742,-12602,-3708,4983,696,-6487,-3064,2630,6106,-248,405,-4787,5.07,738,3744,40.9
-7022,8868,1992,83,-4098,2067,-7764,-12138,-2924,6363,-54,-7658,-2636,3086,4174,-115,442,-4833,5.08,635,3230,41.0
-6838,7092,3210,678,-6784,3527,-7612,-11646,-3022,6829,911,-8474,-2128,2788,5774,-133,265,-4796,5.08,704,3578,41.0
-5954,8832,4118,1409,-7172,4668,-6722,-11762,-3018,6238,969,-9572,-2724,2702,4670,-286,318,-4641,5.06,733,3712,41.1
-6142,10052,7086,621,-7597,5168,-5618,-12930,-3386,4989,1355,-10618,-3082,1840,5402,-654,390,-4070,5.08,640,3255,41.1
-5986,10442,7320,232,-8024,5540,-5758,-12732,-2758,4409,145,-10631,-430,1958,7888,-772,27,-3715,5.07,728,3695,41.2
