AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4894,2562,3116,496,2478,2964,802,-4662,-634,-677,-3108,210,-3474,-1756,3614,-234,146,3264,5.06,401,2029,34.3
5322,4670,4820,732,2241,2273,2226,-7390,-678,-2035,-3689,0,-3042,-2368,9028,-1416,613,2412,5.08,337,1714,34.3
4618,6184,5972,984,2278,1928,4246,-9246,-290,-1214,-4233,-899,-2444,-994,12814,-1793,895,2349,5.07,396,2008,34.4
2338,7170,7280,1875,2357,1259,8322,-9796,-100,1854,-3012,730,-312,1754,15018,-1396,120,2608,5.08,347,1764,34.4
2086,7314,8262,2136,1819,1744,9136,-9178,96,2543,-2642,907,94,1810,13112,-775,-553,2372,5.07,406,2058,34.4
2040,6714,8442,1382,1852,1647,9690,-8716,230,2212,-2024,1080,-282,666,9166,-488,-645,2033,5.07,396,2008,34.5
3210,4336,8498,272,1032,1077,7626,-8524,-232,478,-2109,780,-698,-1536,6890,-651,-883,1733,5.07,352,1785,34.5
5344,2944,8004,153,1513,1454,6166,-8970,-848,-86,-2496,155,-168,-1678,7414,-779,-905,1510,5.06,396,2005,34.5
3648,3700,7586,594,1355,908,5414,-9114,-2254,918,-2704,-319,-450,-1252,7296,-671,-815,1492,5.07,347,1761,34.6
3566,4154,7320,1168,804,621,4400,-8354,-2830,1675,-2450,-359,-1206,-794,6396,-658,-701,1563,5.07,401,2033,34.6
4032,5146,6976,1105,298,602,3178,-7374,-2470,1894,-2141,-428,-1548,-344,5690,-692,-607,1742,5.07,391,1984,34.6
4710,6336,6052,-221,-208,1035,2494,-5990,-2366,1305,-1998,-644,-724,-368,5320,-705,-460,1779,5.07,347,1761,34.7
4938,6340,5234,-668,-470,1447,2758,-5312,-2308,917,-2030,-672,-72,-790,5858,-690,-470,1579,5.07,391,1984,34.7
4908,5826,3734,-150,-1263,1702,3296,-4848,-2330,511,-1948,-379,80,-1940,6916,-629,-433,1264,5.08,342,1739,34.7
4948,5782,2646,398,-1732,1730,4254,-4382,-2856,272,-1940,-125,68,-2000,7282,-612,-344,1123,5.08,391,1988,34.8
5494,5764,1208,901,-2279,1917,5288,-4260,-3818,-91,-1760,181,26,-1834,7886,-604,-226,985,5.07,401,2033,34.8
6662,6188,-2100,1258,-2464,2134,7018,-4276,-6918,-1635,-2033,-1165,480,-1828,9090,-537,-161,664,5.07,347,1761,34.8
4322,7302,-6812,1368,-3397,2366,9664,-4516,-9198,-2660,-663,-49,560,-1930,9934,-402,-125,386,5.07,396,2008,34.9
8616,6560,-10776,2774,364,1631,10964,-4732,-13856,-3057,1903,621,-66,-1830,9936,-186,-228,-44,5.08,342,1739,34.9
7926,6032,-11804,3818,2527,1458,11476,-5778,-15950,-3163,3595,757,-464,-1576,9064,-202,-106,-135,5.08,391,1988,34.9
6662,7408,-12342,5184,6570,1103,9656,-6202,-15902,-3001,5732,1448,-796,-544,8668,-223,-112,-127,5.06,396,2005,35.0
-184,7832,-7096,7006,10311,1035,3250,-6708,-11904,-3213,8656,1695,-806,-84,7638,-137,-104,49,5.08,347,1764,35.0
-3988,8834,1902,5463,12502,579,-212,-8088,-7282,-3053,9174,2054,-320,-390,7358,-76,57,-67,5.08,391,1988,35.0
-32768,4982,32767,-11920,-7372,-1510,-31704,6070,32767,3135,8702,-11019,-34,-750,7452,-27,70,-72,5.07,401,2033,35.1
14662,-4556,15432,109,3431,-1088,5018,-8362,-2796,-2543,-1379,-2472,782,-1304,3978,-15,-1105,133,5.08,347,1764,35.1
8758,-2004,-1084,2113,3170,-1806,4300,-9502,5744,3122,-8662,-314,542,-1626,4880,-84,-712,232,5.06,401,2029,35.1
2438,1894,-6476,859,-117,-997,8026,-656,4928,2649,1950,4637,-1942,-1694,5642,-81,-218,429,5.07,396,2008,35.2
9600,2224,2868,1990,446,-1281,6314,-4528,-1784,-864,-3035,-639,0,-1236,7030,-121,181,598,5.08,342,1739,35.2
7680,5770,8806,1691,1937,-392,8606,-9404,-386,-911,70,1975,-156,-784,8156,39,148,462,5.06,401,2029,35.2
5804,8102,10124,958,988,-641,3620,-10248,-2910,633,-533,450,878,-486,7990,-23,-209,202,5.07,337,1711,35.3
4526,7850,7184,1075,131,-215,2696,-10428,-3500,1024,-949,639,-922,286,7084,-91,-425,359,5.07,386,1959,35.3
3948,7082,3948,32,-1101,432,3942,-10300,-1764,924,-1409,-1108,-1924,-80,6652,-113,-308,781,5.07,342,1736,35.3
5700,4992,4690,-118,-1906,749,4160,-9840,-450,1353,-1037,-1097,-1554,-692,6946,-92,-209,949,5.07,391,1984,35.4
5570,4926,5748,-665,-795,962,2794,-8958,318,1578,-1105,-744,-758,-1106,7618,-108,-130,1043,5.07,401,2033,35.4
4290,3634,7512,-2,-1191,804,734,-8566,1158,1696,-1099,-359,-60,-1520,8782,-191,-310,1021,5.07,342,1736,35.4
4400,3998,7218,669,-1438,445,10,-8780,1876,1656,-1874,-466,-14,-1524,8986,-227,-402,889,5.06,396,2005,35.4
4978,4888,5488,500,-1474,-263,-136,-8314,2086,2042,-2995,-233,-484,-1306,7760,-200,-366,826,5.08,347,1764,35.5
4742,5050,5112,267,-1383,-327,102,-8198,1594,2203,-3343,-115,-878,-970,7152,-187,-328,841,5.08,342,1739,35.5
4784,5322,4196,-524,-700,-379,676,-8388,-50,2374,-3543,182,-938,-582,6910,-102,-221,970,5.06,415,2104,35.6
4528,5350,3594,-672,-490,-360,258,-8184,-560,2089,-3648,352,-748,-228,7518,-14,-203,1027,5.07,391,1984,35.6
5394,5546,2890,-347,-140,-404,-434,-8886,-1594,1512,-4415,132,-284,-244,7644,105,-241,1191,5.08,352,1789,35.6
5966,5188,2702,101,-3,-430,-146,-9120,-2020,1729,-4811,-9,-102,-406,7640,148,-291,1316,5.07,396,2008,35.6
6038,5602,2676,426,291,-308,140,-8768,-2872,2558,-4903,142,-372,-534,7280,164,-278,1495,5.07,357,1810,35.7
5980,5656,2578,100,503,-178,172,-8584,-3190,2700,-5034,154,-258,-664,6994,138,-234,1663,5.07,391,1984,35.7
6202,5488,2218,13,758,46,80,-8372,-3034,2385,-5326,228,-292,-400,7096,93,-261,1988,5.08,347,1764,35.8
6644,5266,2128,388,770,144,252,-8580,-3268,2205,-5533,253,-458,-308,7246,86,-249,2182,5.07,396,2008,35.8
6692,5358,2036,891,773,270,392,-8580,-3730,2111,-5547,303,-488,-72,7334,93,-225,2383,5.07,386,1959,35.8
6510,5608,1968,1280,1013,525,644,-8728,-3798,2316,-5549,369,-604,150,7528,131,-147,2735,5.08,347,1764,35.8
6710,5706,1816,1338,1191,696,758,-8800,-3628,2554,-5790,134,-860,276,7490,130,-93,2969,5.07,391,1984,35.9
7412,5586,1308,1399,1717,914,386,-9736,-4024,2735,-5311,656,-884,294,7764,107,-163,3490,5.08,342,1739,35.9
7808,5834,1428,1661,2044,1028,-242,-10062,-3778,2385,-5436,367,-810,460,7842,103,-210,3759,5.07,391,1984,35.9
7344,6368,1716,2127,2593,1350,-378,-10764,-3684,2526,-5528,10,-1088,472,7988,149,-268,4182,5.08,347,1764,36.0
7192,6502,1794,2162,2804,1572,-658,-10642,-3468,3109,-5516,27,-1102,604,7904,171,-340,4483,5.08,386,1963,36.0
7036,6558,1850,2269,3022,1818,-964,-10140,-3334,3478,-5841,-96,-1160,394,7728,168,-426,4768,5.07,396,2008,36.0
6724,6614,2120,2368,3442,2132,-1422,-9362,-3232,3611,-6139,-53,-1270,-34,7380,83,-522,5183,5.08,342,1739,36.1
6402,6822,2172,2350,3673,2295,-1724,-9020,-3514,3162,-6202,-63,-1626,-334,7082,52,-509,5366,5.07,401,2033,36.1
5786,7000,1882,2385,3825,2656,-2282,-9294,-3844,2701,-6435,-96,-1858,-638,7054,9,-518,5734,5.08,342,1739,36.1
5736,6864,1652,2410,3837,2807,-2726,-9492,-4110,2843,-6707,-166,-1784,-702,7082,-20,-562,5979,5.08,396,2012,36.2
5614,6818,1316,2516,3871,2929,-2674,-9524,-4892,3160,-7179,-156,-1734,-802,7366,-28,-591,6204,5.07,386,1959,36.2
5904,6968,532,2733,3959,3072,-2736,-8954,-5856,3221,-7190,-98,-1942,-762,7270,-40,-639,6545,5.07,342,1736,36.2
5892,7212,246,2870,4109,3161,-2706,-8904,-6184,2962,-7460,18,-2058,-838,7202,-60,-633,6765,5.07,391,1984,36.3
5864,7732,-340,3289,4267,3454,-2480,-9172,-6706,2517,-7780,-141,-2292,-954,7352,-126,-667,7240,5.08,342,1739,36.3
5826,8064,-486,3398,4371,3584,-2222,-9334,-6696,2570,-7820,-114,-2556,-806,7186,-168,-750,7563,5.08,386,1963,36.3
6006,7856,-554,3535,4472,3756,-2148,-9340,-6814,2749,-7847,-26,-2810,-684,6960,-199,-714,7872,5.07,386,1959,36.4
5960,8010,-1052,3822,4674,4037,-1576,-9194,-7004,3046,-7912,162,-3100,-820,7124,-270,-726,8362,5.08,342,1739,36.4
5852,8054,-1112,3990,4769,4126,-1194,-8902,-7270,2856,-8118,257,-3278,-1068,7408,-340,-773,8621,5.08,386,1963,36.4
5822,8438,-1048,4208,5186,4074,-754,-8964,-7394,2579,-8334,246,-3338,-1408,7262,-431,-744,8807,5.06,401,2029,36.5
4974,9398,-1400,4727,5349,4161,60,-9280,-7438,2579,-8537,368,-3626,-1718,7876,-566,-756,9123,5.08,342,1739,36.5
4954,10132,-1602,4903,5253,4218,252,-9356,-7372,2656,-8475,504,-3844,-2014,8220,-625,-824,9254,5.07,386,1959,36.5
4736,10832,-1286,5053,5454,4259,568,-9306,-7484,2654,-8380,589,-3970,-2572,8150,-681,-864,9302,5.07,391,1984,36.6
3608,11000,-496,5000,5757,4411,1384,-9038,-7036,2490,-8506,611,-4088,-2762,7646,-677,-846,9207,5.07,347,1761,36.6
3106,10906,136,4944,5788,4508,2116,-8892,-6770,2473,-8621,438,-4142,-2658,7336,-631,-896,9174,5.07,406,2058,36.6
2948,9776,1130,5086,5782,4604,2242,-8260,-6078,2720,-8386,532,-4092,-1900,6538,-528,-828,9130,5.07,371,1885,36.7
2712,9120,1690,5170,5674,4610,2114,-8258,-6402,2844,-8399,473,-3860,-1554,6672,-482,-852,9047,5.07,469,2380,36.7
2524,8978,2106,5077,5659,4575,1840,-8106,-6528,2797,-8537,328,-3822,-1554,6538,-431,-845,8893,5.05,479,2421,36.7
1578,8680,2700,4780,5582,4387,2704,-8038,-7004,2676,-8519,157,-3944,-2594,6566,-429,-995,8653,5.07,371,1885,36.8
1418,8358,2772,4687,5396,4272,3126,-8008,-7052,2549,-8287,238,-3784,-3074,6480,-516,-1051,8526,5.07,469,2380,36.8
1402,8062,2710,4640,5127,4105,3026,-8042,-7022,2514,-7934,265,-3130,-3414,6946,-619,-1122,8420,5.06,484,2450,36.8
1432,8120,2712,4605,4788,3629,3278,-7960,-7216,2490,-7394,227,-2038,-3630,7488,-736,-1146,8006,5.07,381,1934,36.9
1282,8538,2706,4543,4584,3404,3448,-8030,-6918,2421,-7126,442,-1802,-3464,7352,-731,-1191,7699,5.06,479,2425,36.9
1068,9118,2958,4403,4412,3276,3470,-8074,-6498,2321,-7082,283,-1986,-3468,7062,-704,-1219,7430,5.05,494,2495,37.0
1206,8900,2940,3973,4034,3204,3386,-8182,-5764,2286,-6878,44,-2102,-3468,5810,-750,-1155,7125,5.07,371,1885,37.0
1836,8304,2824,3936,3824,3203,3240,-7932,-5216,2334,-6745,96,-2040,-3592,6082,-831,-1158,6954,5.05,479,2421,37.0
2544,7340,2786,3972,3635,2982,3066,-7618,-4342,2141,-7175,-85,-880,-3708,6844,-1008,-1200,6608,5.07,376,1909,37.1
2610,6938,2782,3982,3456,2777,3472,-6962,-4420,1920,-7186,-33,-498,-3736,7008,-1091,-1198,6380,5.07,464,2356,37.1
2984,6880,2280,3960,3385,2526,3498,-7054,-4114,1567,-7341,-60,-828,-3852,7118,-1181,-1177,6146,5.05,474,2396,37.2
3834,7650,2144,4277,3193,2164,3046,-7856,-2960,1397,-7400,-105,-1688,-3292,7750,-1222,-1199,5923,5.07,367,1860,37.2
3984,8136,2566,4363,3197,2137,3000,-8188,-2314,1543,-5397,-11,-1326,-2534,8108,-1112,-1264,5763,5.08,479,2435,37.2
4046,8590,3034,4121,3219,2178,2648,-8180,-1900,1775,-5090,204,-204,-1706,7364,-875,-1301,5425,5.05,489,2470,37.3
3850,8766,3426,3476,3485,2228,2940,-7342,-1504,1789,-4818,156,-348,-1488,6056,-478,-1270,4771,5.08,342,1739,37.3
3604,8448,3512,3311,3519,2228,2940,-7150,-1602,1676,-4671,160,-1250,-2050,5510,-348,-1166,4679,5.07,386,1959,37.3
3766,8388,3756,3252,3372,2258,2266,-7080,-1992,1429,-4753,-281,-1210,-2372,5334,-305,-1094,4741,5.07,381,1934,37.4
4310,8712,3936,2961,3472,2117,1040,-7616,-2982,1004,-4462,-526,-578,-2818,6638,-136,-753,4751,5.08,337,1714,37.4
4116,8866,3708,2806,3426,2065,882,-7754,-3248,912,-4090,-779,-306,-2482,7472,12,-688,4605,5.07,391,1984,37.4
4660,8790,3610,2679,3449,2103,230,-7956,-2942,1073,-4387,-1322,-432,-2154,7414,141,-634,4544,5.07,401,2033,37.5
5038,8488,3638,2139,3366,2218,1432,-7348,-2620,1332,-4381,-1104,-1004,-1870,7382,339,-398,4599,5.08,342,1739,37.5
5402,8496,3518,1969,3228,2174,1410,-7118,-2278,1168,-4213,-734,-994,-1830,7634,435,-252,4632,5.07,391,1984,37.5
4088,8434,3518,2110,3386,2123,1068,-7798,-1828,416,-4633,-743,-1152,-1936,8522,565,-167,4505,5.08,347,1764,37.6
4378,8442,3558,2188,3201,2123,1442,-8326,-1536,363,-4630,-684,-1334,-1820,8498,634,-189,4366,5.08,386,1963,37.6
4382,7760,3600,1991,3433,2232,2060,-8846,-1506,762,-4775,-603,-1280,-2000,8228,642,-243,4300,5.07,391,1984,37.6
4652,6120,3188,1793,3435,2280,2498,-9060,-1988,1164,-5389,-717,-1598,-1760,7766,523,-166,4485,5.08,342,1739,37.7
5078,5416,3032,1967,3509,2221,3130,-9062,-2090,1001,-5033,-146,-1272,-1136,8382,454,-287,4629,5.07,391,1984,37.7
5194,5056,3118,2245,3510,2084,3096,-8970,-2366,836,-5053,-256,-1006,-1020,8184,455,-325,4662,5.07,386,1959,37.7
4252,5324,3488,2408,3733,2047,4068,-8652,-2664,1036,-4799,-473,-832,-702,7870,487,-534,4465,5.08,342,1739,37.8
3382,5838,3562,2239,3839,2066,4566,-7884,-3094,1377,-4662,-450,-750,-672,7676,504,-714,4347,5.07,396,2008,37.8
2772,6684,3558,2140,3638,2048,4658,-7012,-3840,1562,-4365,-489,-1036,-1142,7384,471,-851,4320,5.08,347,1764,37.8
2848,6596,3728,2179,3613,2000,4062,-6886,-3914,1346,-4182,-555,-1464,-1706,6962,407,-886,4366,5.08,381,1938,37.9
2728,6328,3976,2207,3494,1972,3488,-6932,-4150,1253,-3841,-461,-1134,-1998,6974,294,-876,4294,5.07,386,1959,37.9
3046,5514,3866,2109,3192,1925,3220,-7062,-4090,1243,-3398,-250,-2092,-2520,7386,127,-827,4314,5.08,342,1739,37.9
3684,5252,3504,2280,3018,1716,2912,-7578,-3640,1369,-2737,172,-2256,-1928,7520,36,-672,4319,5.07,391,1984,37.9
4510,5648,3182,2642,2814,1537,2664,-8068,-3110,1213,-2052,480,-2128,-806,7674,-8,-536,4493,5.07,391,1984,38.0
5690,6780,2720,3059,2748,1567,3436,-8934,-1320,1163,1662,116,-1528,-352,7828,-12,-562,4732,5.07,347,1761,38.0
5848,7174,2786,2847,2976,1685,1246,-8826,-568,1586,1663,1206,-1832,-930,7840,10,-566,4765,5.07,396,2008,38.0
5690,7110,2498,2549,3366,1915,756,-8576,300,729,-6831,-741,-1886,-1566,7172,29,-593,4835,5.08,347,1764,38.1
5752,6226,2572,2679,3460,2081,1770,-8958,670,1053,-5384,-396,-1578,-1642,7222,-10,-643,5027,5.06,401,2029,38.1
6168,5878,2548,2775,3463,2204,1114,-8338,310,1185,-6122,-45,-1040,-1290,7112,-74,-724,5241,5.07,391,1984,38.1
5690,6364,2642,2726,3744,2239,1970,-8212,-1090,1000,-6946,-243,-538,-1686,6826,-195,-738,5528,5.08,342,1739,38.2
4506,6926,2512,2842,3928,2281,2650,-8406,-2282,1023,-6343,-77,-774,-2302,6298,-330,-653,5603,5.07,386,1959,38.2
3192,7708,2114,2889,3614,2552,2496,-9166,-3366,1542,-4695,48,-1390,-2590,6148,-581,-759,5703,5.08,342,1739,38.2
3340,7650,2134,2705,3400,2629,2588,-9476,-3702,1775,-4587,-264,-1106,-2340,6694,-653,-865,5647,5.08,391,1988,38.3
3404,7590,2144,2702,3314,2661,2766,-8968,-3374,2182,-4022,-67,-722,-2198,6866,-636,-830,5446,5.07,386,1959,38.3
3032,7304,3266,2935,3181,2637,3048,-7618,-2486,2154,-3942,-168,-596,-2390,6510,-524,-765,4976,5.08,347,1764,38.3
2818,7354,3714,2952,3006,2589,3458,-6844,-2192,2114,-3982,-211,-916,-2552,6594,-481,-696,4703,5.07,391,1984,38.4
3028,7278,4042,2728,2765,2364,3072,-6056,-2102,1917,-4142,-194,-812,-1982,7450,-383,-626,4211,5.08,342,1739,38.4
3188,7254,4222,2764,2731,2236,2936,-5940,-2372,1695,-4213,-122,-724,-1288,7824,-270,-596,3987,5.08,386,1963,38.4
3012,7064,4416,2810,2745,2170,2850,-6242,-2562,1506,-4253,-88,-710,-562,7850,-163,-615,3832,5.07,391,1984,38.5
3410,6556,4448,2543,2853,2143,2570,-6746,-3272,1438,-4267,-87,-1024,148,7158,-67,-717,4026,5.08,337,1714,38.5
4086,6082,4212,2211,2967,2081,2294,-7112,-3734,1406,-4168,-54,-1266,-436,7028,-105,-763,4341,5.07,396,2008,38.5
4912,5842,3854,2118,3037,1948,1638,-7856,-3802,1261,-3974,39,-1084,-872,7210,-163,-729,4619,5.07,391,1984,38.6
5782,6638,3010,2387,3168,1753,298,-9334,-3290,886,-3722,69,-1242,-674,8096,-81,-535,4975,5.07,342,1736,38.6
5972,7544,2484,2579,3207,1767,54,-9938,-2358,893,-3796,22,-1106,-980,8528,13,-570,5165,5.06,396,2005,38.6
6030,8816,2282,2600,3203,2007,508,-9596,-458,1099,-4002,-10,-134,-2062,8342,152,-719,5056,5.08,342,1739,38.7
5874,9242,2324,2409,3355,2208,1264,-8782,354,1187,-4337,-76,-374,-2302,8098,260,-639,4788,5.06,386,1955,38.7
5154,9300,2258,2181,3361,2338,2252,-8190,320,1272,-4686,-103,-1292,-2316,7822,355,-431,4654,5.07,406,2058,38.7
4354,8200,2286,2399,3334,2529,2816,-8124,-1038,1330,-5219,-163,-1718,-1518,7136,303,-270,4955,5.07,337,1711,38.8
3958,7310,2536,2516,3377,2569,2804,-8192,-2296,1176,-5332,-264,-1246,-1286,7268,225,-269,5097,5.07,391,1984,38.8
3462,6472,3308,2207,3674,2444,3130,-8622,-4340,921,-5083,-452,-284,-2070,7052,95,-452,5051,5.07,347,1761,38.8
2744,6038,3590,2035,3775,2363,3668,-8554,-5052,1031,-4768,-588,-550,-2624,6510,21,-447,4951,5.07,391,1984,38.9
2346,5822,3962,2096,3642,2234,4088,-8386,-5092,1298,-4298,-647,-1080,-3016,6164,-53,-384,4859,5.07,396,2008,38.9
2452,6270,4358,2192,3127,1921,4384,-7176,-3950,1410,-3545,-599,-1510,-2472,7036,-34,-232,4609,5.08,347,1764,38.9
2806,6822,4528,2181,2829,1750,4844,-6318,-2928,1330,-3328,-499,-1482,-2048,8040,101,-204,4312,5.07,396,2008,39.0
2864,7124,4950,2115,2526,1631,5992,-5286,-1904,1133,-3247,-259,-798,-2226,8486,222,-358,3515,5.08,347,1764,39.0
2882,6644,5158,2007,2430,1641,6064,-5430,-1754,915,-3231,-147,-806,-2594,7876,149,-455,3204,5.08,391,1988,39.0
3064,5860,5390,1878,2384,1650,5464,-6180,-1720,819,-3140,-60,-560,-2476,7332,11,-533,2988,5.07,396,2008,39.1
3626,4578,5190,1614,2250,1615,4186,-7462,-2164,885,-2882,-24,-250,-1880,6584,-191,-700,2888,5.08,342,1739,39.1
4008,4190,4608,1465,2202,1460,3296,-8240,-2394,934,-2678,-126,-670,-1256,6038,-251,-677,2991,5.07,391,1984,39.1
4402,4418,3974,1490,2183,1329,2276,-8996,-2522,947,-2449,-284,-1148,-624,5540,-275,-562,3287,5.07,391,1984,39.1
5540,6206,2444,1804,2173,1162,-126,-10638,-2140,1096,-2256,-583,-1070,-710,4792,-325,-179,4136,5.08,367,1863,39.2
6240,7684,1784,2080,2158,1238,-1206,-10688,-1472,1220,-2237,-532,-376,-420,7392,-334,-98,4305,5.07,391,1984,39.2
6002,9550,1648,2056,2261,1633,112,-8986,84,1241,-2742,-570,644,-2838,9138,-150,-140,3987,5.07,381,1934,39.3
5364,10006,1876,1702,2306,1922,1176,-8092,282,1205,-3256,-800,334,-4448,8772,-165,-132,3732,5.06,401,2029,39.3
4732,9524,2254,1420,2359,2122,2546,-7576,344,1211,-3311,-473,-6,-4168,7488,-194,-49,3594,5.07,391,1984,39.3
4332,7192,2232,1820,2275,2269,2880,-7708,-298,1211,-3247,-264,-1178,-1784,6112,-216,252,3624,5.08,367,1863,39.4
4606,5946,2494,2113,2333,2340,2812,-8232,-852,1405,-3233,-323,-1272,-960,6028,-245,349,3726,5.07,396,2008,39.4
4332,5174,3338,1799,2868,2396,2960,-8174,-2354,1576,-3297,-591,-510,294,5778,-229,356,3664,5.08,342,1739,39.4
3972,5012,3806,1511,3052,2308,2886,-7866,-3056,1390,-3399,-911,-710,226,6400,-186,314,3651,5.07,401,2033,39.5
3856,5446,4504,1466,3022,2140,2902,-7408,-3828,1253,-3346,-970,-1242,-622,7538,-187,249,3730,5.07,396,2008,39.5
3908,6462,5234,1761,2571,1908,3258,-6070,-4072,939,-3123,-861,-910,-1800,9312,-129,147,3708,5.07,347,1761,39.5
3856,7178,5656,1869,2273,1893,3466,-5832,-3570,875,-2992,-746,-860,-1950,9464,-64,111,3583,5.07,391,1984,39.6
3772,7228,5902,1584,1966,1961,3886,-5494,-2664,1011,-2655,-165,-832,-1212,8472,-39,-6,3478,5.08,337,1714,39.6
3892,6536,5938,1419,1862,2018,3842,-5846,-2204,933,-2674,98,-1026,-780,8280,-105,-128,3502,5.07,396,2008,39.6
4104,5742,5780,1233,1838,2029,3614,-6314,-1962,788,-2690,369,-1090,-608,8160,-213,-276,3500,5.07,396,2008,39.6
4464,4730,5052,1161,1848,1814,3320,-7878,-1958,357,-2923,463,-736,-656,8322,-299,-473,3499,5.08,342,1739,39.7
4534,4872,4786,1280,1829,1577,3926,-8442,-2184,154,-3044,451,-568,-1030,8544,-260,-584,3478,5.07,391,1984,39.7
4086,5920,4510,1515,1660,1291,6056,-8066,-2532,-147,-2858,360,-1060,-1488,8194,-111,-699,3414,5.08,347,1764,39.8
3798,6556,4472,1516,1462,1256,7276,-7338,-2586,-159,-2578,290,-1214,-1680,8112,-40,-728,3336,5.08,381,1938,39.8
3578,6758,4506,1401,1319,1228,8182,-6364,-2798,-238,-2295,121,-1014,-2296,8330,0,-750,3223,5.07,386,1959,39.8
3958,6738,4362,1285,1029,1113,8424,-5768,-2660,-538,-1866,-87,-790,-2506,8298,29,-715,2821,5.07,337,1711,39.9
4106,6838,4146,1287,953,983,8198,-5622,-3036,-648,-1486,-47,-826,-2510,7648,14,-668,2504,5.07,396,2008,39.9
4224,6516,3882,1474,1182,1031,6584,-5962,-3336,-1196,-773,380,-1348,-2160,6030,-62,-415,2021,5.07,342,1736,39.9
3882,6140,4220,1424,1350,1147,4550,-7550,-2846,-1210,-49,218,-1776,-1626,5666,-113,-308,1954,5.07,391,1984,39.9
3460,5874,5148,1111,1474,1373,2546,-8396,-2878,-932,-73,-270,-1316,-1186,5526,-144,-339,1935,5.08,386,1963,40.0
3520,4134,5410,33,1697,1787,950,-8612,-1918,371,266,-570,88,-174,5018,-103,-527,1922,5.08,342,1739,40.0
3728,2814,5284,-218,1656,1942,216,-7942,-924,889,220,-630,636,258,4600,-56,-644,1956,5.07,386,1959,40.0
3824,2022,5136,60,1209,1627,-1136,-7128,148,984,-378,-462,-220,-220,4434,-101,-711,2084,5.08,342,1739,40.1
3982,2528,4942,582,968,1317,-1408,-6592,426,555,-846,-439,-406,-704,4334,-295,-369,1993,5.07,396,2008,40.1
3824,3850,4570,1159,672,1038,-300,-6798,-40,281,-1660,-400,-334,-864,6516,-445,-210,1752,5.07,391,1984,40.1
2968,7012,3700,1717,368,568,2290,-7984,-1388,798,-2497,-239,-762,-2318,9230,-418,-59,1450,5.08,337,1714,40.2
2676,8094,3628,1606,239,499,2840,-8406,-2220,969,-2270,172,-894,-1948,9374,-440,-66,1464,5.06,396,2005,40.2
3326,8156,4640,959,241,563,3398,-8456,-3176,418,-1845,282,614,-2042,8894,-461,-117,1378,5.08,337,1714,40.2
4034,7610,5010,641,388,525,4414,-8414,-3496,108,-1811,246,1444,-2542,9346,-472,-215,1053,5.06,406,2054,40.3
4798,6172,5316,630,619,247,6096,-8310,-3682,47,-1627,290,1354,-3026,9414,-416,-396,529,5.08,347,1764,40.3
4976,5724,5396,822,521,105,6220,-8282,-3820,52,-1360,323,1374,-2506,8900,-362,-364,702,5.06,391,1980,40.3
5468,5646,5442,962,309,16,6324,-8244,-3902,73,-758,421,284,-1986,8160,-374,-383,389,5.07,396,2008,40.4
6064,6404,5064,742,-14,58,5330,-8010,-4074,-147,9,327,648,-290,8300,-231,-383,329,5.08,342,1739,40.4
6128,6674,4346,551,-68,167,5082,-7784,-4042,-246,295,146,640,-232,7704,-110,-376,410,5.06,406,2054,40.4
6398,6636,2654,328,-131,483,4554,-6850,-4478,-312,647,-106,182,-482,6930,-16,-414,442,5.08,342,1739,40.5
6856,6542,1484,413,-124,710,4180,-5810,-5094,-456,637,-268,16,-704,6580,0,-400,473,5.07,386,1959,40.5
7216,6086,-1534,818,241,1090,5500,-4868,-6794,-1029,1174,-383,184,-1206,6652,-6,-371,606,5.07,347,1761,40.5
7620,5672,-4280,1159,691,1300,6262,-4246,-9054,-1678,1536,-484,348,-1478,6986,-41,-337,666,5.06,401,2029,40.6
8260,4762,-8390,1936,2176,1448,7340,-3992,-13896,-2587,3606,-300,598,-1644,7522,-114,-339,678,5.08,347,1764,40.6
7464,4758,-8524,2791,3474,1711,6354,-3786,-16078,-3158,5548,31,580,-1536,7622,-149,-400,638,5.08,386,1963,40.6
6318,5514,-8464,3859,5284,1676,5294,-4260,-16318,-3881,7344,467,272,-1248,7390,-152,-415,652,5.07,396,2008,40.7
1304,5988,-3914,4752,8664,1135,-380,-7892,-8782,-3644,9908,1756,202,-1460,7554,-189,-270,471,5.08,342,1739,40.7
-2662,7454,2670,4197,9442,727,-4208,-9822,-2262,-3115,9840,2025,92,-1804,7766,-188,-108,342,5.07,391,1984,40.7
-3938,7916,26426,-3043,-1438,-44,-4042,-11004,-28556,-2229,8925,2924,742,-1208,6604,-171,-1050,188,5.07,406,2058,40.8
4180,-5460,9936,872,284,-2092,664,-10202,-298,-423,-1465,-1074,926,-1414,4604,-80,-1118,96,5.07,396,2008,40.8
5824,2780,726,2646,-620,-1840,228,-8822,4532,4448,-6615,-877,646,-1350,5838,-34,-502,57,5.07,391,1984,40.8
3940,1594,1300,2208,-1766,-2285,4824,-3550,372,1262,790,3724,-1168,-1320,7080,83,187,238,5.08,347,1764,40.9
5118,4828,8490,1602,-1080,-2283,4496,-6572,-1522,-637,-4306,-879,290,-1626,7990,122,42,343,5.06,396,2005,40.9
