AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5228,5624,3476,5236,47,3942,3490,-4450,-2576,2117,-4777,-3795,-2866,-3594,5696,-1113,-501,7044,5.07,1178,5976,42.1
5380,5178,3522,5219,565,3726,4934,-4382,-3266,2754,-5065,-3863,-2674,-2598,6504,-1263,-596,6877,5.08,1036,5267,42.2
5432,4938,3550,5163,595,3706,5310,-4154,-2950,2799,-6177,-3932,-2492,-2278,6126,-1261,-641,6835,5.06,1207,6113,42.3
5168,4534,3620,5095,827,3572,6644,-5134,-3532,2686,-6011,-2780,-1982,-2030,6414,-1252,-635,6766,5.06,1246,6311,42.4
5652,3982,3798,5430,1070,3354,6676,-4722,-4100,2611,-5909,-2949,-2122,-1714,6906,-1209,-574,6248,5.08,1036,5267,42.5
4226,4282,3904,5058,-1729,3347,4126,-4510,-2222,2634,-4526,-1996,-2178,-1458,7258,-1183,-628,6210,5.06,1207,6113,42.6
7636,3516,3774,4255,-1620,2894,8450,-3538,-6090,-190,-6261,-4022,-2384,-1428,6986,-1216,-703,6228,5.06,1212,6138,42.7
6658,3800,3512,3024,3419,2570,7380,-6354,-4560,2336,-5521,-1991,-2108,-1514,5828,-1243,-657,6336,5.08,1031,5242,42.8
5868,2268,3164,3223,2534,2916,6962,-5344,-4322,5824,-3516,-1585,-1710,-2248,7058,-1187,-681,6364,5.06,1202,6088,42.9
6794,2654,2974,3633,2005,2773,7718,-3976,-4484,7550,-1586,-1929,-1802,-2842,7818,-1200,-793,6116,5.06,1246,6311,43.0
8582,3524,2958,3685,2640,2035,9678,-3858,-5164,7680,-2321,-744,-3952,-2174,8960,-1230,-455,6041,5.08,1070,5441,43.1
7180,3316,3448,3891,1130,1871,9492,-4002,-5004,7204,-3090,-1055,-4582,-1782,10818,-1386,-629,5928,5.06,1276,6459,43.2
7556,3690,3730,4366,223,1654,8986,-4420,-4416,7499,96,848,-4348,-1900,9820,-1564,-689,5994,5.07,1232,6249,43.3
7272,4056,4654,4363,308,1064,7408,-3094,-2882,5520,-1561,1524,-2320,-2238,6758,-1360,-164,5434,5.08,1085,5515,43.4
7484,4280,5288,4195,1103,935,8090,-3908,-2548,4374,-2854,940,-2332,-2288,6924,-1148,-172,4975,5.07,1256,6373,43.5
7866,3918,5632,3997,1502,1123,8508,-5500,-1670,4376,-2346,848,-2688,-2402,7038,-945,-152,4541,5.07,1232,6249,43.6
8106,4488,5974,3198,2029,1225,7504,-6052,-1442,5799,-2434,1004,-2856,-2558,7958,-754,-194,4231,5.07,1119,5678,43.7
7782,4314,6020,2865,1403,1314,9594,-5982,-1512,6673,-2615,2723,-2230,-2318,8176,-619,-95,3922,5.07,1261,6397,43.8
7424,4432,6208,2249,1042,1352,8412,-2856,-1790,4783,-3506,1073,-1090,-2716,8108,-431,-159,3231,5.08,1095,5565,43.9
7110,4140,6030,1803,1000,1463,8072,-2688,-1388,3092,-3521,388,-796,-2186,7840,-344,-252,2946,5.07,1246,6323,44.0
6548,3638,5738,1480,918,1486,7062,-2904,-1182,1809,-3556,-481,-974,-1656,7490,-265,-340,2680,5.07,1256,6373,44.1
6356,3012,4958,1102,669,1436,7572,-3150,-1472,1427,-1940,-1666,-1206,-936,7160,-201,-488,2599,5.08,1129,5739,44.3
5958,2726,4162,899,828,1356,7818,-2854,-2252,1794,-1409,-1227,-1298,-582,7128,-213,-679,2689,5.07,1261,6397,44.3
5798,1798,2484,1164,987,1257,7764,-1594,-3772,2186,-766,-876,-1376,-744,6122,-255,-610,2851,5.07,1246,6323,44.4
6196,-66,-1440,3440,1723,1291,9282,2692,-8784,1022,1215,399,-1158,-1386,6362,-443,-591,2908,5.08,1095,5565,44.6
6624,-24,-2412,5097,2212,1243,10308,2854,-9880,-1648,2721,1386,-938,-1762,8182,-590,-876,2831,5.07,1241,6298,44.7
8112,2650,-4202,5479,2453,1478,10832,2348,-9934,-4437,3221,1649,-892,-2148,6948,-703,-969,2685,5.07,1227,6224,44.7
7408,2350,-4126,4921,5509,162,6230,550,-6004,-6705,3454,2880,-564,-3024,6918,-722,-713,2049,5.08,1105,5615,44.9
6190,2026,-2808,4485,7065,-365,5194,372,-3414,-6989,5056,3956,-412,-3856,7180,-722,-580,1544,5.07,1246,6323,45.0
-20760,32767,32767,9323,-8578,-380,-12624,-32768,32767,-28964,-406,-10302,-842,-3342,6138,-695,-200,608,5.08,1109,5640,45.1
-7556,9308,-1472,11347,-33,2345,-12258,-964,-2114,-5626,-3413,-3907,784,-2948,7428,-565,-402,19,5.07,1295,6571,45.2
8558,11308,862,3456,-2260,238,-18,-8630,142,2701,1046,445,-414,-2406,7506,-507,-655,-298,5.06,1290,6534,45.3
6118,6932,7018,-1700,-590,-1101,13970,-12110,-1236,3372,-3195,617,-826,-1560,6764,-350,-293,-714,5.08,1105,5615,45.4
4232,3316,5028,-1578,-108,-1963,9672,-3910,-4714,2918,-5333,4065,-388,-938,7290,-186,-286,-926,5.07,1305,6621,45.5
4634,5064,5742,-1128,-538,-1934,6706,1758,-4116,-1794,2137,-1804,-856,-796,7128,-119,-315,-854,5.07,1276,6472,45.6
5580,5114,5134,-806,-1292,-1333,7838,-5576,-4178,-2591,-1223,-55,-814,-1082,7550,-31,-230,-993,5.08,1119,5689,45.7
4718,5616,4562,-478,-1805,-1365,8798,-8234,-4228,417,-1176,1893,-360,-1016,7696,67,-119,-1023,5.07,1271,6447,45.8
6102,5714,4008,-427,-2160,-1395,8382,-6392,-3756,2100,-122,1204,30,-1312,7888,123,-170,-1046,5.07,1241,6298,45.9
8108,5736,3690,-671,-313,-951,5580,-5324,-2496,2191,176,1254,-270,-1378,8014,172,-32,-1097,5.08,1109,5640,46.1
6986,5172,4076,-1210,-167,-1049,6200,-5274,-2982,1867,84,890,-598,-1102,8224,189,-134,-929,5.07,1281,6497,46.1
6434,4668,4982,-1374,-146,-751,5504,-6006,-2572,1747,-538,500,-758,-1046,8368,173,-175,-694,5.07,1300,6596,46.2
6712,5182,4704,-1724,441,-957,4820,-6866,-2530,1875,113,464,-844,-564,7328,60,-230,-223,5.08,1114,5664,46.4
6746,4680,4422,-1596,246,-1112,4350,-7254,-2544,2027,216,352,-910,-402,7294,29,-76,192,5.06,1349,6831,46.5
7330,4852,3906,-1063,-1020,-698,3244,-7734,-2982,2117,156,49,-580,692,7578,19,-142,529,5.08,1124,5714,46.6
7564,4808,3900,-1295,-1313,-512,2672,-7468,-3112,1739,436,-72,-526,828,8112,29,-225,787,5.06,1295,6558,46.7
6910,3722,3932,-762,-1320,-447,3170,-8106,-2888,189,-679,-1101,-792,1228,8172,68,-279,1271,5.08,1109,5640,46.8
7428,3802,3650,-166,-1597,-127,3410,-9050,-2720,-181,-907,-1057,-1014,1422,8000,58,-327,1783,5.07,1256,6373,46.9
8760,4230,2606,51,-2053,219,2962,-9738,-2608,222,-1723,-1312,-692,874,8348,-9,-553,2396,5.07,1241,6298,47.0
9242,4080,1712,329,-2129,466,2710,-9760,-2744,950,-2957,-1326,-902,702,7902,-169,-571,3381,5.08,1105,5615,47.1
9134,3730,664,578,-1835,692,3292,-9986,-3014,1673,-3380,-1305,-940,866,8578,-276,-829,4101,5.07,1256,6373,47.2
9442,2978,-280,1272,-1387,1072,3592,-10158,-3476,2409,-3479,-1785,-1636,1074,6238,-340,-441,4614,5.07,1271,6447,47.3
10466,3064,-1538,2501,-1024,1879,2874,-9278,-4678,3168,-4166,-2570,-638,1056,9726,-451,-848,5566,5.07,1158,5877,47.4
10624,3638,-1750,2675,-593,2281,2652,-9386,-5668,3460,-4360,-2861,-1538,780,7306,-547,-784,6128,5.06,1271,6435,47.5
9736,4346,-2266,2517,248,2366,2536,-10302,-6176,4127,-4816,-2388,-1946,870,7016,-595,-504,6668,5.07,1261,6397,47.6
9704,3948,-3492,2886,1845,2914,1942,-10330,-6454,5872,-4058,-2264,-2484,1308,7532,-638,-663,7857,5.08,1085,5515,47.7
9882,3618,-4142,3520,2525,3107,1414,-10020,-6976,6105,-5173,-2635,-3370,930,7212,-646,-774,8604,5.05,1447,7311,47.8
9762,3698,-4178,4301,3037,3431,1784,-9692,-7824,6985,-5901,-2289,-3680,698,7668,-715,-866,9338,5.07,1295,6571,47.9
8628,4576,-3594,5275,3185,3828,2338,-8348,-8948,8284,-6216,-2007,-4056,-970,6764,-879,-940,10356,5.08,1105,5615,48.1
8308,4844,-4158,5814,3223,4032,2512,-8090,-9294,8257,-5837,-1900,-4408,-1714,6826,-976,-979,10775,5.06,1271,6435,48.2
8828,5398,-4824,6376,3686,4087,2064,-7988,-9350,7837,-6996,-2728,-4816,-2096,6258,-1055,-761,11116,5.07,1266,6422,48.3
8726,6572,-5470,7381,3847,4250,2574,-8282,-9896,8878,-6086,-2872,-5212,-2536,6764,-1154,-781,11634,5.08,1095,5565,48.4
8390,6860,-5288,8113,3675,4311,2784,-8040,-10110,9870,-5928,-2779,-5830,-2762,6412,-1213,-806,11919,5.07,1241,6298,48.5
8088,7424,-4704,8635,3633,4354,2860,-7536,-10194,10812,-5486,-2323,-6158,-2950,6334,-1261,-708,12118,5.07,1237,6273,48.6
6556,8462,-4480,9067,3363,4199,3006,-6662,-10576,11917,-5338,-1429,-5904,-3370,6288,-1350,-614,12274,5.08,1100,5590,48.7
7864,8636,-4676,9238,4072,4351,2810,-6196,-10992,12262,-5757,-1129,-5664,-3372,6382,-1388,-573,12309,5.08,1227,6236,48.8
7898,9238,-4424,9348,4598,4485,3318,-5608,-11218,12405,-6031,-509,-5846,-3398,6108,-1415,-611,12324,5.07,1246,6323,48.9
6898,9820,-3902,9209,5215,4328,3998,-5066,-11338,12213,-7295,-633,-6266,-3414,5780,-1429,-670,12449,5.08,1100,5590,49.0
6806,10018,-3650,9319,5400,4406,4158,-5058,-11194,12235,-7421,-538,-6232,-3080,6188,-1453,-803,12593,5.08,1222,6211,49.1
9426,6966,-5468,9857,7416,3734,4150,-5094,-11532,12295,-7487,-246,-6518,-2908,5776,-1472,-934,12750,5.07,1227,6224,49.2
6140,10310,-3576,9705,6077,5017,4384,-5402,-11794,12554,-7962,-160,-6250,-2920,6078,-1497,-1064,12818,5.07,1241,6298,49.3
5862,10126,-2686,9612,6138,5388,4950,-4716,-12020,12456,-8224,496,-6824,-1902,6138,-1466,-1147,12846,5.08,1095,5565,49.4
6112,9640,-2536,9815,7151,5199,5228,-4888,-11950,11930,-8418,339,-7440,-2190,6550,-1434,-1171,12916,5.08,1144,5814,49.5
6166,9818,-2322,9966,6756,5974,5628,-5702,-11750,11193,-8566,176,-7770,-1952,5460,-1509,-1317,13043,5.07,1134,5753,49.6
6338,9804,-2260,10397,6978,6591,5994,-7392,-12406,11189,-8682,170,-7604,-2330,5476,-1766,-1151,13401,5.08,1012,5143,49.7
6482,9932,-1926,10631,6598,6966,5830,-6980,-12644,11750,-8209,548,-6782,-2860,6122,-1997,-1416,13549,5.07,1129,5728,49.8
6346,9858,-1724,10593,6402,7424,5840,-6334,-12434,12034,-8209,1052,-6724,-2930,4992,-2244,-1218,13630,5.07,1129,5728,49.9
6920,10344,-1532,10316,6343,7490,6296,-6054,-11984,11774,-8403,1303,-6674,-2416,5722,-2443,-1110,13624,5.07,1163,5902,50.0
8530,11168,-1246,10652,5662,7779,7012,-7144,-11718,11280,-8392,1276,-7296,-1572,6418,-2711,-993,13789,5.08,1002,5093,50.1
8546,11742,-1146,11198,5094,8077,7264,-7196,-11932,11393,-8516,1590,-7394,-1170,8004,-2775,-1326,13969,5.08,1124,5714,50.2
8174,12284,-900,11588,4572,8207,7414,-6802,-12118,11332,-8581,1892,-8240,-1600,7520,-2782,-1481,14097,5.07,1178,5976,50.3
7936,12406,-360,12101,4078,8578,7540,-6066,-12368,10991,-8486,2207,-7912,-2240,7838,-2757,-1784,14067,5.08,1095,5565,50.4
7592,13636,-462,11735,4142,8563,8360,-4420,-12126,10396,-8542,2835,-7538,-3182,6486,-2686,-1718,13487,5.08,1007,5118,50.5
6940,13240,-256,11384,4064,8279,9166,-3854,-11062,9909,-8616,3355,-7458,-3628,6366,-2645,-1506,12861,5.07,1158,5877,50.6
6554,12944,-32,11162,3578,8106,9662,-3978,-10044,9567,-8690,3776,-7386,-3704,5620,-2584,-1352,12188,5.07,1134,5753,50.7
5718,12884,1694,10841,2768,7773,9894,-4262,-8568,9513,-8546,4453,-7514,-4420,5006,-2408,-1284,11084,5.08,1012,5143,50.8
5170,12516,2198,10571,2806,7526,9180,-4202,-7506,9777,-8257,5078,-7090,-4784,4922,-2244,-1356,10345,5.08,1153,5863,50.9
5722,11494,1896,10159,2578,7360,8774,-4040,-6962,9641,-8566,5222,-7138,-5196,4102,-2034,-1157,9733,5.07,1149,5827,51.0
4864,11018,1900,9682,2090,7188,8586,-3910,-5550,8770,-9577,4810,-6466,-5484,4176,-1792,-984,9118,5.07,1149,5827,51.1
4718,8068,2364,9001,1655,7144,7422,-5160,-3258,7609,-10343,4637,-5556,-6648,2288,-1409,-150,8946,5.08,1173,5963,51.2
4684,6602,3520,8383,1746,6854,6746,-5556,-2656,7162,-10365,3770,-4600,-5116,4396,-1284,-568,9399,5.06,1295,6558,51.3
4586,5758,3190,7803,1628,6454,6166,-4844,-2746,6180,-9589,1294,-1836,-3462,7460,-1021,-1164,9388,5.06,1334,6756,51.4
7582,4460,3496,6863,1757,5197,5728,-6652,-3288,6413,-9415,1284,-1750,-1874,9278,-472,-1841,9578,5.08,1163,5913,51.5
7850,5748,2100,5881,787,4023,6018,-6884,-3464,6358,-8753,646,-2756,-2630,10090,-497,-1887,9321,5.06,1349,6831,51.6
8420,5866,2878,6250,-32,3162,4472,-8194,-3610,6096,-9557,2259,-5312,-3734,9620,-768,-2082,9338,5.07,1320,6695,51.7
7402,6798,2714,7261,1217,2800,3664,-7094,-4534,4599,-7592,1138,-5960,-4590,7646,-1853,-2252,9825,5.08,1144,5814,51.9
6918,7048,3058,7906,237,3003,3664,-6550,-4500,3349,-7372,1172,-4576,-3388,6636,-1934,-1694,9518,5.05,1373,6941,52.0
7092,7138,3434,8636,-393,3150,4834,-6872,-4164,2611,-7217,1084,-2278,-3280,5772,-1693,-1240,9000,5.06,1271,6435,52.1
7306,7606,2794,8214,-1371,2918,5420,-7474,-4082,3230,-7866,960,-2156,-2748,5946,-1194,-844,7665,5.08,1129,5739,52.2
6274,6958,3008,7562,-1815,2753,5758,-6830,-4008,3757,-7652,821,-2510,-2846,5810,-976,-830,7213,5.06,1329,6732,52.3
5676,6342,3978,6815,-1384,2699,5934,-5760,-4086,3776,-7494,389,-1748,-3056,6370,-834,-913,6552,5.07,1300,6596,52.4
4784,6390,4660,4981,143,2450,6490,-4526,-3820,1592,-7612,-1615,-1158,-3624,5020,-811,-941,5764,5.08,1149,5838,52.5
5030,5790,4368,4082,654,2352,6444,-3806,-4068,1038,-7272,-2200,-964,-3824,5098,-872,-748,5329,5.07,1305,6621,52.6
5354,5564,3864,3368,960,2417,7116,-3300,-3790,-155,-6232,-2896,-1748,-3948,4432,-964,-678,5020,5.07,1305,6621,52.7
4784,4460,3402,3043,847,2316,7138,-3994,-2564,266,-5587,-3239,-1818,-4000,4450,-934,-441,4552,5.08,1149,5838,52.8
5018,3990,3758,3135,560,2319,6840,-3880,-2456,220,-6539,-4830,-1688,-3404,5458,-798,-332,4317,5.07,1285,6521,52.9
11770,4080,4394,3752,2198,1666,7396,-5566,-1898,134,-5125,-2759,-968,-534,7780,-149,-330,3570,5.07,1173,5951,53.1
1922,3136,3528,2782,-2217,1693,7720,-5046,-2830,448,-4261,-2857,-732,-778,7488,118,-307,3282,5.07,1271,6447,53.2
8294,2486,3146,2308,-487,1133,7208,-4646,-3874,13,-3024,-2619,-1038,-1416,7520,217,-280,2866,5.07,1281,6497,53.3
7006,2790,3146,437,1487,1042,9746,-3334,-5604,-1574,-3984,-8562,-1576,-2320,7886,87,-72,2440,5.08,1139,5789,53.4
7490,1984,3104,710,967,1023,14374,-8406,-4686,-1137,-2648,-4317,-1860,-2530,8284,-40,-147,2764,5.08,1271,6459,53.5
7654,1938,3016,1012,-469,1060,5510,-7446,-3736,3756,-1219,-107,-1730,-2590,9270,-194,-422,2944,5.07,1349,6844,53.6
9172,2310,2590,1211,1084,426,7080,-4864,-3530,4765,-971,-332,-1118,-1360,9390,-132,-665,3317,5.08,1144,5814,53.7
9370,1908,2570,1536,1124,136,7208,-4894,-3716,4504,-683,-149,-1360,-1812,8838,-21,-545,2968,5.07,1276,6472,53.8
8334,1790,2996,2369,-413,281,6472,-5602,-3110,4350,-644,-3,-1650,-2878,8202,-38,-363,2886,5.07,1281,6497,53.9
8830,2636,3216,2791,-1036,-57,7848,-5300,-3216,2799,-1827,-560,-2484,-2254,8282,-302,-343,2687,5.08,1124,5714,54.0
9502,2434,3480,2704,675,-384,7702,-5528,-2740,1794,-1374,-1248,-2580,-1578,8410,-360,-512,2692,5.07,1310,6645,54.1
8672,1964,3282,2316,2915,-423,7380,-5452,-2084,1440,-75,-2126,-804,-1250,7748,-404,-444,2403,5.08,1144,5814,54.3
7972,1558,3158,2374,2943,-174,7680,-5360,-1986,1768,811,-973,-864,-738,7378,-354,-325,2225,5.08,1305,6633,54.4
7840,1608,2700,2377,2167,2,7350,-4958,-1752,1724,-691,-1201,-1222,-862,7328,-311,-339,2093,5.08,1290,6559,54.4
7496,1826,2758,2381,1099,647,7134,-4532,-1510,2162,47,-21,-1316,-968,6916,-297,-311,2023,5.08,1139,5789,54.6
7412,2260,2738,2314,1160,795,7098,-4542,-1178,1977,826,391,-1266,-1082,6546,-289,-329,2048,5.06,1320,6682,54.7
7576,2114,2610,2351,1258,876,6330,-4048,-1448,1391,-436,-824,-1344,-1076,6214,-285,-249,2009,5.07,1300,6596,54.8
7342,2360,2310,2642,1335,911,6806,-4068,-1856,641,-1683,-1594,-1068,-960,6662,-271,-333,2068,5.08,1168,5938,54.9
6774,2290,2548,2840,1304,1022,6010,-4038,-1882,1214,-830,-804,-746,-812,6896,-265,-502,2151,5.07,1281,6497,55.0
6472,2158,2356,2880,1147,1349,6272,-3558,-2134,1437,-619,-272,-590,-850,7264,-318,-595,2182,5.07,1158,5877,55.1
6466,1938,2234,2729,1160,1391,6622,-3796,-2364,1291,-531,-213,-706,-690,7456,-351,-600,2194,5.08,1266,6435,55.2
6816,2076,2198,2699,1153,1402,6392,-4044,-2110,1247,-266,-577,-1050,-328,7738,-379,-668,2224,5.07,1261,6397,55.3
7014,2578,2406,3014,1033,1251,6024,-3944,-2194,940,-338,-237,-1364,-660,7612,-467,-748,2445,5.08,1134,5764,55.4
6968,2604,2476,3329,1223,1138,6042,-4068,-2402,363,-1320,-20,-1102,-1020,7756,-522,-775,2476,5.07,1276,6472,55.5
6878,2732,2508,3601,1390,1019,6406,-4104,-2704,277,-1714,289,-816,-1306,7814,-563,-833,2486,5.07,1271,6447,55.6
7302,2548,2480,3868,2138,799,6540,-3566,-2760,615,-451,1143,-806,-1654,7656,-636,-848,2416,5.08,1153,5863,55.8
7308,2436,1638,3940,2313,693,6556,-2592,-3106,452,70,1465,-998,-1536,7756,-643,-783,2344,5.07,1276,6472,55.8
7486,2196,922,5028,3029,560,7332,-1854,-4378,-176,1432,2402,-1040,-1274,7490,-603,-692,2231,5.08,1129,5739,56.0
7018,2024,304,6387,3394,421,7834,-1430,-5586,-1284,2358,2981,-892,-1160,7352,-565,-635,2190,5.08,1271,6459,56.1
7564,3014,-1796,7899,3984,637,7988,-1154,-6188,-2832,2918,3185,-622,-1136,7422,-517,-647,2153,5.07,1290,6546,56.2
7386,3722,-2896,8420,5321,230,6626,-1214,-5478,-5392,3144,4023,-188,-1370,7386,-489,-729,2113,5.08,1124,5714,56.3
6338,3764,-2296,8478,5893,88,5266,-2946,-3978,-6351,3635,4386,114,-1482,7548,-492,-814,2121,5.07,1281,6497,56.4
4216,4022,-426,7434,6893,-612,4416,-672,-540,-6260,3590,5747,-128,-1664,7476,-533,-908,2068,5.08,1144,5814,56.5
3674,4964,952,6570,7203,-869,2594,-2342,1064,-9267,2940,6654,-234,-1756,7032,-581,-954,2117,5.07,1271,6447,56.6
-18000,872,32767,7856,-7420,796,-22060,-32768,11874,-2259,-4863,-14358,456,-1434,6840,-563,-1006,2052,5.07,1281,6497,56.7
15406,7610,244,4236,-2273,-1513,9358,-3218,-3442,2932,-1166,456,1144,-2594,7746,-555,-1496,1650,5.08,1149,5838,56.8
12174,5224,4286,1007,-1273,-1634,13416,-11636,-706,-519,122,2692,-756,-2468,7446,-604,-1692,1800,5.06,1329,6732,56.9
5602,6034,3224,600,632,-1744,4896,-9424,-3886,5407,-3690,1215,-138,-1746,7250,-578,-1503,1517,5.06,1325,6707,57.0
5352,5530,3572,1130,45,-2074,8626,-3522,-4102,2878,-2881,1791,720,-1828,7138,-290,-1016,1143,5.08,1144,5814,57.2
6616,5318,4358,1834,-1166,-1446,5236,-3512,-3888,325,-1874,-677,38,-2098,7366,-248,-956,944,5.08,1281,6509,57.3
5954,6456,3478,2323,-1511,-805,6152,-6306,-4054,-1159,-1352,-2005,440,-2242,6988,-264,-915,724,5.07,1339,6794,57.4
7022,7890,2878,1000,-85,-640,5938,-7488,-3628,504,-2518,-515,1076,-2054,7136,-262,-837,570,5.08,1144,5814,57.5
6500,7160,2748,67,-454,-832,5762,-6688,-3442,1905,-1956,899,1018,-2140,7116,-225,-738,463,5.07,1315,6670,57.6
6430,6906,2886,-419,-239,-481,5922,-6174,-3370,2379,-1612,765,794,-2326,7096,-197,-618,288,5.07,1344,6819,57.7
5870,6584,3754,-1309,764,-771,5362,-6460,-3016,1526,-1286,-38,300,-2274,6912,-185,-540,53,5.08,1158,5888,57.8
5138,6430,5234,-1818,850,-952,5178,-7436,-2690,1408,-1361,112,-28,-2202,6602,-191,-372,-35,5.07,1359,6893,57.9
4528,6336,6098,-2113,-376,-944,4578,-7798,-2214,2704,-1272,283,260,-1832,6950,-167,-122,-74,5.07,1315,6670,58.1
4794,6156,5288,-1402,-1161,-740,4186,-7500,-2268,3138,-1282,418,344,-1688,7224,-159,-52,-27,5.08,1349,6857,58.2
5448,6580,4080,-1053,-1634,-424,3864,-7738,-2342,3383,-1165,408,300,-1456,7192,-189,-5,-8,5.07,1310,6645,58.3
5680,6132,5020,-1521,-1605,-668,3042,-7714,-2872,2655,-1322,339,-190,-832,7284,-220,79,261,5.08,1163,5913,58.4
5512,5296,6082,-1533,-2209,-708,2586,-8154,-2680,1655,-2126,-13,-422,-534,7610,-236,109,514,5.07,1325,6720,58.5
6604,5604,5072,-1225,-3402,-539,2618,-9544,-2232,523,-2854,-1014,-412,-462,7634,-231,16,1175,5.08,1158,5888,58.6
7122,5062,4036,-1393,-3415,-453,2566,-9976,-2108,560,-3086,-1422,-212,-736,7414,-216,33,1519,5.08,1295,6584,58.7
7218,5208,2784,-1532,-3677,-275,2638,-10326,-2176,1125,-3370,-1631,30,-1180,7530,-227,-41,1845,5.07,1290,6546,58.8
8620,4146,1770,-1584,-4091,36,2446,-10128,-2690,2694,-3737,-1680,-188,-1234,7372,-259,-79,2297,5.08,1188,6037,59.0
9096,4212,1080,-1598,-4062,261,2226,-9516,-2954,3414,-3804,-1668,-366,-1062,7056,-295,-69,2633,5.07,1349,6844,59.0
9048,4452,426,-1758,-3541,375,1944,-9034,-2938,3627,-3843,-1758,-480,-902,7290,-333,-108,3061,5.07,1329,6745,59.1
8642,4670,-1796,-2383,-2574,576,2062,-9048,-3676,3443,-3843,-2231,-716,-246,7614,-334,-219,3873,5.08,1168,5938,59.3
8938,4394,-2724,-2348,-2098,794,1750,-9448,-3996,3599,-4122,-2417,-742,-26,7648,-269,-271,4345,5.06,1349,6831,59.4
9090,4140,-3378,-2011,-1777,1012,1444,-9810,-4012,3846,-4813,-2463,-692,248,7942,-180,-380,4832,5.07,1320,6695,59.5
8558,3796,-3678,-1114,-1527,1372,1600,-9460,-4856,4821,-4656,-2248,-1380,28,8050,-91,-534,5772,5.08,1144,5814,59.6
8262,3758,-4282,-513,-1274,1546,1260,-9504,-5218,5236,-4835,-2463,-1842,38,7944,-104,-634,6418,5.07,1320,6695,59.7
8616,3602,-5420,141,-673,1703,662,-9514,-5392,5260,-5381,-2807,-2222,-286,7486,-140,-749,7104,5.07,1315,6670,59.8
8942,3612,-6684,1323,227,1992,472,-10152,-5882,5476,-5698,-2973,-2482,-1208,7028,-212,-894,8021,5.08,1149,5838,59.9
8772,3698,-6902,1950,551,2042,662,-9990,-5884,5775,-5592,-3002,-2612,-1890,7172,-273,-977,8422,5.06,1329,6732,60.0
8484,3588,-7018,2656,736,2155,802,-9936,-6294,6405,-5353,-2757,-2774,-2422,7310,-339,-1067,8799,5.07,1305,6621,60.1
8314,4576,-7436,4090,1470,2196,308,-9710,-6630,7082,-6098,-2651,-2958,-2684,7476,-430,-1179,9318,5.08,1153,5863,60.3
8106,4778,-7688,5175,2174,2146,370,-9484,-6776,7454,-6275,-2674,-3084,-2572,7474,-415,-1271,9646,5.06,1334,6756,60.4
8020,5610,-7722,6220,2808,2099,518,-9612,-7034,7824,-6387,-2648,-3720,-2642,7044,-389,-1380,9968,5.06,1344,6806,60.5
7246,7496,-7804,7430,3926,1928,608,-9212,-7886,8779,-6543,-2406,-4460,-2938,6852,-393,-1402,10359,5.08,1139,5789,60.6
6708,8398,-7250,7858,5444,1677,906,-8444,-8720,9223,-6474,-2069,-4794,-3070,7040,-403,-1369,10629,5.07,1329,6745,60.7
6952,9372,-8382,8691,6451,1609,1230,-7940,-9256,9627,-6262,-1768,-4908,-3078,7318,-446,-1373,10911,5.07,1329,6745,60.8
2810,9958,-7218,10015,8982,2052,1064,-7582,-9578,9753,-6917,-1706,-5170,-3212,7368,-531,-1652,11392,5.08,1149,5838,60.9
6816,11364,-8680,9861,5720,2296,1084,-7730,-9826,9828,-7869,-1727,-5078,-3366,6756,-595,-1685,11531,5.07,1300,6596,61.0
6314,12190,-6310,10287,7191,2736,1652,-7462,-10114,10075,-7851,-1321,-5684,-3454,6296,-662,-1712,11698,5.07,1310,6645,61.1
4236,12624,-6386,10190,7500,3314,2244,-6652,-10900,10246,-7596,-859,-5638,-3620,5896,-800,-1707,11836,5.08,1188,6037,61.3
3954,13186,-5856,10262,8207,3759,2580,-6422,-11110,10091,-7686,-630,-5980,-3282,5964,-905,-1759,12008,5.08,1290,6559,61.4
2994,13264,-5204,10353,7716,4075,2948,-6460,-11276,9950,-8249,-689,-6448,-3012,5700,-983,-1965,12206,5.07,1300,6596,61.5
3888,13838,-4074,10259,8631,3949,3212,-6766,-11290,9997,-8415,-506,-6822,-2774,5628,-1028,-2127,12419,5.07,1305,6621,61.6
3130,13402,-3704,10454,7974,4746,3586,-6628,-11836,9790,-8580,-373,-7060,-2958,5592,-1019,-2115,12502,5.08,1153,5863,61.7
3760,13858,-3326,10632,8339,4936,4162,-6680,-12144,9639,-8528,-234,-6840,-2996,6000,-1035,-2096,12452,5.08,1271,6459,61.8
3512,13758,-2844,10816,8280,5318,4386,-6510,-12050,9353,-8528,-31,-6818,-2896,6094,-1009,-1992,12389,5.07,1432,7265,61.9
3160,13800,-2076,10823,8107,5589,4668,-6576,-12008,9122,-8352,21,-6232,-2666,6726,-961,-2102,12327,5.07,1295,6571,62.0
3304,13048,-1536,10738,7754,6206,4654,-6794,-11876,9216,-7896,96,-6098,-2582,6114,-885,-1908,12269,5.08,1153,5863,62.2
3716,12580,-1564,10667,7461,6444,5152,-6922,-11482,9631,-7611,302,-5856,-2352,5570,-895,-1694,12277,5.07,1290,6546,62.3
