AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-348,2186,8902,5985,-7251,5126,1074,-4200,-1148,472,-10064,-1931,-184,-1804,4098,39,871,740,5.07,401,2033,359.9
498,2988,6688,5356,-6578,5856,-10,-2276,-2154,1493,-9968,-1777,184,-1802,3888,179,750,588,5.07,401,2033,359.9
632,5222,5948,2869,-4907,5869,2378,-2246,-4714,2289,-9856,-1942,432,-2028,4120,316,628,399,5.07,391,1984,360.0
1420,3848,5250,1305,-3176,5744,4606,176,-5250,2228,-8402,-1947,994,-2122,4324,493,455,91,5.07,396,2008,360.0
1634,4180,4182,651,-2838,5437,7302,-238,-5958,1966,-6203,-2005,938,-2120,4484,622,269,-186,5.07,406,2058,360.0
1952,3512,3942,400,-1505,5056,8268,-610,-4162,2736,-3549,-2506,1314,-1222,5308,793,-61,-458,5.07,406,2058,360.1
3440,5382,780,-23,405,4412,7516,-508,-888,2347,-1893,-2891,-62,-220,6522,1049,-447,-405,5.07,411,2083,360.1
4434,5828,-1874,-297,1818,3195,6790,-2026,2940,440,-704,-3922,86,222,10300,1259,-795,-394,5.07,406,2058,360.1
3484,5014,-2484,-695,3082,2154,5578,-3966,5686,453,-765,-3852,-4344,3540,19016,1645,-786,-120,5.07,406,2058,360.2
3820,4480,-3718,-1273,3675,1479,5674,-5124,7214,3230,-1211,-2650,-4386,2200,16500,1515,-989,497,5.07,406,2058,360.2
4044,5758,-4490,-2293,6601,846,16496,-5652,7058,4690,2052,-2371,-3844,404,12914,663,-2100,785,5.07,396,2008,360.2
-1114,2588,456,-1806,5440,829,1428,-4678,8018,512,4539,9,-4226,-222,11426,-136,-58,-326,5.07,367,1860,360.3
-2384,520,2214,-1919,6034,-391,-2734,-1628,8346,993,3806,-522,-1764,-62,10306,-338,-305,-752,5.07,386,1959,360.4
-3608,-1242,2888,-371,5865,-1109,-3124,-1596,8236,1660,5445,-421,-274,788,7560,4,221,-1237,5.07,396,2008,360.4
-3806,-970,3524,1918,3239,-721,-4650,354,7762,2100,8332,-604,-1348,1388,5360,252,505,-1550,5.07,391,1984,360.5
-2640,-1088,2910,3121,3437,-1081,-5836,1860,8772,2156,8729,-1525,-896,1444,4832,342,453,-1486,5.07,391,1984,360.5
-1394,-798,912,3954,5293,-1904,-5158,3360,9744,2236,9160,-1854,-288,1212,3968,314,331,-961,5.07,396,2008,360.5
-736,-300,-2102,4631,6270,-2342,-4806,3368,12996,2645,8375,-2490,284,898,2634,320,555,-216,5.07,406,2058,360.6
-210,-930,-5016,4541,6357,-3327,-2774,4286,14174,2060,6119,-2448,-112,922,1714,188,433,-65,5.07,401,2033,360.6
-1266,-1220,-4446,3525,6060,-3487,-374,4390,14308,1865,6284,-2260,-438,1482,2674,42,478,103,5.08,386,1963,360.6
606,286,-2876,1945,6113,-3616,-642,4340,12468,1895,6370,-1767,-656,2018,2674,-72,643,447,5.07,396,2008,360.7
2306,964,-710,-94,5609,-4835,-1090,7092,10830,683,5490,-1069,-174,1720,4186,-235,647,888,5.07,396,2008,360.7
3114,4126,2264,-3261,5590,-4235,-1768,4154,9880,3111,5138,-1005,970,1014,5672,-446,419,1196,5.07,396,2008,360.7
4360,5918,5496,-8899,6717,-1726,-1260,3712,13100,3588,4378,-262,1106,8,7052,-617,64,1233,5.07,401,2033,360.8
2912,454,13152,-14658,4324,233,-2502,1452,17420,4335,3018,-1109,276,-814,9168,-727,-216,1095,5.07,396,2008,360.8
532,-14310,20292,-8354,3509,-698,-1108,22,18778,2115,1525,-1964,-80,-3416,13384,-913,-552,1177,5.07,401,2033,360.8
-1780,-17374,21124,4388,463,-1476,-2954,-228,19026,-1743,1481,-2380,-1060,-3592,14768,-1153,-1183,1035,5.07,411,2083,360.9
-3746,1422,20016,7857,-6013,-1339,-7160,5844,15192,-4778,595,-1294,-1174,-2380,11608,-1153,-1488,-360,5.07,391,1984,360.9
-2840,8204,22154,1852,-5798,-2150,-7108,8214,11932,-8112,292,-1775,-2730,-316,8346,-1005,-1392,-785,5.07,371,1885,360.9
-1482,7260,23216,-17,-4192,-1612,-7352,5396,13904,-10328,399,-2520,-4726,924,5808,-557,-779,-487,5.07,406,2058,361.0
-3032,6332,21194,-1089,-5085,-1483,-4506,-280,15208,-9430,230,-907,-4520,-390,7652,-325,-272,-62,5.07,391,1984,361.0
3940,1494,18768,418,-3164,-1970,-6596,-988,13134,-7623,-2402,220,-3380,-1110,8628,-420,55,-170,5.07,401,2033,361.1
-2800,2532,20332,1578,-6084,-1202,-5382,-428,11734,-6675,-5012,950,-2550,-794,9680,-444,543,-513,5.07,401,2033,361.1
-4782,2756,16060,2478,-6347,516,-3470,-4508,4666,-4801,-8158,159,-1328,-1194,5092,-197,593,-40,5.07,396,2008,361.2
-2894,1262,14404,2665,-5450,1562,-3294,-4974,2618,-2799,-9244,-165,-920,-1430,4122,-114,741,235,5.07,371,1885,361.2
212,1454,11920,2861,-6936,2933,-1854,-4372,1208,-1417,-10504,-1170,-698,-1548,4256,-16,781,214,5.07,396,2008,361.3
-1470,1380,10652,2895,-7128,3908,-854,-2512,710,-786,-11921,-1750,-508,-1692,3894,135,802,69,5.07,415,2108,361.3
-1062,2206,9000,2293,-6068,3767,686,-1242,-516,-212,-10034,-2282,-248,-1870,4434,244,726,-128,5.07,401,2033,361.3
-262,3174,7974,1106,-5544,4211,784,-746,-1074,-49,-9718,-2325,-140,-1596,4046,394,688,-225,5.07,406,2058,361.4
-190,3302,7270,146,-4416,4280,2272,-894,-2150,799,-9292,-2284,214,-1388,4118,509,605,-192,5.07,406,2058,361.4
254,3200,6428,-710,-3182,4134,3614,-1166,-3224,1381,-8239,-1918,886,-1502,4416,550,341,-326,5.07,411,2083,361.4
1136,2686,5140,-800,-1989,3687,4996,-2676,-3662,2288,-6152,-2026,1070,-540,5196,607,-103,-464,5.07,396,2008,361.5
2028,3042,4234,-409,-1648,3072,6486,-2672,-3976,3035,-4165,-2246,-64,436,6710,741,-494,-444,5.07,415,2108,361.5
2780,4572,4230,-627,-961,2306,7522,-2284,-2720,3868,-2263,-2159,-1164,1676,9050,1036,-756,-252,5.07,406,2058,361.5
2844,4474,2768,-866,-43,1625,6894,-1156,140,4107,-1025,-1850,-1546,3782,14342,1420,-1062,70,5.07,401,2033,361.6
3566,5862,778,-755,799,1228,6606,-1042,2524,2807,-1132,-1485,-3606,4208,16548,1738,-627,1245,5.07,401,2033,361.6
3458,4854,-408,-1434,2010,998,6030,-3788,3144,2191,-290,-1220,-3296,1212,11454,1033,-1396,1829,5.07,523,2653,361.7
3786,4500,-1032,-3337,6022,-331,5288,-4712,3026,2065,250,-1756,-4576,-986,7120,410,-764,2117,5.07,415,2108,361.7
2144,3366,-768,-2629,4895,-107,3820,-4646,4968,2385,4126,1540,-1742,-856,12538,-312,162,196,5.07,396,2008,361.8
614,1878,-324,-3331,6935,-801,1506,-2220,6284,1674,5350,1472,-350,-1048,10154,-172,184,-587,5.07,406,2058,361.8
-704,-192,400,-2217,6138,-519,-1006,-2204,7188,555,4677,864,-420,-742,7730,-12,524,-1292,5.07,396,2008,361.9
-2114,-1686,1270,460,4076,-106,-1794,-944,7352,695,5838,953,-986,-74,6178,19,535,-1808,5.07,391,1984,361.9
-2542,-2266,1908,2378,5401,-210,-3280,-494,6686,456,7305,438,-480,722,5282,-7,438,-1439,5.07,396,2008,362.0
-2504,-2670,840,3536,6002,-939,-2930,470,7054,263,7171,6,304,898,3536,18,278,-1062,5.07,396,2008,362.0
-1960,-2516,-668,4609,6059,-1502,-3788,1388,7810,234,7663,-697,578,1814,3216,150,138,-667,5.07,396,2008,362.0
-1462,-2234,-2370,5216,5705,-2179,-4956,2048,9664,1150,8141,-1080,956,1960,3682,276,82,-153,5.07,396,2008,362.1
-1054,-1772,-4558,5866,5894,-3140,-3466,3208,11856,2040,7750,-1128,218,1818,4028,289,-73,150,5.07,396,2008,362.1
6,192,-5582,5915,6442,-3507,-3752,4104,13934,2313,7898,-1566,326,1344,4130,193,-257,324,5.07,396,2008,362.1
-228,3106,-3768,4800,6485,-3569,-3682,4914,14232,2633,7313,-1208,240,1214,5090,25,-523,500,5.07,381,1934,362.2
772,6590,-1098,2963,6240,-2425,-3766,7004,14200,2941,7243,-1372,-482,1396,6192,-196,-371,869,5.07,391,1984,362.2
1214,11296,2018,-1464,7220,-1227,-4028,7170,14366,3037,6131,-675,-496,858,6752,-420,-382,1041,5.07,401,2033,362.2
1128,10124,4236,-8872,7335,257,-5546,3248,16056,3980,5712,-121,-394,-170,7750,-688,-509,1083,5.07,396,2008,362.3
2146,3694,9952,-18517,4504,-281,-5574,108,19202,5628,4202,-11,820,-3178,11160,-1082,-707,1007,5.07,396,2008,362.3
248,-19352,19852,-14669,5884,-1013,-6528,-250,22214,3775,3138,-349,-658,-2848,13808,-1392,-717,439,5.07,396,2008,362.3
-7716,-28174,27092,3185,2287,-1949,-5430,-1768,18640,2170,1320,-2396,-1250,-1084,13404,-1078,-1049,-799,5.07,430,2182,362.4
-6592,-3956,25796,7381,-6800,-2104,-4462,8174,14960,-1857,1148,-2776,-2942,370,10154,-624,-1098,-947,5.07,401,2033,362.4
-2724,6750,23764,1522,-4278,-3357,-3764,11012,15250,-8261,635,-3943,-3462,12,9102,-264,-717,-176,5.07,411,2083,362.4
-4776,4252,20524,-274,-4702,-3774,-7666,2796,17050,-8428,2248,-812,-4154,-626,8126,-433,-536,30,5.07,391,1984,362.5
-4196,3710,17346,115,-4841,-3796,-10106,612,16762,-6349,-419,-219,-4338,-254,7632,-667,-232,-58,5.07,415,2108,362.5
-8964,2246,18834,2743,-4531,-2990,-7724,534,15564,-5121,-3520,963,-3504,-228,8468,-643,171,203,5.07,396,2008,362.6
-4958,806,19812,2495,-6240,-1795,-5732,2140,13290,-6431,-1560,1492,-2262,-1574,7598,-591,542,466,5.07,396,2008,362.6
-2106,3400,19934,3911,-1523,-1552,-5846,164,9550,-8513,-4132,1109,-2026,-1332,6604,-618,681,164,5.07,391,1984,362.6
-2388,1680,14290,3539,-8219,1782,-1442,-4244,3000,-4143,-11860,-467,-578,-1096,3832,-66,1004,335,5.07,401,2033,362.7
-1300,1704,13176,4291,-8423,3489,22,-5106,1112,-2432,-11786,-779,-838,-1304,4076,112,1152,67,5.07,420,2132,362.8
-1194,1302,11096,4887,-7993,4134,-466,-692,-700,-1572,-11827,95,-712,-880,4188,251,1143,120,5.07,396,2008,362.8
-1164,2462,9284,3814,-7592,5049,1092,-138,-1610,-2422,-11460,-1388,-106,-730,4342,423,1043,329,5.07,445,2256,362.8
-1036,3102,7680,2509,-6514,5352,1328,-358,-1378,-2881,-8929,-2585,254,-734,4392,579,816,312,5.07,401,2033,362.9
-660,2556,6776,1985,-5274,5779,1204,-1474,-3022,-2282,-7598,-3504,480,-612,4702,674,421,318,5.07,401,2033,362.9
-168,3018,6118,2060,-3064,5688,1984,-4226,-3948,31,-6274,-4112,606,-698,4928,742,122,403,5.07,401,2033,363.0
198,2810,6388,2163,-1792,5355,3492,-3972,-5218,2485,-5028,-3789,270,-294,5936,815,-322,545,5.08,411,2087,363.0
582,4232,6366,1169,-1307,4714,5278,-2632,-4546,3610,-4013,-3575,222,-26,8642,960,-717,693,5.07,406,2058,363.0
1196,3698,5580,207,5,3638,6124,-262,-2196,2903,-2824,-3497,-1592,2834,13320,1266,-833,775,5.07,401,2033,363.1
662,3848,4142,294,-502,2421,6086,-1634,290,1287,-1997,-3635,-3390,2422,16508,1537,-627,1861,5.07,386,1959,363.1
1862,3054,2342,255,-1013,2072,6180,-3270,1062,2283,-1738,-2903,-2904,-1578,10422,536,-1802,1955,5.07,411,2083,363.1
3046,2466,1418,-1104,1593,814,6606,-2504,1482,2923,-1259,-2232,-4568,-1674,6654,115,-954,1473,5.07,396,2008,363.2
3202,1698,-682,-179,262,-828,6150,-1392,3040,1053,132,-1584,-3050,-1496,11002,43,26,742,5.07,406,2058,363.2
2506,5878,-2356,-3189,6531,-1095,742,-2496,5844,755,3707,1752,-1188,-178,8780,-132,58,-994,5.07,396,2008,363.3
598,3980,-798,-3828,5375,-1460,1104,-2370,7066,1032,4953,2376,-722,-140,7270,90,389,-1492,5.07,406,2058,363.3
-2,2428,368,-3538,4320,-1410,-2072,-2330,7504,1199,4907,1467,-1300,176,5570,133,525,-1934,5.07,411,2083,363.4
-692,-226,612,-2205,6324,-1247,-2280,-2464,6990,1177,4977,558,-696,776,3380,70,326,-1668,5.07,396,2008,363.4
-1490,-324,952,-295,6800,-531,-2356,-324,6602,1373,7905,-75,-14,1364,1728,143,292,-1293,5.07,396,2008,363.4
-1812,-696,508,967,7078,-719,-3208,1222,7214,2307,6827,150,124,1804,3882,276,142,-857,5.07,401,2033,363.5
-1658,-1118,-190,2378,7271,-983,-3312,2158,8218,3829,5493,55,50,2012,3584,413,218,-415,5.07,396,2008,363.5
-1516,-1426,-1286,4040,7195,-1271,-3372,2372,9234,5366,6901,-143,-822,1922,3612,425,21,92,5.07,396,2008,363.6
-174,298,-2932,4972,7001,-1825,-1752,3562,11454,6341,7199,-572,-554,1328,4968,271,-222,484,5.07,401,2033,363.6
666,1104,-4774,3623,7728,-2331,-2380,4324,14212,6573,8300,-988,-394,1062,4790,29,-200,650,5.07,391,1984,363.6
52,2646,-3384,1733,8346,-1810,-3176,4880,14448,5803,7513,-1298,222,926,5484,-284,-247,946,5.07,396,2008,363.7
-94,1880,-1230,-408,7589,-1595,-2620,3952,14114,5575,6636,-1867,558,620,5498,-592,-378,1129,5.07,367,1860,363.7
1104,4024,1572,-5007,6767,-877,-2874,5216,14882,5531,5683,-1898,538,-16,5690,-792,-501,1036,5.07,396,2008,363.7
2324,2630,5474,-12048,6702,-471,-4080,4828,16630,4720,4420,-2272,-204,-340,6508,-820,-580,781,5.07,401,2033,363.8
2120,-4530,10180,-15339,6847,-24,-3534,4252,16778,3140,3330,-2463,-1098,-1174,9176,-892,-722,861,5.07,396,2008,363.8
-2442,-26544,19558,-4856,3582,-1578,-2740,1012,17634,1167,2575,-2709,-536,-3700,13908,-1187,-888,953,5.07,401,2033,363.8
-3930,-15346,21274,9670,805,-2274,-4088,4304,16644,-1456,2624,-3179,-664,-2538,14334,-1134,-993,-148,5.07,396,2008,363.9
-1358,3930,17562,6373,-3767,-3155,-5758,11794,13888,-6175,1476,-2873,-2460,-1350,10336,-961,-1055,-1211,5.07,391,1984,363.9
-644,6394,19084,748,-2391,-3796,-4888,9818,13994,-11894,1760,-3512,-4572,442,9372,-705,-921,-709,5.08,425,2161,363.9
-2346,4186,20330,687,-3296,-3804,-5980,-52,16628,-10417,2184,-2101,-3998,-46,10218,-567,-517,29,5.07,396,2008,364.0
-3916,4824,23108,4528,-7577,-2386,-5324,2474,10386,-8337,-2329,791,-1702,-214,8652,-535,232,-406,5.07,406,2058,364.1
-3484,4852,20340,5326,-8946,-2036,-5606,264,8212,-8929,-4341,634,-1092,-1582,7770,-644,112,-283,5.07,411,2083,364.1
-1258,2692,17200,4024,-8789,566,-4928,-2444,6772,-7987,-6612,404,-824,-1344,5582,-757,396,-398,5.07,406,2058,364.2
-2176,2484,14752,4952,-6384,1457,-3912,-3496,5280,-5893,-8174,440,26,-1110,4770,-774,377,-332,5.07,396,2008,364.2
-4570,1160,13966,4854,-13164,2051,-3652,-3654,3480,-4120,-9611,255,102,-994,3858,-619,547,-78,5.07,396,2008,364.2
-4368,1428,14056,4682,-8919,4238,-2302,-3356,2234,-2997,-10302,-450,-36,-1810,3338,-517,607,-42,5.07,401,2033,364.3
-3404,1608,12722,3958,-8284,4793,-1236,-3146,1936,-2190,-10279,-1188,194,-2090,3574,-389,498,-259,5.07,415,2108,364.3
-2796,1548,10910,3064,-7840,5500,-1202,-3022,1132,-1367,-10640,-1248,534,-1756,4150,-157,320,-329,5.07,391,1984,364.3
-2114,2160,9746,1958,-6924,5676,-234,-2034,-144,-588,-11069,-1694,564,-1576,4212,160,206,-379,5.07,396,2008,364.4
-36,2808,8302,1090,-5781,6019,1382,-2702,-976,-548,-9487,-2551,324,-1458,4556,474,178,-458,5.07,430,2182,364.4
1368,4414,7778,541,-4226,6120,2138,-3660,-1678,232,-7380,-3680,-374,-834,5364,745,-50,-563,5.07,396,2008,364.4
2812,5578,7150,-1077,-2589,5454,2702,-3660,-2974,1566,-6205,-3925,-804,-32,7448,1056,-71,-392,5.07,406,2058,364.5
3848,5760,6108,-2885,-888,4373,4492,-5228,-3490,3397,-4863,-3868,846,1058,13458,1400,-451,-387,5.07,396,2008,364.5
4538,5410,4432,-3293,473,2976,5582,-3166,-2802,4130,-4259,-3187,-2394,3404,21726,2009,-268,305,5.07,401,2033,364.6
4752,5246,2718,-3169,190,1788,7696,-2502,-2254,4026,-3646,-2783,-3984,1336,12492,1491,-1022,1264,5.08,425,2161,364.6
5500,4780,1870,-2944,3003,1293,8094,-2118,-1520,3823,-2370,-2260,-3316,222,7084,691,-1654,1351,5.07,396,2008,364.6
4580,3318,1034,-1859,2943,-181,8766,-1342,-640,2659,39,-2796,-3172,-2528,4972,616,130,875,5.07,411,2083,364.7
4136,3616,68,-111,135,-655,7060,-624,516,1226,-501,-1267,-4110,-2142,9034,635,740,301,5.07,411,2083,364.7
3882,4186,-896,-44,1935,-344,6908,-3456,830,1826,-3539,446,-2990,-1238,7190,326,501,-136,5.07,401,2033,364.7
814,2132,-1966,-2071,4658,-1884,1276,-1048,5514,1183,3003,1622,-2172,384,3988,477,988,-2082,5.07,396,2008,364.8
2,1766,-2040,-1831,6299,-1644,-228,-812,5192,-65,5554,1675,-1510,1186,3416,479,812,-2107,5.07,391,1984,364.9
-1096,1300,-1520,-1518,7239,-1507,-696,-1458,5648,-1318,3073,1125,-1076,936,2880,493,711,-1623,5.07,420,2132,364.9
-2248,-14,-744,-966,7340,-1575,-1098,-2750,6060,-686,6441,545,-496,864,3214,486,824,-1219,5.07,391,1984,364.9
-3142,-154,370,-327,6779,-1547,-3392,-1550,6222,-334,7765,186,-174,1842,4272,576,578,-669,5.07,391,1984,365.0
-3466,-1262,754,658,6331,-1642,-3480,492,6628,-89,6378,525,-20,2242,4234,592,342,-133,5.07,396,2008,365.0
-2346,-1886,-18,2362,5537,-1973,-3808,1178,8704,1109,7606,789,-308,1756,4848,498,163,178,5.07,396,2008,365.1
-446,-822,-1756,4145,5509,-2288,-5400,754,12324,2659,6354,1182,-198,1510,5014,314,-44,665,5.07,396,2008,365.1
334,-752,-3706,5159,6672,-2613,-3512,898,15324,3494,7284,131,258,1328,5448,13,-180,1188,5.07,415,2108,365.1
-286,-602,-4034,5313,7696,-2681,-2382,2982,15882,3194,6597,-218,236,1456,5744,-292,-229,1507,5.07,396,2008,365.2
-36,3056,-1008,5059,6339,-819,-5008,1982,15146,3739,6544,-717,254,878,6466,-555,-363,1670,5.07,381,1934,365.2
1868,8192,4190,4394,2974,401,-5766,2466,15252,4785,6064,-693,644,716,6868,-719,-443,1571,5.07,415,2108,365.2
3924,10852,7342,761,-15,1395,-6768,3074,16454,4692,5560,-1145,1134,-606,8106,-777,-708,1273,5.06,484,2450,365.3
2158,11538,9464,-7822,-1522,2956,-6450,2156,16558,4667,4914,-1333,818,-2460,10358,-950,-1112,750,5.07,406,2058,365.3
3570,3420,11810,-11732,5373,771,-7180,3048,16046,4094,4586,-1603,-2536,-3082,11260,-1047,-762,152,5.07,411,2083,365.3
1264,-5156,12810,-12015,939,205,-7336,2608,17304,3207,4203,-2745,-4050,-2484,11312,-1044,-644,-364,5.07,406,2058,365.4
208,-15230,15988,-4508,2505,-902,-4126,820,18776,2699,2213,-5321,-5066,-44,10890,-588,11,-68,5.07,415,2108,365.4
-2082,-11050,20168,5353,-2358,-955,-3684,574,20354,1283,4640,-2616,-4922,-618,11036,-294,362,352,5.07,396,2008,365.5
1996,1212,18300,6983,-2807,-3116,-4864,6368,19602,-1782,3438,-2272,-4018,-1226,11668,-328,198,343,5.07,401,2033,365.5
2228,6126,16696,4333,-2903,-3967,-5522,6032,16696,-5942,1448,-1816,-3114,-448,10822,-462,368,225,5.07,386,1959,365.5
764,5406,17260,2098,-2156,-4188,-3808,2490,13970,-6813,1832,-1271,-1694,714,9752,-445,720,240,5.07,391,1984,365.6
776,4618,18568,2172,-2608,-3809,-3420,618,11414,-6396,716,-367,-336,1078,8468,-329,574,242,5.07,391,1984,365.6
40,5438,18860,3670,-3379,-2708,-4304,520,9372,-5679,-2647,387,226,106,7054,-289,380,314,5.07,406,2058,365.6
-3068,5220,19680,4611,-8425,-2859,-3546,2834,8258,-6252,-5089,489,834,-1032,5562,-322,310,477,5.07,396,2008,365.7
-1042,6002,17892,4028,-7035,-764,-2834,1142,6274,-7032,-8009,320,974,-1392,3934,-357,513,445,5.07,391,1984,365.7
-2058,3442,15790,3487,-8072,1057,-1892,-576,5450,-6611,-9520,74,1176,-2172,3228,-346,599,453,5.07,401,2033,365.7
-2428,2444,13496,2652,-8757,2538,-1610,-1908,4456,-5096,-8894,114,408,-2660,2120,-420,378,373,5.07,396,2008,365.8
-2782,2498,12072,2484,-8654,3864,-3578,-2866,2538,-3181,-10620,1094,-52,-3044,1782,-544,383,298,5.07,396,2008,365.8
-2038,-188,10820,1921,-8662,4806,-2372,-2268,2600,-2164,-10045,280,-16,-3320,1928,-596,371,127,5.07,371,1885,365.8
-1044,2942,10348,1348,-7926,6042,-2092,-2836,1860,-1478,-8514,-884,-134,-3098,3390,-479,362,-159,5.07,401,2033,365.9
-214,1698,10428,420,-7122,6442,-1840,-3106,530,-581,-8070,-2033,-906,-1872,4746,-222,301,-249,5.07,406,2058,365.9
1280,3224,10160,-324,-6325,6669,100,-3508,-38,356,-7734,-2636,-512,-562,7630,188,200,-428,5.07,406,2058,365.9
2598,3754,9380,-838,-5273,6252,1438,-4058,-810,1441,-7508,-2711,1390,1982,12756,805,-243,-1018,5.07,396,2008,366.0
4760,5486,8376,-1782,-3801,5332,3454,-2752,-904,1541,-7414,-2567,-3440,4306,18338,1489,248,-531,5.07,396,2008,366.0
4570,5674,7660,-2316,-2290,4095,5026,-1682,-846,755,-6860,-2311,-4296,2192,12174,1313,358,61,5.07,401,2033,366.0
4508,5626,6474,-1674,-295,3565,5542,-2704,-1740,407,-5444,-2567,-6066,860,6564,484,-350,897,5.07,401,2033,366.1
4974,5474,5682,-317,1546,2878,7802,-3448,-1874,721,-4897,-2850,-3136,-1062,7658,198,492,1068,5.07,371,1885,366.1
4734,4650,4836,1591,-361,1927,8770,-2646,-2024,1237,-4840,-1580,-3000,-1848,10078,204,646,550,5.07,396,2008,366.2
4640,3700,3534,2790,-217,1304,8436,-1700,-958,228,-5905,257,-2974,-1496,11926,52,248,36,5.07,396,2008,366.2
3652,2962,2644,3087,2027,406,8090,-2306,1526,-1041,-7087,1062,-1110,-1230,10978,-46,114,-636,5.06,499,2524,366.2
2902,2740,1576,2128,2765,-868,10062,-5106,5862,676,5667,2437,-376,-620,9128,276,443,-1349,5.06,499,2524,366.3
3002,1962,-428,627,2667,-1937,2536,-4574,3978,1365,4866,3297,-758,-354,7398,487,632,-1838,5.06,499,2524,366.3
2810,2530,-2656,-1303,3815,-2769,2698,-4140,4392,1633,759,2843,-1310,398,5946,446,734,-2081,5.06,499,2524,366.4
2046,3626,-3710,-2578,5314,-3155,2184,-1414,5668,533,3957,2704,-542,1850,5100,559,736,-1734,5.06,499,2524,366.4
640,3242,-3844,-3003,6074,-2980,136,-780,5656,-2913,1885,1073,-452,2122,4786,692,354,-1178,5.06,494,2500,366.5
-614,1566,-3116,-2851,7167,-2801,558,-2346,5918,-3503,2631,1162,628,1620,4530,745,350,-418,5.07,406,2058,366.5
-1952,-928,-1506,-1816,7315,-2935,-558,-1428,5346,-3038,5576,1088,-118,1594,3012,796,446,-97,5.07,371,1885,366.5
-2424,-1440,-1052,162,7208,-2978,-2486,-1242,6446,-2075,4320,1083,-356,1292,2834,649,297,33,5.07,391,1984,366.6
-2830,-478,-172,1586,7139,-2719,-1908,-1236,7048,131,5174,1447,1090,1578,3892,474,150,397,5.07,396,2008,366.6
-2634,1080,568,2854,7433,-2063,-2966,-738,7166,2248,6451,1201,982,2224,4174,306,-160,616,5.07,401,2033,366.6
-1314,3128,320,2915,7075,-1539,-2526,242,8574,4783,6220,1616,1126,1690,5844,170,-184,882,5.07,406,2058,366.7
-4,2792,-26,3008,6895,-835,-3082,330,11014,7231,6793,1647,566,1670,8134,139,-52,986,5.07,415,2108,366.7
2218,3680,-598,2524,10244,-1583,-3170,166,13752,8222,9066,982,-1018,2148,11676,80,-281,1143,5.07,406,2058,366.7
2502,4738,-1100,2686,7596,18,-3270,14,16206,8881,8951,756,-2150,2180,14616,-5,-771,1380,5.07,401,2033,366.8
3932,5756,-312,1825,5819,1292,-2190,1130,18582,8560,8683,260,-2144,-988,13892,-238,-1383,1553,5.07,406,2058,366.8
2792,8744,1594,-2315,8001,1071,-4840,2504,19208,6849,8462,-490,-2316,-3012,9324,-445,-1366,1159,5.07,411,2083,366.8
-90,8314,4002,-7721,7465,1038,-5578,3478,18514,5047,6611,-1652,-4524,-3594,6866,-616,-1017,794,5.07,401,2033,366.9
-2150,2850,5976,-12639,5383,659,-5314,-572,17850,5259,5907,-2569,-6670,-1088,6696,-618,-133,941,5.07,391,1984,366.9
-1982,-3780,10734,-13687,3838,-49,-6708,102,18700,6778,4598,-3213,-4710,86,8102,-506,438,976,5.07,396,2008,366.9
-3768,-17728,17234,-4209,1911,-1660,-6928,2370,19032,5695,3994,-3344,-1930,-154,9226,-318,404,603,5.07,401,2033,367.0
-1634,-13374,20116,8303,373,-1424,-5542,3494,15608,2498,3759,-4419,-1170,-402,9298,-164,269,-33,5.07,401,2033,367.0
196,3140,19792,8249,-2065,-2292,-4498,8322,13650,-1644,3249,-3594,-1740,-782,7584,-168,3,-327,5.07,396,2008,367.1
1468,9052,17236,2474,-2801,-3362,-5266,8764,12214,-5576,3266,-2898,-2110,-1154,6000,-340,-124,-280,5.07,440,2232,367.1
-934,3100,15326,-349,-2977,-3862,-6640,4216,12112,-6531,2981,-1853,-2032,-1800,4476,-579,-142,-195,5.07,396,2008,367.1
-3090,-252,14532,802,-3993,-4020,-5548,2526,11040,-6403,-526,-714,-2062,-1470,2700,-789,91,-28,5.07,396,2008,367.2
-3008,-526,14796,2546,-5513,-3706,-3684,2756,9702,-7735,-3225,-308,-1204,-896,2788,-797,519,69,5.07,396,2008,367.2
-2714,1306,16392,3617,-6983,-3288,-2160,2218,8268,-8399,-5807,252,-584,-1092,3416,-739,600,133,5.07,406,2058,367.2
-3286,3624,17116,3580,-8646,-2879,62,962,6824,-8068,-6427,1027,-240,-1090,3876,-639,578,48,5.07,396,2008,367.3
-4670,4366,16038,3070,-9304,-1717,-1766,-828,5770,-6018,-8386,3235,412,-1318,4204,-470,568,-222,5.07,401,2033,367.3
-2006,1796,13398,3632,-6865,-1105,-684,-1402,4856,-4291,-7670,1977,842,-1412,4754,-260,452,-583,5.07,391,1984,367.3
-1374,1806,12322,3771,-10401,1755,-2250,-2872,4070,-2063,-7475,1216,744,-1716,4846,-131,97,-820,5.07,396,2008,367.4
-2690,3148,13094,4158,-9310,3262,-2476,-3548,2790,-424,-7638,207,286,-1752,4868,-63,-122,-977,5.07,411,2083,367.4
-1486,1820,13320,3320,-9420,4625,-2182,-2370,2288,55,-7035,-239,-366,-806,6502,74,-294,-875,5.07,396,2008,367.5
-778,4366,14136,1812,-8528,5765,-1892,-1736,2080,-743,-7496,-751,-1626,-370,8434,178,-509,-626,5.07,396,2008,367.5
